chr2,161088660,161091420,13.3787235266702
chr2,161122500,161124630,12.6172124326485
chr2,161135170,161137340,16.7487135569726
chr2,161137880,161139980,15.3761048992109
chr2,161140740,161141280,12.4218344772147
chr2,161160000,161161940,14.2725088129637
chr2,161235300,161239520,14.2583458704023
chr2,161242760,161246160,12.8692753851751
chr2,161248640,161251760,14.2502528600722
chr2,161261250,161264320,11.1958275136269
chr2,161273120,161273720,11.3408489435341
chr2,161307400,161310160,16.3920039645213
chr2,161417010,161420940,11.06662694596
chr2,161426780,161427970,10.6308254768165
chr2,161521900,161524270,12.1171637566182
chr2,161932840,161935710,10.888375897435
chr2,161954020,161954620,12.8702878734053
chr2,161965880,161966380,11.1024922987737
chr2,161978880,161981170,14.0929275990544
chr2,161993580,161999650,11.8951199075423
chr2,162017000,162018960,10.8099296511593
chr2,162073210,162074810,12.1960002998493
chr2,162124710,162128430,16.6758803924741
chr2,162297780,162298630,10.4722655614131
chr2,162317790,162320430,20.012713225979
chr2,162343450,162345080,17.5590760365903
chr2,163200790,163202490,10.6700635941367
chr2,164472930,164473680,13.720938004444
chr2,164512410,164513330,11.1629569847093
chr2,164597760,164598780,10.97091395577
chr2,164599990,164600540,12.2733523246155
chr2,164722460,164723270,10.8481311003889
chr2,164737610,164738070,11.0532304176717
chr2,164826170,164827000,14.4073478334298
chr2,164839960,164842780,12.3861296348407
chr2,164849760,164850690,10.8989484285999
chr2,164866050,164866860,11.8777769674701
chr2,164888920,164891200,15.2763761884367
chr2,164895940,164897660,11.3159664269091
chr2,164909040,164910930,20.8920896014637
chr2,164913270,164914060,11.1621077551691
chr2,164948050,164949190,15.7344936036085
chr2,164964370,164965440,12.2912084229124
chr2,164992740,164993330,11.6734618704886
chr2,165015100,165015430,10.970795376931
chr2,165016550,165017170,11.8689752044838
chr2,165146670,165147580,10.4623132661474
chr2,165203570,165204340,11.1359139458127
chr2,165239190,165239550,10.9178102706432
chr2,165293540,165294150,13.8576781824489
chr2,165327830,165328760,12.9916488440978
chr2,165401270,165401680,12.0626932821158
chr2,165497630,165498600,13.7618996749585
chr2,165610000,165611410,18.892699191583
chr2,165743380,165744500,13.3575801319192
chr2,165765420,165768140,11.8977861439984
chr2,165793940,165795310,12.5217565480555
chr2,165874450,165874840,11.3675852391245
chr2,165877460,165878440,11.4393590699053
chr2,165902730,165903620,11.652836685007
chr2,165953110,165953760,15.7318577993082
chr2,165954040,165954460,14.6659470441429
chr2,166361260,166361630,11.7000947394158
chr2,166374470,166377160,13.8210408175707
chr2,166568370,166568780,11.2340977672266
chr2,166609710,166611130,10.8203761676257
chr2,167115160,167116070,15.5387381264352
chr2,167127120,167127780,10.5286696334024
chr2,167134820,167136200,18.8846985483407
chr2,167195240,167197460,12.0951584055307
chr2,167212010,167212450,12.2603810308312
chr2,167292950,167295250,13.4417380644036
chr2,167579480,167580600,10.6755352045548
chr2,167990890,167992410,11.1329513601623
chr2,168118630,168119820,11.8244207649113
chr2,168192560,168194110,14.5783275651896
chr2,168210140,168212550,15.5060145347375
chr2,168245210,168248660,14.8258291880148
chr2,168346690,168347450,12.5663334999887
chr2,168354250,168356410,17.7805459102445
chr2,168455040,168459260,12.7195675540918
chr2,168469120,168471450,15.9744454909984
chr2,168489130,168491550,13.5391008613125
chr2,168552250,168552820,11.6012356664091
chr2,168600980,168603810,15.2429138139407
chr2,168625400,168627040,13.7552637771917
chr2,168632270,168636180,16.3489963233388
chr2,168685420,168687280,16.2027131887536
chr2,168756450,168758360,13.7900758539999
chr2,168759190,168759580,10.6215117529585
chr2,168773650,168774380,11.0182218155133
chr2,168961640,168962020,12.6732391621469
chr2,168963920,168965420,13.7156905813959
chr2,169071420,169073730,16.7083197549677
chr2,169080090,169081050,13.1251352837115
chr2,169094100,169096640,14.5393817012531
chr2,169109110,169111480,13.5393485901634
chr2,169131910,169132290,11.0594821350986
chr2,169141610,169142700,13.153236046157
chr2,169275630,169276390,10.5792496875182
chr2,169321660,169328000,10.4820096543154
chr2,169361530,169365420,12.8361295328977
chr2,169479000,169480590,15.2640821828753
chr2,169528230,169528730,11.3014653302115
chr2,169541160,169544130,10.7064683632287
chr2,169573070,169574380,16.6786479228847
chr2,169583990,169585300,19.6175603307702
chr2,169664520,169666170,16.9448373575829
chr2,169672230,169673170,10.8961473073982
chr2,169693340,169695400,18.8194194981921
chr2,169732760,169733740,15.3081779634569
chr2,169733900,169734100,10.7965292286513
chr2,169734200,169735990,10.8247452116495
chr2,169767270,169767800,12.1461017385069
chr2,169798420,169800410,18.0622970713821
chr2,169822620,169824930,14.4737777308217
chr2,169825000,169825650,15.2973076855305
chr2,169826950,169828350,13.4875331418219
chr2,169877440,169877730,11.6211929092959
chr2,170014010,170014430,11.0855569471081
chr2,170235860,170236460,11.2874331857247
chr2,170324510,170325000,10.9925776313549
chr2,170340640,170343100,14.0798059537153
chr2,170354200,170355820,14.8270081281996
chr2,170394650,170395280,13.5031199160564
chr2,170396690,170397450,10.5379282439106
chr2,170408400,170409620,13.0785735297534
chr2,170441000,170443940,12.0020267086443
chr2,170507030,170508810,13.0639605543669
chr2,170713110,170716040,15.064991813767
chr2,170716810,170717710,11.4092548470223
chr2,170769970,170770560,11.0462208685533
chr2,170770660,170771630,12.6040440243361
chr2,170812790,170813050,10.8179936701436
chr2,170815460,170819610,18.2667359766312
chr2,170820250,170823620,15.6435263224781
chr2,170843580,170844500,11.506554288723
chr2,170872890,170873770,13.3408329248983
chr2,170927970,170929930,18.316139855669
chr2,170930120,170931480,12.8688784170786
chr2,170972870,170974460,16.0754316658937
chr2,171086370,171087260,14.5488541663935
chr2,171145790,171147250,11.0679235734447
chr2,171157870,171164240,15.7269789071572
chr2,171238620,171239580,11.2944388644343
chr2,171248130,171248890,16.6447731725548
chr2,171260060,171260750,15.9168905886558
chr2,171260910,171261380,13.8717827277419
chr2,171341490,171342450,10.4715610555982
chr2,171405640,171408150,13.3779963142242
chr2,171415880,171416440,14.2140569869183
chr2,171432900,171435810,17.0646003021559
chr2,171513570,171514640,13.9613831536386
chr2,171521010,171524760,13.9553088690458
chr2,171655480,171656050,13.099963302294
chr2,171687060,171687450,15.4812957753238
chr2,171687700,171688540,16.5635187534428
chr2,171785910,171788480,10.1502765870136
chr2,171797900,171799840,13.769419318202
chr2,171811290,171811490,10.8618266273772
chr2,171892920,171895190,15.6034701277541
chr2,171921760,171923350,14.6141348196526
chr2,171999170,172001040,14.41206828711
chr2,172009840,172016790,14.7836347187901
chr2,172079320,172080930,15.8311700946048
chr2,172082990,172086080,15.36770094397
chr2,172092820,172097570,11.4541249080932
chr2,172098600,172099780,11.0246198547392
chr2,172102830,172107090,14.9134318777173
chr2,172152750,172154010,14.6572329316838
chr2,172171960,172173700,13.0152394192935
chr2,172196460,172197570,14.7096956968526
chr2,172219280,172221700,14.8392900638899
chr2,172227010,172233240,13.3557292550604
chr2,172233820,172236900,14.3751027542841
chr2,172250030,172254280,19.0657335800301
chr2,172278500,172285760,19.7447048929052
chr2,172307500,172309120,17.3092228669549
chr2,172379250,172381960,15.7450915899134
chr2,172389490,172391010,13.357851035431
chr2,172395300,172397340,18.839738630147
chr2,172426790,172431270,13.0955511490951
chr2,172433840,172435620,17.4044332675266
chr2,172436060,172439260,12.0972456630701
chr2,172459560,172466090,16.7175749102177
chr2,172510000,172511300,11.3663109453529
chr2,172513500,172514640,15.9267808602186
chr2,172544380,172546080,11.0938458482759
chr2,172555090,172557630,15.1653718207064
chr2,172639050,172639910,16.4500794110266
chr2,172652960,172656400,10.9118303147958
chr2,172735130,172736940,10.7552525913062
chr2,172779020,172782040,10.7177482286245
chr2,172931210,172932340,11.1397815887898
chr2,172959000,172964160,14.6313689744659
chr2,173027370,173028050,12.7866600029705
chr2,173074860,173078290,18.643273378749
chr2,173114710,173120140,11.8264606457113
chr2,173126660,173127290,10.5073241147771
chr2,173142780,173151400,11.0347068772531
chr2,173210420,173210960,13.8257968330512
chr2,173264140,173265660,15.7528572597474
chr2,173292700,173304100,10.8587117591407
chr2,173354390,173355750,16.8423616624821
chr2,173402370,173402910,12.0055999185672
chr2,173432000,173432650,10.9001392226062
chr2,173435750,173436480,13.1845162905705
chr2,173940730,173942810,11.9697586596412
chr2,173963330,173967320,15.3442238960669
chr2,173997240,173998840,11.8809004894265
chr2,174012380,174013580,12.5953666008378
chr2,174032030,174032460,11.9738146985154
chr2,174039440,174040690,18.3148544627038
chr2,174048120,174048690,11.4617229820734
chr2,174058980,174060280,17.3202730020012
chr2,174210690,174211470,11.0852168675162
chr2,174247000,174249460,17.6816343003983
chr2,174325820,174328270,10.6268203351803
chr2,174334760,174340760,14.7297594491585
chr2,174341440,174344460,11.1251259688707
chr2,174393920,174396560,17.8841872619039
chr2,174462590,174463100,13.2450311341564
chr2,174485530,174487740,12.5618641578512
chr2,174493020,174494370,12.603479358609
chr2,174546920,174547290,11.3722937203776
chr2,174577980,174578440,12.3338370864476
chr2,174592730,174595080,18.1521252888716
chr2,174595140,174600780,18.6454992611158
chr2,174602790,174603730,13.4306537025689
chr2,174631700,174636120,14.2515781948151
chr2,174665810,174669220,11.4648587478995
chr2,174681180,174683930,10.8897617751273
chr2,174697200,174697590,10.6190378908458
chr2,174716800,174717740,12.9209942796469
chr2,174778000,174779160,18.0630895357545
chr2,174792380,174793090,10.5737894338653
chr2,174823770,174824660,12.3900927611624
chr2,174826440,174828480,11.6367547178766
chr2,174904100,174905430,11.2667147457063
chr2,174923720,174925670,10.8390981443628
chr2,175004850,175005870,14.3817642297891
chr2,175036580,175037100,12.0281365810643
chr2,175111100,175111440,10.8371338270909
chr2,175166660,175168890,19.854388314233
chr2,175180310,175182450,14.5734679114914
chr2,175366720,175367180,10.831715724227
chr2,175372350,175374520,11.3154483669983
chr2,175418040,175419170,13.0542571092833
chr2,175450340,175465560,12.6268280357443
chr2,175575000,175577490,15.9686911510624
chr2,175690150,175690500,12.2209848027014
chr2,176001220,176003240,14.1534493661788
chr2,176030320,176032360,11.1055845635872
chr2,176096390,176097930,12.1977752090553
chr2,176140040,176141120,14.3083777349398
chr2,176177670,176179320,12.6380143902577
chr2,176187540,176190480,10.6805165710991
chr2,176269130,176270950,16.3175147541032
chr2,176296940,176297570,12.669202095227
chr2,176454900,176455320,11.7391439818974
chr2,176493800,176495990,17.28617235937
chr2,176516020,176517110,16.7531525845376
chr2,176553620,176554770,14.8230105504281
chr2,176637220,176638530,14.0529553783108
chr2,176652210,176652700,11.3015715821408
chr2,176931480,176933660,11.8948396992424
chr2,176998430,176999560,13.0394246573072
chr2,176999680,177000040,13.1791701640368
chr2,177092860,177094670,13.768592694856
chr2,177097640,177098650,12.1206424823166
chr2,177143210,177143920,10.7323822070569
chr2,177147700,177149260,14.1824093235336
chr2,177164590,177166790,15.7912483724129
chr2,177210630,177214600,19.7279297437936
chr2,177238900,177243950,17.2013833121775
chr2,177262710,177267230,19.2585199574385
chr2,177331930,177332710,15.0334088009539
chr2,177334980,177335360,10.6231183950337
chr2,177346500,177351000,10.9506938013938
chr2,177351640,177353710,10.6330341156372
chr2,177357790,177360900,11.2577153571143
chr2,177391640,177395950,12.9051382225817
chr2,177396760,177400210,14.2156027078843
chr2,177415970,177416660,12.5891878536296
chr2,177551890,177553720,18.7826295365239
chr2,177617920,177619360,17.3600558878257
chr2,177689360,177690140,15.7474411942261
chr2,177724510,177725170,11.2170341410391
chr2,177753600,177754540,12.55145417647
chr2,177763410,177764100,11.0631865045988
chr2,177772470,177772850,11.1208937199622
chr2,177782930,177785400,14.2682138844451
chr2,177907400,177908970,16.8345991121349
chr2,178029070,178031540,10.6539364684006
chr2,178077600,178080260,12.8934655909804
chr2,178103410,178108750,10.53283556434
chr2,178112140,178114200,16.1831480075938
chr2,178125740,178128130,11.4121692652943
chr2,178193280,178195830,14.9725686522766
chr2,178273640,178274360,12.1996153858439
chr2,178279970,178281470,13.5934213602944
chr2,178306370,178306910,10.7784778129379
chr2,178319680,178320670,13.5034459647697
chr2,178397070,178397400,11.5186735555688
chr2,178413420,178414880,16.4429588945876
chr2,178449470,178452110,18.2552971482237
chr2,178478220,178479020,14.1173400259436
chr2,178522720,178524980,17.055975050137
chr2,178891280,178891780,10.8985725090546
chr2,178914190,178914640,12.4577552707109
chr2,179031340,179032820,13.1139033489356
chr2,179048420,179050420,10.6303056602538
chr2,179095850,179097030,10.8656137933495
chr2,179171010,179172000,13.4041750624094
chr2,179218990,179219420,11.8743066721284
chr2,179264160,179265500,12.1720677112429
chr2,179278840,179280390,12.7188820052742
chr2,179422280,179422370,10.4525482324525
chr2,179860240,179862200,13.4519729393778
chr2,180005660,180007540,16.2250936794434
chr2,180870240,180871590,12.4930716808828
chr2,180979650,180981930,13.9259478253757
chr2,181058620,181059020,11.5520002986527
chr2,181077100,181077550,11.7254938153509
chr2,181104340,181105230,12.0140982444894
chr2,181123590,181124800,14.708155798084
chr2,181300540,181303290,16.9214378118099
chr2,181303960,181310230,18.1316420693968
chr2,181393000,181394490,16.4981447417633
chr2,181419130,181421480,11.7013679671239
chr2,181429830,181431550,13.3018429509189
chr2,181454700,181458340,19.193261105087
chr2,181466690,181469090,14.0267710125759
chr2,181585990,181587120,11.7365565010417
chr2,181656270,181657750,12.0172097188497
chr2,181715000,181715490,12.9818225869784
chr2,181742800,181743240,11.8667654331826
chr2,181763580,181764370,16.7151697146184
chr2,181786810,181788510,18.1782844091135
chr2,181790120,181791940,13.4265696908421
chr2,181803930,181806370,15.2767539630866
chr2,181810670,181812220,16.1710801996913
chr2,181891060,181895180,14.949951669641
chr2,181903990,181904400,12.1965423314815
chr2,181953820,181955280,11.8659626836259
chr2,181997860,181998920,12.0007438528868
chr2,182077600,182078040,11.2449476711649
chr2,182168460,182170310,11.4873449763102
chr2,182240820,182241530,11.5824432522509
chr2,182257560,182261910,10.8896116169178
chr2,182323040,182333970,10.6119343087162
chr2,182712900,182717860,18.6402193733428
chr2,182757000,182757340,10.6438092689733
chr2,182865960,182867700,11.8702317423878
chr2,183036050,183036780,14.9398742875011
chr2,183036880,183039360,12.2417849471434
chr2,183078190,183079700,16.0490429593038
chr2,183123480,183126430,18.0437172776904
chr2,183370740,183372000,13.442770637432
chr2,183989230,183991350,9.92100060346491
chr2,184596790,184600140,14.9142098938002
chr2,184611530,184611980,10.8285282935617
chr2,184633700,184634190,10.515189189645
chr2,184686160,184686930,11.2850767774178
chr2,184765020,184766090,11.4012267087985
chr2,185738380,185739500,15.3527885128043
chr2,186349320,186349930,14.4306229383392
chr2,186426580,186427180,12.0056422211978
chr2,186485240,186487170,16.7729380991574
chr2,186588600,186591450,15.4115190848425
chr2,186641710,186642190,12.9727948608203
chr2,186693470,186696050,14.1888100558976
