"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006720","GO:0006720","isoprenoid metabolic process","42/5992","118/14528",0.911704313524837,0.911704313524837,1,"HMGCS2/FDPS/GGPS1/DHDDS/LRP8/RPE65/ABCA4/IDI2/IDI1/PHYH/RBP3/AKR1C3/APOA1/DGAT2/RDH16/GPC5/RDH11/RDH12/ALDH1A3/CYP1A2/RLBP1/ALDH3A2/RDH8/UGT1A1/PLB1/DPM1/RHO/ADH5/LRAT/CYP4V2/COQ2/PDSS2/ALDH8A1/PPARD/CLPS/NAPEPLD/AKR1B10/AKR1B15/RARRES2/EGFR/CYP3A4/RDH10",42
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","42/5992","118/14528",0.911704313524837,0.911704313524837,1,"CAPZA1/SPTA1/MYOC/MIR214/CAPZB/CAMSAP2/CRYAB/HSPA8/FKBP4/TWF1/LIMA1/AVIL/CKAP2/TTBK2/BBS4/MIR21/CLASP1/TMEFF2/MAP2/PFN4/PLEKHH2/ADD2/MKKS/SPEF1/DYRK1A/TRIOBP/PICK1/PHLDB2/PFN2/CLASP2/PRKCD/LMOD3/ADD1/SNCA/APC/LMOD2/MTPN/ARFGEF1/TMOD1/SPTAN1/CAMSAP1/KANK1",42
"GO:0021987","GO:0021987","cerebral cortex development","34/5992","97/14528",0.911913546649609,0.911913546649609,1,"ASPM/HTR6/LRP8/EMX2/DIXDC1/PAX6/SYNE2/PSEN1/BBS4/BCL2A1/NDE1/CSNK2A2/WDR62/PTPRS/MBOAT7/XAB2/POU3F3/TBR1/NCOA1/PEX13/EMX1/MKKS/SUN2/GSK3B/P2RY12/CTNNB1/TMEM14B/NR2E1/POU3F2/FOXP2/SMO/EGFR/DAB2IP/LHX2",34
"GO:0048588","GO:0048588","developmental cell growth","76/5992","206/14528",0.911950572171313,0.911950572171313,1,"MTOR/NPPA/TRIM46/SEMA4A/MIR199A2/RGS2/PRKCZ/MUL1/WNT3A/MACF1/BARHL2/NRP1/PPP3CB/VCL/SLIT1/CTTN/PAK1/RASAL1/KMT2D/YY1/PARP2/CPNE6/NIN/CYFIP1/NDN/RAB11A/ISLR2/SIN3A/NTRK3/SYT17/MT3/NRN1L/IST1/MAP2K4/IMPACT/MEX3C/NEDD4L/MIR199A1/PTPRS/PIN1/ZEB2/ITGA4/MAP2/FN1/EMX1/SEMA4F/FLRT3/AURKA/PRMT2/ALCAM/GSK3B/TMEM108/RYK/FOXL2/CTNNB1/SPP1/PDLIM5/WDR36/GDF9/FSTL4/CDKL3/SLIT3/WASF1/CPNE5/HSP90AB1/DBNL/COBL/SEMA3C/SEMA3D/GATA4/LHX2/ABL1/OLFM1/ANAPC2/PLAA/C9orf72",76
"GO:0072413","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","19/5992","57/14528",0.912914267800979,0.912914267800979,1,"ATM/MDM2/CNOT2/MIR21/TP53/RPL26/CARM1/PCNA/AURKA/CHEK2/EP300/CNOT10/PCBP4/PLK2/PLAGL1/SOX4/CDKN1A/RINT1/CNOT4",19
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","19/5992","57/14528",0.912914267800979,0.912914267800979,1,"ATP1B1/ARF1/PCSK9/FXYD4/SCN2B/CHP1/NETO2/WNK4/NEDD4L/HECW2/COMMD1/SNTA1/ATP1B3/KLHL24/DLG1/SCN5A/SLMAP/CAMK2D/UTRN",19
"GO:1902402","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","19/5992","57/14528",0.912914267800979,0.912914267800979,1,"ATM/MDM2/CNOT2/MIR21/TP53/RPL26/CARM1/PCNA/AURKA/CHEK2/EP300/CNOT10/PCBP4/PLK2/PLAGL1/SOX4/CDKN1A/RINT1/CNOT4",19
"GO:1902403","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","19/5992","57/14528",0.912914267800979,0.912914267800979,1,"ATM/MDM2/CNOT2/MIR21/TP53/RPL26/CARM1/PCNA/AURKA/CHEK2/EP300/CNOT10/PCBP4/PLK2/PLAGL1/SOX4/CDKN1A/RINT1/CNOT4",19
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","37/5992","105/14528",0.913107960304205,0.913107960304205,1,"RAP1A/SLC50A1/RSC1A1/ITLN1/RNASEL/SLC45A1/MIR107/PTH/SLC1A2/FGF19/APPL2/PLA2G1B/HNF1A/CREBL2/C2CD5/SLC2A14/SLC5A11/STXBP4/GH1/YES1/AKT2/INSR/IL1B/RHOQ/SLC2A2/ADIPOQ/PPBP/MIR103A1/DRD1/PIK3R1/PPARD/SLC25A27/SLC26A5/LEP/BRAF/NR4A3/SLC2A8",37
"GO:0015698","GO:0015698","inorganic anion transport","50/5992","139/14528",0.913171967352177,0.913171967352177,1,"MTOR/CLCN6/CLCNKB/XPR1/SLC26A9/BSND/LRRC8C/LRRC8D/LRRC18/VDAC2/SLC37A2/CRY2/SLC22A8/SLC22A11/ANO1/P2RY6/CLNS1A/ANO4/ANO6/RACGAP1/GABRA5/SLC12A6/SLC12A3/WNK4/SLC4A1/BEST2/SLC17A7/SLC4A3/SLC1A4/SLC4A5/SLC12A5/PRNP/APOL1/ATF4/SLC4A7/GLRB/SLC4A4/SLC12A2/ANKH/SLC26A2/GABRA6/GABRB2/SLC17A1/SLC17A3/SLC26A5/CLDN4/TG/FGFR1/VDAC3/LRRC8A",50
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","67/5992","183/14528",0.913225878673095,0.913225878673095,1,"CASP9/FASLG/MUL1/WNT3A/IFI6/LCK/PAX2/PRDX3/SIRT1/FAS/BIRC2/CASP1/CASP5/CARD16/CRYAB/ARRB1/RPS3/DIABLO/MDM2/APAF1/HMGB1/MAP2K5/CTSH/ARL6IP1/TFAP4/MT3/RFFL/NLE1/MALT1/PMAIP1/NDUFA13/PDCD5/PLAUR/PIH1D1/NLRP2/ACVR1C/HSPE1/WDR35/CASP8/FABP1/EIF2AK3/SRC/BCL2L13/ADORA2A/IFT57/PPARG/RAF1/FOXL2/TNFSF10/PAK2/CCK/ARL6IP5/LEF1/SH3RF1/SNCA/DAP/TNFAIP8/PDCD6/BAK1/MTCH1/CYCS/SOX7/TNFSF15/CAAP1/VCP/JAK2/DAPK1",67
"GO:0035296","GO:0035296","regulation of tube diameter","45/5992","126/14528",0.913511062056287,0.913511062056287,1,"NPPA/NPR1/RGS2/HTR1D/CHRM3/EDN2/ADRA2A/ADRB1/ACTA2/PIK3C2A/SMTNL1/AVPR1A/KCNMB4/ATP2B1/CHGA/FOXC2/SERPINF2/MIR21/ROCK1/PTPRM/ROCK2/WDR35/HTR2B/ITGB1BP1/ADRA2B/MKKS/ADORA2A/HRH1/GRIP2/OXTR/FGB/FGG/DRD5/KCNMB1/DRD1/ATG5/FOXC1/PPARD/HTR1B/DOCK4/CAV1/LEP/KEL/EGFR/EPHX2",45
"GO:0097746","GO:0097746","regulation of blood vessel diameter","45/5992","126/14528",0.913511062056287,0.913511062056287,1,"NPPA/NPR1/RGS2/HTR1D/CHRM3/EDN2/ADRA2A/ADRB1/ACTA2/PIK3C2A/SMTNL1/AVPR1A/KCNMB4/ATP2B1/CHGA/FOXC2/SERPINF2/MIR21/ROCK1/PTPRM/ROCK2/WDR35/HTR2B/ITGB1BP1/ADRA2B/MKKS/ADORA2A/HRH1/GRIP2/OXTR/FGB/FGG/DRD5/KCNMB1/DRD1/ATG5/FOXC1/PPARD/HTR1B/DOCK4/CAV1/LEP/KEL/EGFR/EPHX2",45
"GO:0006921","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"DNASE2B/APAF1/HMGB1/DICER1/TOP2A/KPNB1/ACVR1C/FOXL2/HMGB2/CASP3/MIR146A",11
"GO:0007019","GO:0007019","microtubule depolymerization","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"CAMSAP2/CCSAP/CKAP2/TTBK2/CLASP1/SPEF1/CLASP2/APC/STMN4/CAMSAP1/KIF24",11
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"NME7/PARP1/LDHC/FLCN/NME6/IL4/NME5/AK9/TREM2/DNAJC30/VCP",11
"GO:0030204","GO:0030204","chondroitin sulfate metabolic process","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"CHST15/CSGALNACT2/CHST11/CHSY1/CSPG4/CHPF/CHST13/CSPG5/CHSY3/EGFLAM/IMPAD1",11
"GO:0033280","GO:0033280","response to vitamin D","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"ALPL/PTH/CYP27B1/ATP2B1/IL15/SPP1/TRIM24/STC1/SNAI2/GDAP1/TNC",11
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"NPPA/KMO/TACR2/PSEN1/ARL6IP1/RAB3GAP1/ADORA2A/SNCA/CNR1/STX1A/STXBP1",11
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"WNT3A/FGF8/PITX3/PHOX2A/EN1/NR4A2/CSNK1E/GSK3B/RYK/CTNNB1/SHH",11
"GO:0071604","GO:0071604","transforming growth factor beta production","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"CD34/LTBP3/CDH3/SERPINF2/TYROBP/ITGAV/LTBP1/CD200/MYB/HSP90AB1/CD2AP",11
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","11/5992","35/14528",0.91381043756172,0.91381043756172,1,"MYOC/CDC42/NRP1/APOA1/LIMS1/TRIOBP/CSPG5/FGB/FGG/RAC1/ABL1",11
"GO:0001501","GO:0001501","skeletal system development","176/5992","460/14528",0.914916699766458,0.914916699766458,1,"TRIM45/ECM1/SLC39A1/HAPLN2/MYOC/PAX7/PRELP/ALPL/RUNX3/EXTL1/BMP8B/ZMPSTE24/HSPB11/FGF8/SUFU/FGFR2/PLEKHA1/ABI1/GDF2/GDF10/MBL2/ARID5B/BMPR1A/SNX19/PTH/SOX6/IFITM5/ALX4/ACP2/LTBP3/RELA/DCHS1/FGF4/INPPL1/SERPINH1/CHST11/PTHLH/TEAD4/ANO6/HOXC10/HOXC6/HOXC9/HOXC8/HOXC4/HOXC5/GDF3/FGF9/SIX1/SIX4/MTHFD1/TTC9/PSEN1/GSC/LRRK1/CHSY1/FMN1/ADAMTS7/ACAN/CCDC154/IFT140/PKD1/VKORC1/IRX5/SMPD3/GLG1/WWOX/FOXC2/NLE1/LHX1/PCGF2/THRA/HOXB2/HOXB4/HOXB6/HOXB5/HOXB8/HOXB9/COL1A1/CHAD/MBTD1/MIR21/GH1/TP53/EIF4A3/DYM/MEX3C/CARM1/SLC39A3/TYROBP/FUZ/EN1/GLI2/ACVR2A/SP5/DLX1/HOXD12/HOXD9/HOXD8/HOXD4/HOXD1/PRKRA/IHH/SPP2/COL6A3/VIT/MEIS1/EIF2AK3/MKKS/SRC/COL20A1/TBX1/EP300/GHRL/RYK/WNT7A/TIPARP/SHOX2/IFT80/DLG1/WDR48/CTNNB1/LTF/SETD2/FOXP1/PAPSS1/RAB33B/PDGFRA/PITX1/NEUROG1/LECT2/SMAD5/ANKH/CDX1/TCOF1/HAND1/MSX2/ADAMTS12/NIPBL/COL10A1/PEX7/MTHFD1L/FOXC1/SOX4/GPLD1/IL17F/COL19A1/COL12A1/RIPPLY2/LEP/CREB3L2/INSIG1/SHH/HOXA1/HOXA2/HOXA4/HOXA7/HOXA9/HOXA10/HOXA11/HOXA13/DLX5/GRHL2/EXT1/BMP1/STC1/FGFR1/SNAI2/IMPAD1/CHD7/RDH10/GDF6/MATN2/OSR2/TMEM38B/COL27A1/NPR2",176
"GO:0006641","GO:0006641","triglyceride metabolic process","29/5992","84/14528",0.91512569204713,0.91512569204713,1,"MIR30C1/PCSK9/SIRT1/APOA1/CAT/MOGAT2/DGAT2/SCARB1/ATG14/SEL1L/CNEP1R1/LIPE/LPIN1/MOGAT1/FABP1/LPIN3/PCK1/SIK1/PNPLA5/FABP2/SLC22A4/FABP6/GPLD1/PIK3CG/CAV1/INSIG1/DDHD2/FABP9/FABP4",29
"GO:0034766","GO:0034766","negative regulation of ion transmembrane transport","29/5992","84/14528",0.91512569204713,0.91512569204713,1,"MTOR/CASQ2/RGS2/EPHB2/PCSK9/ADRA2A/ISCU/CACNB3/MIR26A2/KCNRG/GNB5/RRAD/CRHR1/NEDD4L/AKT2/HECW2/CAB39/GPR35/COMMD1/MIR133A2/KCNE2/MIR26A1/ARL6IP5/CAMK2D/GOPC/PLN/SLC26A5/CAV1/KEL",29
"GO:0045069","GO:0045069","regulation of viral genome replication","26/5992","76/14528",0.915149420022701,0.915149420022701,1,"SETDB1/ADAR/RNASEL/NUCKS1/PPIE/PKN2/IFIT1/IFITM2/FAM111A/TARBP2/IFI27/CCNK/TOP2A/DDX5/VAPA/IFNL3/RSAD2/STAU1/VAPB/MORC2/PLSCR1/TOP2B/LTF/LARP1/SRPK1/ZC3HAV1",26
"GO:0009410","GO:0009410","response to xenobiotic stimulus","86/5992","232/14528",0.915194094394754,0.915194094394754,1,"GSTM4/MTOR/CASQ2/PHGDH/S100A12/CASP9/MGST3/FMO1/RGS2/CACNA1S/CNR2/SMYD3/HPCA/CRYZ/ERRFI1/PRKACB/PITX3/AS3MT/GSTO2/DDIT4/OR56A4/OR56A1/SCGB1A1/RELA/NPFF/MDM2/METTL21C/GJB2/RB1/RORA/CYP1A2/ARNT2/TFAP4/ABAT/SRR/PPP1R1B/EFTUD2/CRHR1/RGS9/MBD1/CYP2B6/CYP2F1/FOSB/HNMT/NR4A2/MSTN/UGT1A1/MAP1LC3A/PCNA/PCK1/ADORA2A/CHEK2/PDGFB/ATG7/NR1I2/PPARG/TIPARP/OXTR/CCNA2/MGST2/SNCA/DRD5/CDO1/EGR1/NR3C1/SLC6A3/DRD1/AHRR/PRKAA1/HOMER1/BPHL/HSP90AB1/GSTA4/HTR1B/CNR1/AOC1/AHR/HDAC9/SDK1/EGFR/CYP3A4/ADCY8/EPHX2/EIF4EBP1/TMEM38B/PTGS1",86
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","53/5992","147/14528",0.915281016138923,0.915281016138923,1,"VANGL2/SLAMF1/MUL1/FZD8/MMP8/TIRAP/FGF19/RPS3/PAK1/TAOK3/MAP3K12/IL26/TNFRSF19/HMGB1/MAP4K5/TAOK2/AXIN1/MLKL/MAP2K4/SERPINF2/SPAG9/ERN1/MAP3K10/EMC10/EDAR/IL1B/IL36G/IL1F10/MAP3K2/ZEB2/EPHA4/STK25/WNT7A/PDCD10/TNIK/ARL6IP5/SH3RF1/TLR3/TLR6/PJA2/SH3RF2/MAP3K4/AGER/MAP3K7/WNT16/LEP/DBNL/SDCBP/RIPK2/GDF6/STK3/TLR4/DAB2IP",53
"GO:0008643","GO:0008643","carbohydrate transport","48/5992","134/14528",0.915394866590618,0.915394866590618,1,"RAP1A/SLC50A1/RSC1A1/ITLN1/RNASEL/SLC45A1/MIR107/SLC37A2/PTH/SLC1A2/FGF19/APPL2/PLA2G1B/HNF1A/CREBL2/C2CD5/AQP2/SLC2A14/SLC5A11/SMPD3/SLC35B1/STXBP4/GH1/YES1/AKT2/INSR/IL1B/RHOQ/SLC35A5/PLS1/SLC2A2/ADIPOQ/RFT1/PPBP/SLC35A4/MIR103A1/DRD1/PIK3R1/SLC35D3/PPARD/SLC25A27/SLC26A5/LEP/BRAF/NR4A3/SLC2A8/AQP7/SLC35D2",48
"GO:0050708","GO:0050708","regulation of protein secretion","147/5992","387/14528",0.915536119159431,0.915536119159431,1,"TARDBP/RAP1A/SLC16A1/PTPN22/CD2/ENSA/GOLPH3L/SYT11/CD244/MPC2/TNFSF4/CACNA1E/PRKCZ/PFKFB2/CD34/ARF1/NR0B2/MIR30C1/GLMN/CHUK/ADRA2A/DNAJC1/UCN3/MCU/PPP3CB/ANKRD1/MMP8/CASP1/CARD16/CARD17/EXPH5/APOA1/CRTAM/ARNTL/BRSK2/ABCC8/SERGEF/SIRT3/LGR4/ANO1/ARRB1/CLEC9A/SLC8B1/SIRT4/PLA2G1B/DYNLL1/ITPR2/CACNA1C/TM7SF3/TMBIM6/NPFF/IL26/CLEC4E/PDX1/HMGB1/ARF6/CHGA/STX4/VPS35/ABAT/DOC2B/NR1D1/STXBP4/PRKCA/ALOX15B/MYOM1/PIK3C3/FFAR1/NLRP2/NLRP7/IL1A/IL1B/ACVR1C/DPP4/GCG/IFIH1/G6PC2/KLF7/FN1/HTR2B/RSAD2/SRC/ADORA2A/XBP1/OSM/GHRL/CD200/CD200R1/DPH3/SLC2A2/IL1RAP/PYDC2/ITPR1/IL17RB/FOXP1/JAGN1/HADH/ANXA5/FGB/FGG/VEGFC/SLC25A4/TLR1/TLR6/CLOCK/EXOC1/HMHB1/HAVCR2/GOLPH3/NDUFAF2/ATG5/ADTRP/TNFAIP3/AKAP12/SOX4/GPLD1/BTN2A2/SERPINB1/AGER/UQCC2/PPARD/TREM2/CD2AP/IL17A/IL17F/HMGN3/CNR1/LEP/HDAC9/GCK/EGFR/RAC1/STX1A/MIR590/CYP51A1/ANGPT1/SYBU/BLK/ADCY8/ADAM9/RIPK2/TLR4/ABL1/DDX58/RFX3/JAK2/ANXA1",147
"GO:0001657","GO:0001657","ureteric bud development","32/5992","92/14528",0.915584043199622,0.915584043199622,1,"WNT4/PAX2/LZTS2/FGF8/FGFR2/RET/LGR4/CAT/DCHS1/SIX1/SIX4/PGF/FMN1/FOXC2/LHX1/GREB1L/WNT6/EPCAM/GZF1/DLG1/CTNNB1/SMAD5/FGF1/BASP1/ADAMTS16/SIM1/FOXC1/SMO/SHH/HOXA11/BMPER/FGFR1",32
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","23/5992","68/14528",0.915826071886476,0.915826071886476,1,"CAMSAP2/RPS3/PAK1/FKBP4/CKAP2/NIN/TTBK2/SKA2/MAPRE2/CLASP1/MAP2/ANKRD53/DCTN1/SPEF1/DYRK1A/DRG1/CLASP2/SNCA/APC/RAC1/STMN4/ABL1/CAMSAP1",23
"GO:0090596","GO:0090596","sensory organ morphogenesis","84/5992","227/14528",0.916188907178279,0.916188907178279,1,"HIPK1/VANGL2/FASLG/MFAP2/CRB1/WNT3A/EPHB2/PHACTR4/COL8A2/FOXE3/RPE65/PAX2/FGF8/PITX3/FGFR2/PDE6C/PAX6/FJX1/CNTF/FRS2/GJB6/FGF9/YY1/DIO3/SIX1/SIX4/GSC/ALDH1A3/TRPM1/MEGF11/BBS4/IRX5/MYO15A/LHX1/FZD2/TBX2/SDK2/TTC39C/PTPRM/GLI2/MYO3B/PRKRA/IHH/GBX2/WDPCP/MEIS1/VAX2/ATP6V1B1/VSX1/HMGN1/TBX1/TUG1/TRIOBP/GATA2/IFT122/FOXL2/CTNNB1/GNAT1/CCDC66/LRIG1/ARL6/COL8A1/SEC24B/MAN2A1/NEUROG1/NIPBL/PRDM1/FOXF2/BAK1/TULP1/TSPAN12/WNT16/INSIG1/HOXA1/HOXA2/SDK1/DLX5/FZD3/FGFR1/CHD7/OSR2/NR4A3/TOPORS/AGTPBP1",84
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","35/5992","100/14528",0.91640091817171,0.91640091817171,1,"MTOR/ECM1/VASH2/AKT3/NRP1/GDF2/SIRT1/MIR130A/SP1/HMGB1/PGF/PDPK1/MIR10A/MIR21/PRKCA/RPTOR/EMC10/PDCL3/MIR10B/ITGA4/HTR2B/ADAM17/PDGFB/GHRL/GATA2/HMGB2/VEGFC/MIR146A/PDCD6/RICTOR/AGGF1/THBS4/MIR29A/FGFR1/MIR27B",35
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","35/5992","100/14528",0.91640091817171,0.91640091817171,1,"CASQ2/CASQ1/OBSCN/GNPAT/SYNPO2L/ANKRD1/MYBPC3/MTMR2/MYBPC1/MYL2/MYH6/SIX4/DICER1/CAPN3/MYH3/PMP22/KRT19/MYOM1/EPB41L3/TNNT1/RFX2/CLASP1/IHH/PHLDB2/CLASP2/TMF1/LMOD3/UGT8/MYOZ2/PDGFRA/FIG4/TBPL1/LMOD2/FABP9/TMOD1",35
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","35/5992","100/14528",0.91640091817171,0.91640091817171,1,"PRELP/CHST15/CSGALNACT2/LYVE1/STAB2/CHST11/B3GNT4/CHSY1/CHP1/GLCE/CSPG4/ACAN/SMPD3/HAS3/CHST6/CLTC/AP2A1/IL1B/CHPF/B3GNT7/B4GALT5/PDGFB/CHST13/GLB1/CSPG5/ITIH3/NFKB1/IL15/CHSY3/HMMR/EGFLAM/ANGPT1/IMPAD1/B4GALT1/SLC35D2",35
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","160/5992","420/14528",0.916747449669605,0.916747449669605,1,"CDC14A/MIIP/MIR214/TPR/DTL/CENPF/SDCCAG8/RPA2/PSMB2/CDKN2C/ORC1/ACTR1A/ANAPC16/C10orf99/ATM/ZW10/PSMD13/CDCA5/CEP57/TAOK3/DYNLL1/KNTC1/ESPL1/DCTN2/MIR26A2/MDM2/CNOT2/USP44/NEDD1/CDC16/RB1/HAUS4/PSMA6/PSMA3/RAD51B/RAB11A/SIN3A/BLM/NDE1/DCUN1D3/PKD1/LCMT1/TAOK2/TFAP4/BRD7/RFWD3/ATAD5/PSMD11/ZNF830/PSMB3/PSMD3/CDC6/TUBG1/MIR10A/STXBP4/RAD51C/TEX14/MIR21/TP53/RPTOR/RPL26/PSMG2/CEP76/PSMA8/NDC80/CARM1/BRD4/PSMC4/CLASP1/DYNC1I2/GEN1/HECW2/CUL3/MTA3/ZFP36L2/ALMS1/DCTN1/ADAM17/FAM83D/PCNA/AURKA/MIR133A2/ADAMTS1/DONSON/PRMT2/CDC45/SUSD2/CHEK2/SFI1/FBXO7/CSNK1E/RBX1/EP300/TOPBP1/CEP70/XPC/PSMD2/NEK10/CNOT10/CTDSPL/MIR26A1/CDC25A/PCBP4/FAM107A/MAD2L1/PLK4/JADE1/ANAPC10/ANAPC4/CEP135/ANKRD17/APC/NEUROG1/CDC23/IK/HMMR/PLK2/CEP72/TMEM14B/PLAGL1/FBXO5/FGFR1OP/SOX4/BTN2A2/UBD/PSMB8/CDKN1A/CCND3/MIR133B/PSMC2/KMT2E/RINT1/MIR29A/CNOT4/EZH2/PSMA2/EGFR/MIR590/YWHAG/DBF4/CDK6/PINX1/RAD21/MTBP/NSMCE2/PCM1/MOS/PKIA/CHMP4C/NBN/CDC26/PSMD5/PSMB7/ODF2/ANAPC2/SSNA1/HAUS6/CDKN2A/CDKN2B/ANXA1",160
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","111/5992","296/14528",0.917020644898657,0.917020644898657,1,"PROK1/S100A12/IQGAP3/VANGL2/MUL1/TP73/ADRA2A/FZD8/RET/SIRT1/AVPI1/CD81/ARRB1/RPS3/PAK1/TAOK3/PLA2G1B/UBC/PDE6H/MAP3K12/NTF3/FRS2/KITLG/FLT1/MAP4K5/PSEN1/CCNK/MAP2K5/CSPG4/NTRK3/PKD1/TAOK2/MLKL/MAP2K4/CDC6/MAP3K14/SPAG9/STRADA/GH1/ERN1/FAM20A/MAP2K6/RPTOR/PRDX2/UBA52/MAP3K10/CXCL17/PIH1D1/FPR1/INSR/IL1B/RALB/MAP3K2/CCNT2/ZEB2/CCNYL1/MIR26B/EPHA4/CAB39/HTR2B/ALK/MAP4K3/TGFA/KIDINS220/ADRA2B/ADAM17/SRC/UBE2V1/PDGFB/TAB1/GHRL/RAF1/PDCD10/TNIK/ADIPOQ/NEK10/HIGD1A/LTF/MAPKAPK3/DUSP7/LAMTOR3/RAPGEF2/TLR6/MAPK10/SNCA/PPP2CA/FGF1/CD74/PRKAA1/MAP3K1/TAB2/MAP3K4/AGER/CCND3/HSP90AB1/MAP3K7/PIK3CG/EZH2/DBNL/EGFR/DBF4/FGFR1/ADAM9/MOS/RIPK2/STK3/TLR4/DAB2IP/RAPGEF1/JAK2/CKS2",111
"GO:0048872","GO:0048872","homeostasis of number of cells","82/5992","222/14528",0.917223858328743,0.917223858328743,1,"ADAR/SPTA1/ILDR2/FH/AKT3/PDE4B/PPP3CB/RPS24/ETS1/JAM3/PTH/SOX6/LGR4/SPI1/ACVR1B/NCKAP1L/KITLG/HMGB1/RB1/GPR183/PPP2R3C/ARID4A/IREB2/FOXN1/NLE1/THRA/SLC4A1/HOXB6/PTPN2/PMAIP1/PRDX2/KLF2/SLC39A3/ZBTB7A/RPS19/FLT3LG/MERTK/ZC3H8/ACVR2A/STAT1/DOCK10/SOS1/EPAS1/EMX1/ADAM17/RBFOX2/TNFRSF13C/HCLS1/GATA2/IL20RB/WDR48/SLC25A38/CCR2/BAP1/HMGB2/CASP3/ADD1/LYAR/SMAD5/CD74/RPS14/SFXN1/IL7R/TNFAIP3/BAK1/RHAG/SMAP1/NAPEPLD/KMT2E/SMO/EZH2/NCAPG2/CDK6/PRDM14/IL7/PTBP3/RC3H2/ABL1/RPS6/JAK2/ANXA1/FANCC",82
"GO:0031343","GO:0031343","positive regulation of cell killing","20/5992","60/14528",0.9173971298119,0.9173971298119,1,"PGLYRP4/CD1D/CD1A/CD1C/CD1B/IL23R/PRF1/CRTAM/KLRK1/LAMP1/AP1G1/TYROBP/PVR/IL18RAP/STX7/RAET1E/HLA-G/HLA-C/HLA-B/FAM49B",20
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","20/5992","60/14528",0.9173971298119,0.9173971298119,1,"TNFSF18/IL20/IL23R/CNTF/HPX/TNFRSF1A/PIBF1/CSHL1/GH1/SOCS3/IFNL1/OSM/HCLS1/PARP14/IL15/IL3/IL4/FYN/LEP/JAK2",20
"GO:0048645","GO:0048645","animal organ formation","20/5992","60/14528",0.9173971298119,0.9173971298119,1,"WNT3A/PAX2/FGF8/FGFR2/BMPR1A/FOLR1/FRS2/SIX1/NTF4/GLI2/TBR1/CTNNB1/FGF1/CITED2/LEMD2/SHH/HOXA11/FGFR1/SOX17/RDH10",20
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","20/5992","60/14528",0.9173971298119,0.9173971298119,1,"WNT3A/EPHB2/EFCAB7/RHOG/STX3/STAC3/ARF6/RAB11A/PDPK1/STX4/STAC2/ACSL3/PRNP/PLS1/DLG1/PIK3R1/EPB41L2/TREM2/RAMP3/EGFR",20
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","56/5992","155/14528",0.917398979455822,0.917398979455822,1,"MTOR/MIR199A2/RGS2/CDC42/CAPN2/WNT3A/CTH/PDCD4/FGFR2/SIRT1/SOX6/MYOD1/PAK1/BHLHE41/TARBP2/MIR26A2/FRS2/EFNB2/FGF9/YY1/PARP2/SETD3/CDH15/SUPT6H/KAT2A/SPAG9/MIR21/MIR199A1/TCF3/CEACAM5/DMPK/FLT3LG/PIN1/SMYD1/NFATC2/MIR133A2/SIK1/TBX1/XBP1/PDGFB/SHOX2/MIR26A1/CTNNB1/LMOD3/MED28/ANKRD17/PRDM6/MEGF10/NLN/HEY2/MIR133B/EZH2/SHH/HDAC9/MIR590/ABL1",56
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","12/5992","38/14528",0.917563469574144,0.917563469574144,1,"MTOR/CAMTA1/C10orf71/PPP3CB/CHP1/MAPK7/FHL2/PPP3R1/PRNP/NFATC2/GSK3B/MYOZ2",12
