"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","21/4508","71/14236",0.689721431045384,0.689721431045384,0.85092268206689,"AKIRIN1/ANO6/C1QBP/CAMK1D/CXCL10/CXCL12/DYSF/EDN3/F2RL1/IL12A/LGMN/PGF/PLA2G7/RARRES2/STK39/THBS4/TMEM102/VEGFB/VEGFC/WNT5A/ZNF580",21
"GO:1903350","GO:1903350","response to dopamine","21/4508","71/14236",0.689721431045384,0.689721431045384,0.85092268206689,"CAV2/CHRM3/DRD4/DRD5/DTNBP1/GNA11/GNAI3/GNAO1/GNB1/GNB5/GSK3A/GSK3B/HCN3/HRH2/HTR1A/HTR1B/HTR6/ID1/KLF16/RGS9/SLC9A3R1",21
"GO:1903351","GO:1903351","cellular response to dopamine","21/4508","71/14236",0.689721431045384,0.689721431045384,0.85092268206689,"CAV2/CHRM3/DRD4/DRD5/DTNBP1/GNA11/GNAI3/GNAO1/GNB1/GNB5/GSK3A/GSK3B/HCN3/HRH2/HTR1A/HTR1B/HTR6/ID1/KLF16/RGS9/SLC9A3R1",21
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","59/4508","195/14236",0.690251766670816,0.690251766670816,0.85092268206689,"AKT1/BAD/BCL6/CAV1/CBFB/CCDC88B/CD274/CD44/CD46/CD70/CD83/DPP4/EFNB2/EFNB3/EGR3/ELANE/FLOT2/GATA3/GLI2/GLI3/HAS2/HES1/HLA-DMB/HLA-G/HLX/HSPD1/IGF2/IHH/IL12A/IL12B/IL7/LEP/LILRB2/LYN/MAP3K8/NCK2/NOD2/PAK1/PDPK1/PIK3R1/PRKCZ/PTPN6/PYCARD/RAG1/RARA/RASAL3/RASGRP1/SHH/SIRPA/SOCS1/SOCS5/SRC/SYK/TGFBR2/TNFRSF13C/TNFSF4/TRAF6/VNN1/ZBTB16",59
"GO:0006690","GO:0006690","icosanoid metabolic process","24/4508","81/14236",0.692780791895249,0.692780791895249,0.85092268206689,"ABHD16A/AKR1C2/ALOX12/ALOX15/ALOX15B/CBR1/CYP1A1/CYP1B1/CYP2U1/EPHX2/FAAH/FADS1/LTC4S/MGST2/MIR132/PON1/PON2/PON3/PTGDS/PTGR1/PTGS1/PTGS2/SYK/ZADH2",24
"GO:0051304","GO:0051304","chromosome separation","24/4508","81/14236",0.692780791895249,0.692780791895249,0.85092268206689,"ANAPC11/BUB1B/BUB3/CDT1/CENPE/CSNK2A2/DUSP1/DYNC1LI1/EME1/EME2/ERCC4/FANCM/HECW2/KLHL22/M1AP/MUS81/NCAPH2/NEK6/NSMCE2/PSMG2/RECQL5/RIOK2/TOP2B/ZNF207",24
"GO:0000098","GO:0000098","sulfur amino acid catabolic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ADO/CDO1/MTRR/TXN2",4
"GO:0006491","GO:0006491","N-glycan processing","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"GANAB/MGAT4A/MGAT4B/ST8SIA2",4
"GO:0009130","GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"DCTD/UCK1/UCKL1/UPP1",4
"GO:0010248","GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ATP12A/ATP1B1/ATP1B3/BAX",4
"GO:0017014","GO:0017014","protein nitrosylation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ADH5/ATP2B4/MIR132/MIR212",4
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ADH5/ATP2B4/MIR132/MIR212",4
"GO:0032352","GO:0032352","positive regulation of hormone metabolic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"BMP6/GATA3/HIF1A/RDH10",4
"GO:0032354","GO:0032354","response to follicle-stimulating hormone","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ASNS/GCLM/GHSR/INHBA",4
"GO:0035269","GO:0035269","protein O-linked mannosylation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"DPM1/DPM2/FKRP/POMGNT2",4
"GO:0035635","GO:0035635","entry of bacterium into host cell","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"CAV1/CBL/CDH1/SRC",4
"GO:0036158","GO:0036158","outer dynein arm assembly","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"CCDC114/CCDC63/DNAH8/LRRC49",4
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"CBFB/EOMES/PAX1/SOCS1",4
"GO:0045072","GO:0045072","regulation of interferon-gamma biosynthetic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"IL12B/INHBA/TLR3/TNFRSF13C",4
"GO:0045780","GO:0045780","positive regulation of bone resorption","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"LTBP3/PPARGC1B/PRKCA/SYK",4
"GO:0045898","GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"MIRLET7I/PSMC3/PSMC4/WNT10B",4
"GO:0046852","GO:0046852","positive regulation of bone remodeling","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"LTBP3/PPARGC1B/PRKCA/SYK",4
"GO:0051712","GO:0051712","positive regulation of killing of cells of other organism","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"BAD/F2RL1/PGLYRP1/SYK",4
"GO:0060732","GO:0060732","positive regulation of inositol phosphate biosynthetic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"LHCGR/P2RY1/P2RY6/SNCA",4
"GO:0070131","GO:0070131","positive regulation of mitochondrial translation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"C1QBP/FASTKD2/MPV17L2/NGRN",4
"GO:0071071","GO:0071071","regulation of phospholipid biosynthetic process","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"AGAP2/FABP3/IDH1/RAB38",4
"GO:0071731","GO:0071731","response to nitric oxide","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"EGLN1/FOXO1/HNRNPD/TRAF2",4
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ATL1/RAB10/RAB3GAP1/REEP2",4
"GO:0071871","GO:0071871","response to epinephrine","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ATP2B4/PDE4B/SIRT2/SNCA",4
"GO:0090195","GO:0090195","chemokine secretion","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ALOX15B/F2RL1/MCOLN2/PYCARD",4
"GO:1901841","GO:1901841","regulation of high voltage-gated calcium channel activity","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"CACNA2D1/CACNB2/DYSF/PDE4B",4
"GO:1902004","GO:1902004","positive regulation of amyloid-beta formation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ABCG1/GSAP/GSK3A/ROCK2",4
"GO:1903540","GO:1903540","establishment of protein localization to postsynaptic membrane","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"ARHGAP44/CLSTN1/LRRC7/STX1B",4
"GO:1903588","GO:1903588","negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"DLL4/MIR15B/MIR193A/NGFR",4
"GO:2000757","GO:2000757","negative regulation of peptidyl-lysine acetylation","4/4508","14/14236",0.69393295538441,0.69393295538441,0.85092268206689,"KLF15/PIH1D1/SNCA/TWIST1",4
"GO:0030195","GO:0030195","negative regulation of blood coagulation","14/4508","48/14236",0.69627723399376,0.69627723399376,0.85092268206689,"ABAT/ALOX12/ANXA5/APOE/CD9/F12/GP1BA/PDGFRA/PLAU/PRKCD/PRKG1/PROC/THBD/TSPAN8",14
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","17/4508","58/14236",0.696636954896076,0.696636954896076,0.85092268206689,"ARG2/BMP4/CD274/CEBPB/ERBB2/FOXJ1/GLMN/HLA-G/IHH/LILRB2/LYN/PAWR/PRKAR1A/PTPN6/SDC4/SHH/TWSG1",17
"GO:0043967","GO:0043967","histone H4 acetylation","17/4508","58/14236",0.696636954896076,0.696636954896076,0.85092268206689,"BEND3/EP300/HAT1/ING4/IRF4/JADE1/JADE2/KANSL3/KAT6B/KAT8/MUC1/MYOD1/NAA40/NCOA1/PIH1D1/RUVBL1/USP22",17
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","17/4508","58/14236",0.696636954896076,0.696636954896076,0.85092268206689,"ARG2/BMP4/CD274/CEBPB/ERBB2/FOXJ1/GLMN/HLA-G/IHH/LILRB2/LYN/PAWR/PRKAR1A/PTPN6/SDC4/SHH/TWSG1",17
"GO:0050891","GO:0050891","multicellular organismal water homeostasis","17/4508","58/14236",0.696636954896076,0.696636954896076,0.85092268206689,"ADCY4/ALOX12/CYP26B1/GRHL3/HAS2/HYAL2/INPP5K/MYO5B/PRKAR1A/PRKAR2A/PRKAR2B/SCNN1B/SRF/STMN1/TFAP2B/UGCG/WFS1",17
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","17/4508","58/14236",0.696636954896076,0.696636954896076,0.85092268206689,"ACP5/ARG2/BCL3/BPI/CD274/CIDEA/GHSR/IL27RA/MIR130A/MIR132/NLRC3/POMC/PTPN6/RARA/SIRPA/TWIST1/ZC3H12A",17
"GO:0007097","GO:0007097","nuclear migration","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ACTR1B/HOOK3/NTN1/PTK2/SLC9A3R1/SYNE2",6
"GO:0031572","GO:0031572","G2 DNA damage checkpoint","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"BRSK1/CDC14B/CDK5RAP3/DONSON/HMGA2/TAOK3",6
"GO:0034453","GO:0034453","microtubule anchoring","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"BICD1/CAMSAP3/CCDC68/FGFR1OP/HOOK3/NINL",6
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"F2RL1/GPR4/LPAR1/PDGFRB/ROBO1/RTN4R",6
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"CBFB/CD274/EOMES/HFE/PAX1/SOCS1",6
"GO:0039694","GO:0039694","viral RNA genome replication","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"HMGA2/INPP5K/PCBP1/ROCK2/SETDB1/TOP2B",6
"GO:0042745","GO:0042745","circadian sleep/wake cycle","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ADORA2A/CHRNB2/NLGN1/NMU/PER3/PTGDS",6
"GO:0042832","GO:0042832","defense response to protozoan","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"BCL3/CCDC88B/IL12A/IL12B/IRF4/PF4",6
"GO:0045624","GO:0045624","positive regulation of T-helper cell differentiation","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"HLX/IL12B/PRKCZ/RARA/SOCS5/TNFSF4",6
"GO:0046058","GO:0046058","cAMP metabolic process","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ADCY4/PDE10A/PDE4B/PDE8A/PDE8B/PTHLH",6
"GO:0051004","GO:0051004","regulation of lipoprotein lipase activity","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ABHD5/APOC1/HDAC9/LMF1/MIR182/NR1H2",6
"GO:0051450","GO:0051450","myoblast proliferation","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"GATA6/MALAT1/MEIS2/MIR10A/MYOD1/PAX7",6
"GO:0051788","GO:0051788","response to misfolded protein","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ANKZF1/ATXN3/DNAJB14/F12/STUB1/UGGT2",6
"GO:0070168","GO:0070168","negative regulation of biomineral tissue development","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"HEY1/HEY2/HIF1A/LTBP3/ROCK2/SOX9",6
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"ADRA1D/ADRA2B/ARRDC3/ATP2B4/GSK3A/RAPGEF2",6
"GO:0110150","GO:0110150","negative regulation of biomineralization","6/4508","21/14236",0.697383572808915,0.697383572808915,0.85092268206689,"HEY1/HEY2/HIF1A/LTBP3/ROCK2/SOX9",6
"GO:0003044","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","11/4508","38/14236",0.698097328971212,0.698097328971212,0.850977687765875,"AGTR1/AVPR1B/CORIN/DRD5/EDN3/F2RL1/HSD11B2/OXTR/RASL10B/REN/SOD2",11
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","11/4508","38/14236",0.698097328971212,0.698097328971212,0.850977687765875,"MAPKBP1/MIR15B/NLRC3/PYCARD/RORA/SIRPA/TNIP1/TRIM59/USP10/ZC3H12A/ZMYND11",11
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","11/4508","38/14236",0.698097328971212,0.698097328971212,0.850977687765875,"ARG2/CASP1/FZD5/GSDMD/NLRP1/NOD2/PANX2/PYCARD/PYDC1/WNT5A/ZC3H12A",11
"GO:1903018","GO:1903018","regulation of glycoprotein metabolic process","11/4508","38/14236",0.698097328971212,0.698097328971212,0.850977687765875,"AATF/ABCA7/BACE2/CHP1/HBEGF/ITM2B/ITM2C/PAWR/RAB1B/TCF7L2/TMEM59",11
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","30/4508","101/14236",0.699622015461028,0.699622015461028,0.852632099786937,"BAX/CALM1/CAPN3/CXCL10/DIAPH1/FGF2/FKBP1B/HAP1/HTT/IL13/ITPR2/JPH1/JSRP1/LETM1/LIME1/LYN/MCOLN2/MCOLN3/NOL3/P2RY6/PDPK1/PLCB2/PLCG2/PRKCE/PTPN6/RYR1/SLC8B1/SNCA/TPCN1/TRPC1",30
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","23/4508","78/14236",0.700493499784121,0.700493499784121,0.853081481983382,"ADCYAP1/ADORA2B/ARHGEF2/DDX58/EREG/F2RL1/HSPD1/HYAL2/IFIH1/IL17RC/ISL1/LILRB2/NOD1/NOD2/PYCARD/SYK/TBC1D23/TLR3/TNFSF4/TRAF6/TWIST1/UCN/WNT5A",23
"GO:0042100","GO:0042100","B cell proliferation","23/4508","78/14236",0.700493499784121,0.700493499784121,0.853081481983382,"BAX/BCL6/BST1/CD70/CHRNB2/CLCF1/CR2/CTPS1/GAPT/HSPD1/IFNW1/IL13/IL5/IL7/IRS2/LYN/MEF2C/MZB1/NFATC2/PAWR/PRKCD/TNFRSF13C/WNT3A",23
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","23/4508","78/14236",0.700493499784121,0.700493499784121,0.853081481983382,"ACP5/AKT1/ARG2/ATP2B4/CAV1/CPS1/CYP1B1/DDAH1/DDAH2/HSP90AB1/KLF4/MARC2/MIR132/MIR212/NQO1/PTGS2/ROCK2/RORA/SIRPA/SLC7A2/SUOX/WDR35/ZC3H12A",23
"GO:0051169","GO:0051169","nuclear transport","90/4508","296/14236",0.701582262764479,0.701582262764479,0.854203054602657,"AAAS/AHCYL1/AKT1/ALYREF/ANKRD54/APPL2/ARNTL/BAG3/BARD1/BMP4/CAMK1/CCHCR1/CDH1/CHP1/CHP2/CHTOP/CPSF2/CPSF6/CSE1L/DUSP16/FAM53B/FAM53C/GEMIN2/GEMIN4/GEMIN7/GLE1/GLI3/GSK3B/HEATR3/HMGA1/HSPA9/HYAL2/IFI27/IPO8/KPNA1/LEP/LMNA/LSG1/LTV1/NEDD4/NEUROD1/NF1/NMD3/NPM1/NUP160/NUP188/NUP50/PHAX/PIK3R1/PIK3R2/PKIG/POLDIP3/PPP1CC/PPP3CA/PRICKLE1/PRKAG1/PRKCD/PSIP1/PTGS2/PTTG1IP/RANBP17/RBM27/RBM8A/RIOK2/RPL23/RSRC1/SARNP/SHH/SIX2/SIX3/SMO/SNRPF/SNUPN/SRSF11/SSB/STRADB/SUFU/SYK/SYMPK/TCF7L2/THOC6/TNPO1/TNPO2/TSC1/TXN/U2AF2/XPO1/XPO7/ZC3H12A/ZIC1",90
"GO:0071867","GO:0071867","response to monoamine","26/4508","88/14236",0.703218408808712,0.703218408808712,0.854824351975306,"APLP1/ATP2B4/CAV2/CHRM3/DRD4/DRD5/DTNBP1/GNA11/GNAI3/GNAO1/GNB1/GNB5/GSK3A/GSK3B/HCN3/HRH2/HTR1A/HTR1B/HTR6/ID1/KLF16/PDE4B/RGS9/SIRT2/SLC9A3R1/SNCA",26
"GO:0071869","GO:0071869","response to catecholamine","26/4508","88/14236",0.703218408808712,0.703218408808712,0.854824351975306,"APLP1/ATP2B4/CAV2/CHRM3/DRD4/DRD5/DTNBP1/GNA11/GNAI3/GNAO1/GNB1/GNB5/GSK3A/GSK3B/HCN3/HRH2/HTR1A/HTR1B/HTR6/ID1/KLF16/PDE4B/RGS9/SIRT2/SLC9A3R1/SNCA",26
"GO:0022900","GO:0022900","electron transport chain","44/4508","147/14236",0.703911602101354,0.703911602101354,0.854824351975306,"ADH5/AIFM2/AOX1/COX4I2/COX5A/CYB561/CYB5A/CYC1/DEGS1/DHRS3/DMGDH/DNAJC15/FDX1/GLRX2/GPD2/GPX2/HAAO/IDH3B/ISCU/ME1/NDUFA4L2/NDUFA7/NDUFB1/NDUFB2/NDUFB3/NDUFC2/NDUFC2-KCTD14/NDUFS2/NDUFS3/NDUFV1/NQO1/NQO2/QDPR/SH3BGRL3/SLC25A12/SLC25A13/SLC25A22/SNCA/TSTA3/TXNRD1/TXNRD3/UQCRC2/UQCRH/UQCRQ",44
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"ACTR1B/ARHGEF2/GPSM2/HTT/MCPH1/PAX6/SAPCD2/SPRY1",8
"GO:0043094","GO:0043094","cellular metabolic compound salvage","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"AMPD2/APIP/APRT/PRTFDC1/TYMP/UCK1/UCKL1/UPP1",8
"GO:0043902","GO:0043902","positive regulation of multi-organism process","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"C1QBP/EDNRB/INHBA/OXT/OXTR/P2RY1/SIRT2/SYDE1",8
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"AKT1/CDK5R1/CDK5R2/CDKN1B/CKS1B/PROX1/PSRC1/SRC",8
"GO:0045922","GO:0045922","negative regulation of fatty acid metabolic process","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"ACACB/ACADVL/AKT1/APOC1/APPL2/INSIG2/MIR132/MIR33A",8
"GO:0046685","GO:0046685","response to arsenic-containing substance","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"CPOX/CYP1A1/GSTO2/MKNK2/PTEN/RNF4/ZC3H12A/ZFAND1",8
"GO:0048536","GO:0048536","spleen development","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"BARX1/BCL3/CDKN2B/HOXB4/JARID2/ONECUT1/POLB/SLC40A1",8
"GO:0050685","GO:0050685","positive regulation of mRNA processing","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"CELF4/CIRBP/CPEB1/CPEB3/HMX2/PRDX6/SLC39A5/SNW1",8
"GO:1904037","GO:1904037","positive regulation of epithelial cell apoptotic process","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"ANO6/BAD/FOXO3/HLA-G/MIR132/MIR375/PDCD4/PRKCI",8
"GO:2001222","GO:2001222","regulation of neuron migration","8/4508","28/14236",0.704275571872459,0.704275571872459,0.854824351975306,"ARHGEF2/CTNNA2/ERBB4/FLRT2/RAPGEF2/SCRT1/SEMA6A/SOX14",8
"GO:0008380","GO:0008380","RNA splicing","111/4508","364/14236",0.705103133324648,0.705103133324648,0.855376634118527,"ACIN1/ALYREF/ARL6IP4/BCAS2/C1QBP/C2orf49/CD2BP2/CDK12/CELF1/CELF4/CELF6/CIRBP/CLK1/CLK2/CLNS1A/CLP1/CPSF2/CWC15/CWC25/CWF19L1/DCPS/DDX47/DHX35/DYRK1A/ELAVL1/ELAVL2/ERN1/ESRP1/ESRP2/GEMIN2/GEMIN4/GEMIN7/GPATCH1/GTF2F2/HMX2/HNRNPD/HNRNPL/JMJD6/KHDRBS3/LGALS3/LSM4/LSM7/MBNL1/MBNL2/MPHOSPH10/MYOD1/NOL3/PCBP1/PIK3R1/POLR2A/POLR2C/POLR2L/PPIE/PPIL1/PPP2CA/PRCC/PRDX6/PRPF38B/PRPF6/PRX/PSIP1/PTBP2/QKI/RBFOX1/RBFOX2/RBM17/RBM20/RBM24/RBM25/RBM42/RBM4B/RBM8A/RNU12/RNU6ATAC/RP9/RPS26/RSRC1/RTCB/SCAF8/SCNM1/SF1/SF3B1/SF3B2/SLC39A5/SMNDC1/SNRNP27/SNRNP48/SNRPA1/SNRPF/SNUPN/SNW1/SREK1/SRPK1/SRSF11/SRSF12/SYMPK/THOC6/TSEN54/U2AF2/U2SURP/USP39/USP4/USP49/WBP11/WBP4/WDR77/WDR83/WT1/ZBTB7A/ZBTB8OS/ZC3H10",111
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","16/4508","55/14236",0.70663878616879,0.70663878616879,0.855376634118527,"BCL3/BCL6/GATA3/HLX/IL12B/IRF4/LOXL3/PRKCZ/RARA/RORA/SMAD7/SOCS5/STAT6/TMEM98/TNFSF4/ZC3H12A",16
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","19/4508","65/14236",0.707066697583271,0.707066697583271,0.855376634118527,"CAV1/F2RL1/KLF4/MAPK7/NOL3/NR1H2/OTUD4/PALM3/PARP14/PELI3/PPARG/PTPN2/PXDN/PYDC1/ROBO1/SLIT2/SLIT3/TREX1/YTHDF2",19
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","13/4508","45/14236",0.707889865511051,0.707889865511051,0.855376634118527,"FSTL3/GATA2/HOXA7/INHBA/LYN/MAFB/NF1/PIK3R1/PTPN2/RARA/SFRP1/TLR3/TMEM178A",13
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","13/4508","45/14236",0.707889865511051,0.707889865511051,0.855376634118527,"AK3/AK4/CYC1/DNAJC30/FLCN/GNAI3/MFN1/NME3/NME6/PKM/RHOQ/SLC25A12/SLC25A13",13
"GO:0032722","GO:0032722","positive regulation of chemokine production","13/4508","45/14236",0.707889865511051,0.707889865511051,0.855376634118527,"ADCYAP1/ADORA2B/ALOX15B/EIF2AK2/HIF1A/IL7/MCOLN2/PYCARD/SYK/TLR3/TRIM32/TWIST1/WNT5A",13
"GO:0045739","GO:0045739","positive regulation of DNA repair","13/4508","45/14236",0.707889865511051,0.707889865511051,0.855376634118527,"CBX8/HDAC10/KDM4D/NPAS2/PARP3/PCNA/PRKCG/SETMAR/SPIRE1/TMEM161A/UBE2N/WRAP53/XRCC1",13
"GO:0046148","GO:0046148","pigment biosynthetic process","13/4508","45/14236",0.707889865511051,0.707889865511051,0.855376634118527,"ALAS1/APRT/CPOX/CTNS/GMPS/HMBS/MTHFD1L/RAPGEF2/SLC25A39/TRPC1/UROD/WNT5A/ZEB2",13
"GO:0034308","GO:0034308","primary alcohol metabolic process","22/4508","75/14236",0.708493510699103,0.708493510699103,0.855376634118527,"ACSS1/ADH5/AKR1C2/ALDH1A2/ALDH1A3/BMP6/CHKA/CYP1A1/CYP1B1/CYP27C1/DGAT1/DHRS3/DKK3/GDE1/GDPD1/GPD2/NAAA/RDH10/RDH14/RDH5/SULT1C4/SULT1E1",22
"GO:0048144","GO:0048144","fibroblast proliferation","22/4508","75/14236",0.708493510699103,0.708493510699103,0.855376634118527,"BAX/BTC/C1QL4/CDK4/DACH1/EREG/FTH1/IL13/NF1/NLRC3/PARP10/PAWR/PDGFC/PDGFRA/PDGFRB/PPARG/SFRP1/TP53INP1/TRIM32/WNT1/WNT2/WNT5A",22
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","22/4508","75/14236",0.708493510699103,0.708493510699103,0.855376634118527,"ADORA2A/AKT1/CD44/CDKN2D/DHCR24/FNIP1/KLF4/NGF/NGFR/NOL3/PAX2/PIH1D1/PRDX5/PTGS2/RAG1/RPS6KA1/SERPINB9/SFRP2/SNCA/SRC/TFAP2B/TNFAIP8",22
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","43/4508","144/14236",0.708960663319252,0.708960663319252,0.855376634118527,"ACACA/ACACB/ACLY/ACSL6/ACSS1/ADCY4/ADORA2B/AK1/AK2/AK3/AK4/AMPD2/APRT/CYC1/DNAJC30/ELOVL4/ELOVL7/FLCN/GCDH/GMPS/GUCY1A2/HSD17B12/MLYCD/MTHFD2L/NME3/NME6/NPR1/NPR2/PAPSS2/PDHB/PDHX/PDK4/PFAS/PKM/PPCS/PPT2/PRPSAP1/SCD5/SLC25A1/SLC25A12/SLC25A13/SLC35B3/SNCA",43
"GO:0032479","GO:0032479","regulation of type I interferon production","32/4508","108/14236",0.709383352020297,0.709383352020297,0.855376634118527,"CHUK/CREBBP/DDX58/DHX58/DTX4/EP300/FLOT1/HERC5/HSPD1/IFIH1/IRF5/LRRFIP1/NLRC3/PLCG2/POLR2L/POLR3D/PTPRS/PYCARD/REL/RNF135/RNF26/SIRPA/STAT6/SYK/TLR3/TRAF3/TRAF3IP1/TREX1/TRIM25/TRIM32/XRCC6/ZCCHC3",32
"GO:0006641","GO:0006641","triglyceride metabolic process","25/4508","85/14236",0.710543997275349,0.710543997275349,0.855376634118527,"ABHD5/APOC1/APOE/C3/CAV1/CETP/CPS1/CTDNEP1/DDHD2/DGAT1/FABP3/GK5/INSIG2/LIPE/LIPG/LMF1/LPIN3/NR1H2/PCSK9/PNPLA2/PNPLA3/PNPLA5/SCARB1/SIK1/SREBF1",25
