"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098813","GO:0098813","nuclear chromosome segregation","83/6578","217/14866",0.969231486225976,0.969231486225976,0.904930309963912,"MAD2L2/RCC2/FMN2/SFPQ/AGO4/CDC20/PHF13/MSH4/HFM1/MCMBP/BUB3/ZWINT/MUS81/NUMA1/ANAPC5/DYNC1H1/XRCC3/CCNB1IP1/DLGAP5/C14orf39/KNSTRN/KIF23/PRC1/RMI2/ERCC4/EME2/MEIOB/KIF22/SYCE1L/CHMP1A/ZNF207/CDC6/TOP2A/TUBG2/KIF18B/EME1/KIF2B/RAD51C/TEX14/AXIN2/CHMP6/ANAPC11/PSMG2/VPS4B/SYCE2/CCDC155/AURKC/CHMP2A/HECW2/DIS3L2/ANKRD53/M1AP/NCAPH/FAM83D/SPO11/MEI1/NCAPH2/NAA50/KLHDC8B/CCDC36/UBE2B/PTTG1/SPDL1/CCNB1/TRIP13/RIOK2/LATS1/BAG6/KIFC1/MAD1L1/SUN1/STAG3/RAD21/CHMP7/MOS/RRS1/MCMDC2/CHMP4C/GEM/CDC26/NEK6/CHMP5/SMC5",83
"GO:0001516","GO:0001516","prostaglandin biosynthetic process","7/6578","25/14866",0.969562956665397,0.969562956665397,0.904930309963912,"AVPR1A/MIR132/HPGDS/PTGS1/PTGES/PTGDS/ANXA1",7
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","7/6578","25/14866",0.969562956665397,0.969562956665397,0.904930309963912,"PMVK/CRABP2/MVK/ALDH1A2/RBP1/ALDH8A1/RDH10",7
"GO:0015721","GO:0015721","bile acid and bile salt transport","7/6578","25/14866",0.969562956665397,0.969562956665397,0.904930309963912,"SLC10A2/STARD5/ABCC3/ATP8B1/SLC51A/SLC10A4/SLC10A6",7
"GO:0046457","GO:0046457","prostanoid biosynthetic process","7/6578","25/14866",0.969562956665397,0.969562956665397,0.904930309963912,"AVPR1A/MIR132/HPGDS/PTGS1/PTGES/PTGDS/ANXA1",7
"GO:0048247","GO:0048247","lymphocyte chemotaxis","15/6578","47/14866",0.969600048874447,0.969600048874447,0.904930309963912,"C10orf99/CH25H/SLC8B1/CCL1/CXCL16/TMEM102/TNFSF14/OXSR1/WNT5A/CXCL14/PIK3CG/CCL26/CCL24/CYP7B1/CCL19",15
"GO:0061844","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","15/6578","47/14866",0.969600048874447,0.969600048874447,0.904930309963912,"PGLYRP3/PGLYRP4/S100A12/PLA2G1B/RNASE7/PGLYRP1/KLK3/KLK5/ELANE/REG3A/HRG/LTF/PF4/PGC/DEFA5",15
"GO:0070828","GO:0070828","heterochromatin organization","15/6578","47/14866",0.969600048874447,0.969600048874447,0.904930309963912,"PRDM16/HDAC1/ATF7IP/PPHLN1/BAZ2A/BAHD1/CENPV/DNMT1/SIRT6/TRIM28/MBD3L3/MBD3L2/ZNFX1/MORC2/HMGA1",15
"GO:0006586","GO:0006586","indolalkylamine metabolic process","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"TPH2/AANAT/IDO1",3
"GO:0032486","GO:0032486","Rap protein signal transduction","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"CBL/RAPGEF3/SGSM3",3
"GO:0051923","GO:0051923","sulfation","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"CHST4/UST/TPST1",3
"GO:0070103","GO:0070103","regulation of interleukin-6-mediated signaling pathway","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"MIRLET7A3/MIR26A1/MIRLET7A1",3
"GO:0070525","GO:0070525","tRNA threonylcarbamoyladenosine metabolic process","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"PUS1/TPRKB/CDK5RAP1",3
"GO:0080182","GO:0080182","histone H3-K4 trimethylation","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"RTF1/TET3/WDR82",3
"GO:0090192","GO:0090192","regulation of glomerulus development","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"PDGFD/WT1/BMP4",3
"GO:0099170","GO:0099170","postsynaptic modulation of chemical synaptic transmission","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"CYFIP1/GHSR/RNF19A",3
"GO:1904152","GO:1904152","regulation of retrograde protein transport, ER to cytosol","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"OS9/ERLEC1/EDEM2",3
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","3/6578","13/14866",0.969664094149656,0.969664094149656,0.904930309963912,"LEPROT/SNX33/ASTN2",3
"GO:0035303","GO:0035303","regulation of dephosphorylation","69/6578","183/14866",0.96977212931697,0.96977212931697,0.904930309963912,"SMG7/ADORA1/CNST/PPP1R8/TMEM225/B3GAT3/PPP1R14B/SMPD1/PPP2R5B/SYTL2/NUAK1/SPPL3/ANKLE2/PPP1R1A/IFNG/FARP1/PPP2R5C/RIPK3/CALM1/CHP1/SMAD3/IQGAP1/PKMYT1/CD2BP2/CDH5/YWHAE/INPP5K/MYO1D/PPP1R27/PPP1R14A/PPP1R37/DMPK/SYMPK/CALM3/TSKS/PPP6R1/CAMSAP3/ROCK2/MGAT5/FKBP1B/EIF2AK2/SRC/PPP1R16B/RCAN1/CABIN1/SFI1/ELFN2/PPP2R3A/SLC7A14/PPP1R2/GNAI2/PPP4R2/GRXCR1/PPP2R2C/PPP2R2B/PPARGC1B/PDGFRB/MEF2C/PHACTR2/PPP1R10/TNF/PPP1R35/IGFBP3/STYXL1/MAGI2/LMTK2/DLC1/SH2D4A/TSC1",69
"GO:0050821","GO:0050821","protein stabilization","58/6578","156/14866",0.969833334565038,0.969833334565038,0.904930309963912,"DVL1/CCT3/PEX19/ATP1B1/OTUD3/MUL1/USP33/PARK7/RPL5/CRYAB/IFT46/IGF1/TESC/HIP1R/ATF7IP/WNT10B/CCT2/SEL1L/CHP1/SMAD3/FLOT2/ZNF207/CDC37/CALR/WIZ/NCLN/TYROBP/SUMO1/EPHA4/RPS7/RASSF2/CCT8/CRYAA/VHL/PFN2/USP13/CPN2/CRTAP/TREX1/USP19/TNIP2/MSX1/WFS1/UBE2B/CAMLG/SOX4/BAG6/HSPA1B/FKBPL/CDKN1A/SMO/GPIHBP1/CLU/STK3/STXBP1/TSC1/DNLZ/SEC16A",58
"GO:0070266","GO:0070266","necroptotic process","12/6578","39/14866",0.970276395281656,0.970276395281656,0.904930309963912,"ARHGEF2/PGAM5/RIPK3/PYGL/TRPM7/CYLD/TICAM1/CASP8/SLC25A4/TICAM2/CD14/TNF",12
"GO:0034620","GO:0034620","cellular response to unfolded protein","45/6578","124/14866",0.970935886690347,0.970935886690347,0.904930309963912,"CREB3L4/SHC1/ATF3/EXTL1/OPTN/HSPA8/CREB3L1/PPP2R5B/CCND1/HSPB8/TM7SF3/SERP2/HSPA2/PLA2G4B/PARP16/ATP6V0D1/STUB1/MBTPS1/WIPI1/ACADVL/CALR/CREB3L3/BAX/NCK2/PDIA6/BCL2L11/NFE2L2/EIF2AK2/EIF2AK3/ARFGAP1/NCK1/DNAJB11/RNF175/WFS1/CREBRF/PACRG/HSPA1B/ATF6B/BAK1/CUL7/HERPUD2/IGFBP1/BHLHA15/HSF1/DAB2IP",45
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","8/6578","28/14866",0.971048229112063,0.971048229112063,0.904930309963912,"ARL2/NUMA1/FES/CDK5R1/ANKRD53/DRG1/HSPA1B/MET",8
"GO:0043488","GO:0043488","regulation of mRNA stability","57/6578","154/14866",0.971913383164196,0.971913383164196,0.904930309963912,"PSMD4/PSMB4/SERBP1/PLEKHN1/VIM/HSPA8/TIRAP/PSMC3/SCGB1A1/EXOSC8/AKT1/APEX1/PSMB5/PSMB11/PSME1/PSME2/SAMD4A/ZFP36L1/PSMC1/MYEF2/PARN/CARHSP1/UBB/ALKBH5/PSMB6/IGF2BP1/AXIN2/CIRBP/PSMD8/ZFP36/PSMC4/KHSRP/ROCK2/PSMD14/BOLL/PSMD1/GIGYF2/PSMF1/PSMA7/CSDC2/XRN1/DHX36/EIF4G1/IGF2BP2/EXOSC7/PDE12/PSMD6/METTL14/RBM46/CNOT6L/HNRNPD/GDNF/ZC3H12D/RBM24/PSMC2/HSPB1/EXOSC4",57
"GO:0006986","GO:0006986","response to unfolded protein","59/6578","159/14866",0.972181148184692,0.972181148184692,0.904930309963912,"UBE2J2/CREB3L4/SHC1/HSPB7/ATF3/EXTL1/OPTN/HSPB2/HSPA8/CREB3L1/DNAJC4/PPP2R5B/CCND1/SERPINH1/HSPB8/TM7SF3/HSPH1/SERP2/HSPA2/PLA2G4B/PARP16/ATP6V0D1/STUB1/MBTPS1/WIPI1/ACADVL/CALR/DNAJB1/COMP/CREB3L3/BAX/NCK2/PDIA6/BCL2L11/NFE2L2/DNAJB2/EIF2AK2/EIF2AK3/EDEM2/ARFGAP1/NCK1/DNAJB11/RNF175/WFS1/CREBRF/FAF2/PACRG/HSPA1B/ATF6B/BAK1/CUL7/HERPUD2/IGFBP1/HSPB1/BHLHA15/HSF1/DAB2IP/TOR1B/DNAJB5",59
"GO:0043487","GO:0043487","regulation of RNA stability","59/6578","159/14866",0.972181148184692,0.972181148184692,0.904930309963912,"PSMD4/PSMB4/SERBP1/PLEKHN1/VIM/HSPA8/TIRAP/PSMC3/SCGB1A1/EXOSC8/AKT1/APEX1/PSMB5/PSMB11/PSME1/PSME2/SAMD4A/ZFP36L1/PSMC1/MYEF2/PARN/CARHSP1/UBB/ALKBH5/PSMB6/IGF2BP1/AXIN2/CIRBP/PSMD8/ZFP36/PSMC4/KHSRP/ROCK2/PSMD14/BOLL/PSMD1/GIGYF2/PSMF1/PSMA7/CSDC2/XRN1/DHX36/EIF4G1/IGF2BP2/EXOSC7/PDE12/PSMD6/METTL14/RBM46/NAF1/CNOT6L/HNRNPD/GDNF/ZC3H12D/RBM24/DXO/PSMC2/HSPB1/EXOSC4",59
"GO:0042119","GO:0042119","neutrophil activation","176/6578","441/14866",0.972369848995226,0.972369848995226,0.904930309963912,"STXBP3/NRAS/CTSS/S100A12/ILF2/FCER1G/CREG1/SELL/UBR4/PKP1/ARL8A/CHIT1/NFASC/PIGR/CDA/DDOST/DEGS1/C1orf35/FUCA1/PTAFR/PPIE/KCNAB2/LRRC7/ALOX5/CALML5/PLAU/PGAM1/MMP8/AMPD3/HSPA8/TOLLIP/CTSD/CD59/CAT/PSMC3/HBB/MS4A3/FTH1/CAPN1/TBC1D10C/GSTP1/TCIRG1/CKAP4/DYNLL1/MGST1/BIN2/CD63/RAB5B/ARHGAP9/CCT2/PTPN6/PTPRB/NHLRC3/OLFM4/DYNC1H1/CTSG/PYGL/ACTR10/SERPINA1/CYFIP1/SRP14/SNAP23/ATP8B4/SLC27A2/ANXA2/ANPEP/IQGAP1/MVP/MMP25/PYCARD/ITGAX/HMOX2/CRISPLD2/ABR/ALDOC/P2RX1/ORMDL3/JUP/ATP6V0A1/EPX/MPO/RAB37/UNC13D/CD68/TMC6/CANT1/GAA/TRAPPC1/RAB31/CNN2/RAB3D/MAN2B1/BST2/RAB3A/TYROBP/EEF2/RAB4B/LRG1/PGLYRP1/C5AR1/FPR2/FPR1/LILRB3/C3/PRTN3/ELANE/CFD/PSMD14/ITGAV/XRCC5/TMBIM1/STK11IP/PSMD1/YPEL5/QPCT/CD93/PYGB/CPNE1/BPI/MMP9/CTSZ/CCT8/PFKL/ITGB2/SNAP29/CYB5R3/NIT2/RAB7A/GYG1/MME/AHSG/LTF/NBEAL2/PSMD6/LAMTOR3/AGA/S100P/HPSE/TICAM2/CYSTM1/CD14/GM2A/STK10/FAF2/HK3/DOK3/F2RL1/ARSB/ARG1/HEBP2/DYNLT1/RNASET2/C6orf120/CSNK2B/HSPA1B/NEU1/DSP/PSMC2/IMPDH1/AOC1/PTPRN2/FGL2/BRI3/PDAP1/CTSB/GSDMD/DGAT1/SDCBP/CPNE3/ALAD/GSN/STOM/AGPAT2/DPP7/B4GALT1/SYK",176
"GO:0045023","GO:0045023","G0 to G1 transition","13/6578","42/14866",0.972537089264827,0.972537089264827,0.904930309963912,"CDC7/EPC1/PPP2R5B/YAF2/PHC1/PCGF2/CDK3/L3MBTL2/TFDP2/HLA-G/EHMT2/RING1/DAB2IP",13
"GO:0030488","GO:0030488","tRNA methylation","9/6578","31/14866",0.972676625117053,0.972676625117053,0.904930309963912,"TARBP1/TRDMT1/TRMT112/BCDIN3D/METTL1/TRMT61A/TRMT1/TRMT10A/TRMT44",9
"GO:0016925","GO:0016925","protein sumoylation","22/6578","66/14866",0.97340357069584,0.97340357069584,0.904930309963912,"MUL1/PARK7/RWDD3/TOLLIP/NUP98/RELA/SENP1/NUP107/FSCB/HMG20A/UBE2I/CBX4/PIAS2/TRIM28/SUMO1/SUMO3/RASD2/NUP50/NUP54/NUP205/ZMIZ2/EYA1",22
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","22/6578","66/14866",0.97340357069584,0.97340357069584,0.904930309963912,"NT5C1A/ACOT7/PDE4B/AMPD3/ACAT1/PDE2A/SMUG1/PDE8A/NUDT7/NT5C/PDE4A/PDE1A/XDH/NUDT12/PDE8B/PDE7B/PDE10A/NUDT3/DNPH1/NUDT1/NEIL2/ENTPD2",22
"GO:0000212","GO:0000212","meiotic spindle organization","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"TUBG2/MOS",2
"GO:0000395","GO:0000395","mRNA 5'-splice site recognition","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"RNU11/RNU6ATAC",2
"GO:0006122","GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"UQCR10/CYC1",2
"GO:0010452","GO:0010452","histone H3-K36 methylation","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"ASH1L/NSD1",2
"GO:0030002","GO:0030002","cellular anion homeostasis","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"SLC34A2/SLC34A1",2
"GO:0030320","GO:0030320","cellular monovalent inorganic anion homeostasis","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"SLC34A2/SLC34A1",2
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"CFL1/F2RL1",2
"GO:0031935","GO:0031935","regulation of chromatin silencing","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"SIRT6/HMGA1",2
"GO:0032042","GO:0032042","mitochondrial DNA metabolic process","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"PARP1/SESN2",2
"GO:0045722","GO:0045722","positive regulation of gluconeogenesis","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"DDB1/PPARA",2
"GO:0046007","GO:0046007","negative regulation of activated T cell proliferation","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"LRRC32/ARG1",2
"GO:0048102","GO:0048102","autophagic cell death","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"BNIP3/CDKN2D",2
"GO:0071501","GO:0071501","cellular response to sterol depletion","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"INSIG2/INSIG1",2
"GO:0072520","GO:0072520","seminiferous tubule development","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"UBB/TBC1D20",2
"GO:2000317","GO:2000317","negative regulation of T-helper 17 type immune response","2/6578","10/14866",0.974111189974526,0.974111189974526,0.904930309963912,"TBX21/IL27RA",2
"GO:0038202","GO:0038202","TORC1 signaling","10/6578","34/14866",0.97435768532201,0.97435768532201,0.904930309963912,"SESN2/RRAGC/SZT2/ITFG2/C12orf66/MLST8/RNF152/STK11/PIH1D1/DGKQ",10
"GO:0048255","GO:0048255","mRNA stabilization","10/6578","34/14866",0.97435768532201,0.97435768532201,0.904930309963912,"TIRAP/IGF2BP1/AXIN2/CIRBP/ZFP36/BOLL/RBM46/HNRNPD/GDNF/RBM24",10
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","14/6578","45/14866",0.974654411163771,0.974654411163771,0.904930309963912,"CDA/AK5/NME3/CPS1/CAD/CDS2/UCKL1/TYMP/NME9/DCK/AGPAT4/AGPAT1/UCK1/AGPAT2",14
"GO:0048193","GO:0048193","Golgi vesicle transport","127/6578","325/14866",0.975105496408504,0.975105496408504,0.904930309963912,"SORT1/SCAMP3/BGLAP/SPTA1/GOLT1A/CNIH4/CNIH3/COG2/EXOC8/CNST/TRAPPC3/GBF1/SEC23IP/OPTN/ANK3/SAR1A/KIF11/ARCN1/TRAPPC4/SORL1/INS/CD59/ARFGAP2/STX5/VPS51/SCYL1/KLC2/RAB1B/CNIH2/SPTBN2/CUX2/DYNLL1/TMED2/ARF3/KRT18/KIF5A/DCTN2/DYNC1H1/AMN/KIF26A/STXBP6/MIA2/ACTR10/VTI1B/GOLGA5/SERPINA1/SPTBN5/SNAP23/MYO5A/RAB8B/KIF23/LMAN1L/LMF1/GGA2/KIF22/STX4/CORO7/TMED6/COG8/GABARAPL2/KIF2B/PITPNM3/WIPI1/GGA3/TRAPPC1/CSNK1D/LMAN1/RAB31/DNM2/RAB8A/USE1/COPE/NAPA/KDELR1/AP2A1/PPP6R1/TRAPPC5/CCDC93/NRBP1/EHD3/PKDCC/PREPL/TGFA/TEX261/VAMP5/LMAN2L/TBC1D20/ARFGEF2/CTSZ/ARFGAP1/ARFRP1/PICK1/SEC22A/RAB6B/COPB2/PRKCI/KIF15/AP1AR/SEC24D/TRAPPC11/TICAM2/TMED7/SNX2/DCTN4/ERGIC1/TRIM23/NKD2/TRAPPC3L/VPS52/TAPBP/COG5/BCAP29/ARF5/RAB19/INSIG1/CYTH3/KDELR2/STEAP2/DYNC1I1/AP4M1/RNF139/NRBP2/ANK1/PPP6C/SEC16A/GAS1/BICD2",127
"GO:0009116","GO:0009116","nucleoside metabolic process","30/6578","87/14866",0.975284773776123,0.975284773776123,0.904930309963912,"MAGI3/CDA/GUK1/NT5C1A/PRTFDC1/ADK/AMPD3/MACROD1/GMPR2/NME3/PEMT/NT5C/GAMT/ATIC/CAD/AHCY/UCKL1/UPB1/APOBEC3H/TYMP/NME9/MFN1/OPA1/DCK/DNPH1/RAB23/IMPDH1/LRGUK/PRPS1L1/UCK1",30
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","23/6578","69/14866",0.975674125186177,0.975674125186177,0.904930309963912,"LIN28A/NUP98/POLR2L/IPO8/BCDIN3D/NUP107/BMP4/TNRC6A/POLR2A/POLR2E/ZFP36/MAP2K2/MYCN/NUP50/PPARG/EIF4G1/POLR2H/POLR2B/NUP54/POU5F1/NUP205/POLR2K/AGO2",23
"GO:0016072","GO:0016072","rRNA metabolic process","72/6578","192/14866",0.976069919856468,0.976069919856468,0.904930309963912,"EXOSC10/RRP15/TFB2M/EBNA1BP2/NOL9/RPF1/RPL5/RPP38/RPS24/RPP30/TRMT112/SART1/UTP20/DDX54/NOC4L/DDX51/KRR1/EXOSC8/DIS3L/RPP25/IMP3/ISG20/TSR3/RPS2/MPHOSPH6/SLFN13/MRM1/RPL27/SENP3/RBFA/KRI1/RPS15/DDX49/FBL/DEDD2/PIH1D1/RPS28/WDR18/MRPS9/NOL10/WDR12/RPS7/ESF1/NOP56/RRP1/PWP2/PES1/XRN1/EXOSC7/RRP9/NAF1/ZCCHC4/NOP14/NHP2/RIOK2/WDR46/RPL10A/BYSL/RPP40/DDX56/DCAF13/UTP23/EXOSC4/CHD7/RRS1/RPL7/TEX10/RPL35/RPL7A/NOL6/RCL1/NOL8",72
"GO:0036230","GO:0036230","granulocyte activation","177/6578","445/14866",0.976351895203422,0.976351895203422,0.904930309963912,"STXBP3/NRAS/CTSS/S100A12/ILF2/FCER1G/CREG1/SELL/UBR4/PKP1/ARL8A/CHIT1/NFASC/PIGR/CDA/DDOST/DEGS1/C1orf35/FUCA1/PTAFR/PPIE/KCNAB2/LRRC7/ALOX5/CALML5/PLAU/PGAM1/MMP8/AMPD3/HSPA8/TOLLIP/CTSD/CD59/CAT/PSMC3/HBB/MS4A3/FTH1/CAPN1/TBC1D10C/GSTP1/TCIRG1/CKAP4/DYNLL1/MGST1/BIN2/CD63/RAB5B/ARHGAP9/CCT2/PTPN6/PTPRB/NHLRC3/OLFM4/DYNC1H1/CTSG/PYGL/ACTR10/SERPINA1/CYFIP1/SRP14/SNAP23/ATP8B4/SLC27A2/ANXA2/ANPEP/IQGAP1/MVP/MMP25/STX4/PYCARD/ITGAX/HMOX2/CRISPLD2/ABR/ALDOC/P2RX1/ORMDL3/JUP/ATP6V0A1/EPX/MPO/RAB37/UNC13D/CD68/TMC6/CANT1/GAA/TRAPPC1/RAB31/CNN2/RAB3D/MAN2B1/BST2/RAB3A/TYROBP/EEF2/RAB4B/LRG1/PGLYRP1/C5AR1/FPR2/FPR1/LILRB3/C3/PRTN3/ELANE/CFD/PSMD14/ITGAV/XRCC5/TMBIM1/STK11IP/PSMD1/YPEL5/QPCT/CD93/PYGB/CPNE1/BPI/MMP9/CTSZ/CCT8/PFKL/ITGB2/SNAP29/CYB5R3/NIT2/RAB7A/GYG1/MME/AHSG/LTF/NBEAL2/PSMD6/LAMTOR3/AGA/S100P/HPSE/TICAM2/CYSTM1/CD14/GM2A/STK10/FAF2/HK3/DOK3/F2RL1/ARSB/ARG1/HEBP2/DYNLT1/RNASET2/C6orf120/CSNK2B/HSPA1B/NEU1/DSP/PSMC2/IMPDH1/AOC1/PTPRN2/FGL2/BRI3/PDAP1/CTSB/GSDMD/DGAT1/SDCBP/CPNE3/ALAD/GSN/STOM/AGPAT2/DPP7/B4GALT1/SYK",177
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","18/6578","56/14866",0.976498235220532,0.976498235220532,0.904930309963912,"PARP1/GUK1/ADK/AMPD3/NME3/VPS9D1/COX5B/NME9/MFN1/OPA1/RAB23/IMPDH1/PRKAG2/NUDT1/DNAJC30/SLC25A13/CYC1/STOML2",18
"GO:0042278","GO:0042278","purine nucleoside metabolic process","18/6578","56/14866",0.976498235220532,0.976498235220532,0.904930309963912,"MAGI3/GUK1/NT5C1A/PRTFDC1/ADK/AMPD3/MACROD1/GMPR2/NME3/PEMT/GAMT/AHCY/NME9/MFN1/OPA1/RAB23/IMPDH1/LRGUK",18
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","15/6578","48/14866",0.976628381090957,0.976628381090957,0.904930309963912,"PARP1/AMPD3/NME3/VPS9D1/COX5B/NME9/MFN1/OPA1/RAB23/IMPDH1/PRKAG2/DNAJC30/SLC25A13/CYC1/STOML2",15
"GO:0007052","GO:0007052","mitotic spindle organization","33/6578","95/14866",0.9768781842202,0.9768781842202,0.904930309963912,"RCC1/WRAP73/CDC20/BCCIP/KIF11/NUMA1/DCTN2/EML1/DYNC1H1/KIF23/PRC1/CHMP1A/ZNF207/TUBG2/VPS4B/FSD1/AURKC/CHMP2A/MISP/ANKRD53/DRG1/SUN2/CLASP2/MAP4/PARP3/MAP9/CCNB1/HSPA1B/KIFC1/ARHGEF10/TACC1/CHMP4C/CHMP5",33
"GO:1990266","GO:1990266","neutrophil migration","33/6578","95/14866",0.9768781842202,0.9768781842202,0.904930309963912,"S100A12/FCER1G/CSF3R/PDE4B/MCOLN2/GBF1/CAMK1D/TIRAP/JAM3/PLA2G1B/IRAK4/CCL1/C5AR2/C5AR1/VAV1/PRTN3/IL1R1/IL36G/IL36RN/IL36B/LBP/EDN3/CXADR/ITGB2/ITGA9/JAGN1/SLIT2/PF4/PIK3CG/CCL26/CCL24/CCL19/SYK",33
"GO:0070555","GO:0070555","response to interleukin-1","67/6578","180/14866",0.977048013638788,0.977048013638788,0.904930309963912,"PSMD4/PSMB4/ANKRD1/ETS1/TOLLIP/TRAF6/PSMC3/OTUB1/RELA/PELI3/IRAK4/UBE2N/PSMB5/PSMB11/PSME1/PSME2/PELI2/HIF1A/PSMC1/RORA/PYCARD/NOD2/UBB/CCL1/PSMB6/SOX9/ICAM1/KLF2/CACTIN/PSMD8/PSMC4/NLRP7/IL1R2/IL1R1/PSMD14/PSMD1/PSMF1/SRC/UBE2V1/CEBPB/PCK1/PSMA7/MAPK11/IRAK2/PRKCI/HYAL2/PSMD6/CD38/TNIP2/SNCA/FBXW11/SQSTM1/AKAP12/MAPK13/IL17A/GCLC/EPO/PSMC2/IL6/NOD1/CCL26/CCL24/HAS2/SFRP1/DAB2IP/CCL19/ANXA1",67
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","94/6578","246/14866",0.977050982758401,0.977050982758401,0.904930309963912,"MUC1/IQGAP3/CDC73/GJC2/RHOU/SFN/RPA2/RCC1/PLK3/ORC1/CDC7/CUL5/POLA2/TAF10/CDK2AP2/CCND1/WEE1/BCAT1/CCND2/KCNA5/ACVR1B/ZNF385A/CDK2/CDK4/PTPN6/CNOT2/MYO16/CCNA1/RGCC/AKT1/APEX1/MIR208A/PSME1/PSME2/POLE2/MNAT1/RPS27L/PML/GSPT1/BRD7/E2F4/RFWD3/FBXO31/RPA1/CDC6/MIR21/CDK3/BCL2/CDKN2D/MIR638/CARM1/KANK2/BAX/PRMT1/MIR520A/MIR520H/MIR519D/MIR372/CNOT3/KLF11/CTDSP1/GIGYF2/ID2/PCNA/MIR133A2/MCM5/MCM2/TFDP2/EIF4G1/CTDSPL/MIR26A1/CDC25A/FAM107A/CNOT6L/CDC25C/CNOT8/FGF10/CCNB1/LATS1/SOX4/CDKN1A/CCND3/MEPCE/INHBA/CDK6/MCM7/MYC/GML/MCM4/PRKDC/KLF4/PPP6C/GFI1B/ANXA1",94
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","12/6578","40/14866",0.977670070935032,0.977670070935032,0.904930309963912,"CDC7/EPC1/PPP2R5B/YAF2/PHC1/PCGF2/L3MBTL2/TFDP2/HLA-G/EHMT2/RING1/DAB2IP",12
"GO:0006379","GO:0006379","mRNA cleavage","5/6578","20/14866",0.977942581081971,0.977942581081971,0.904930309963912,"CSTF2T/CPSF4L/NCBP2/ZNRD1/AGO2",5
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","5/6578","20/14866",0.977942581081971,0.977942581081971,0.904930309963912,"RASL11A/UBTF/SMARCA4/PIH1D1/EIF2AK3",5
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","5/6578","20/14866",0.977942581081971,0.977942581081971,0.904930309963912,"CAMK1D/TIRAP/C5AR1/LBP/CCL19",5
"GO:0006730","GO:0006730","one-carbon metabolic process","6/6578","23/14866",0.977948094811683,0.977948094811683,0.904930309963912,"AHCYL1/SHMT2/AHCY/ALDH1L1/AHCYL2/CA1",6
"GO:0009435","GO:0009435","NAD biosynthetic process","6/6578","23/14866",0.977948094811683,0.977948094811683,0.904930309963912,"SLC5A8/PARP16/NMNAT3/NUDT12/PARP10/IDO1",6
"GO:0033119","GO:0033119","negative regulation of RNA splicing","6/6578","23/14866",0.977948094811683,0.977948094811683,0.904930309963912,"SRSF4/PTBP2/SRSF9/RPS26/CELF4/U2AF2",6
"GO:0009649","GO:0009649","entrainment of circadian clock","7/6578","26/14866",0.978424702891269,0.978424702891269,0.904930309963912,"RBM4B/PPP1CA/PML/NR2F6/PPP1CB/ID2/SOX14",7
"GO:0070076","GO:0070076","histone lysine demethylation","7/6578","26/14866",0.978424702891269,0.978424702891269,0.904930309963912,"KDM5B/KDM4D/KDM2B/KDM8/HSF4/KDM6B/UBE2B",7
