"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009162","GO:0009162","deoxyribonucleoside monophosphate metabolic process","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"DCTD/DNPH1/NT5M",3
"GO:0009437","GO:0009437","carnitine metabolic process","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CPT1B/CPT1C/CROT",3
"GO:0009635","GO:0009635","response to herbicide","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CYP1A1/HTRA2/ZC3H12A",3
"GO:0010820","GO:0010820","positive regulation of T cell chemotaxis","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"STK39/TMEM102/WNT5A",3
"GO:0010989","GO:0010989","negative regulation of low-density lipoprotein particle clearance","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"MIR148A/MIR185/PCSK9",3
"GO:0014842","GO:0014842","regulation of skeletal muscle satellite cell proliferation","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CFLAR/FGF2/SIX1",3
"GO:0019321","GO:0019321","pentose metabolic process","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"PGD/TKT/XYLB",3
"GO:0031034","GO:0031034","myosin filament assembly","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"MYBPC3/MYH11/TCAP",3
"GO:0031268","GO:0031268","pseudopodium organization","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CDC42EP2/CDC42EP4/KIT",3
"GO:0034134","GO:0034134","toll-like receptor 2 signaling pathway","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"LYN/TNFAIP3/TNIP2",3
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CYP27B1/SNAI2/VDR",3
"GO:0042754","GO:0042754","negative regulation of circadian rhythm","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CIPC/PER2/SIN3A",3
"GO:0043922","GO:0043922","negative regulation by host of viral transcription","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"HMGA2/JUN/PSMC3",3
"GO:0045779","GO:0045779","negative regulation of bone resorption","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CALCA/CARTPT/TNFAIP3",3
"GO:0045986","GO:0045986","negative regulation of smooth muscle contraction","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"KCNMA1/PRKG1/PTGS2",3
"GO:0050711","GO:0050711","negative regulation of interleukin-1 secretion","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"PML/TNFAIP3/ZC3H12A",3
"GO:0060211","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"BTG2/CPEB3/TNRC6A",3
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"BTG2/CPEB3/TNRC6A",3
"GO:0070863","GO:0070863","positive regulation of protein exit from endoplasmic reticulum","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"EDEM2/SORL1/TMEM30B",3
"GO:1900272","GO:1900272","negative regulation of long-term synaptic potentiation","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"APOE/EPHA4/PPP1R9A",3
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"ACTN2/ASTN2/NEDD4L",3
"GO:2000484","GO:2000484","positive regulation of interleukin-8 secretion","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"CD58/HYAL2/WNT5A",3
"GO:2001212","GO:2001212","regulation of vasculogenesis","3/5155","12/14236",0.868113185829305,0.868113185829305,0.848964871028765,"HEY2/KDR/RAPGEF2",3
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","27/5155","87/14236",0.869211451784719,0.869211451784719,0.848964871028765,"ANXA1/C17orf99/C3/CD274/EXOSC6/FZD5/GATA3/HLA-C/HLA-E/HLA-F/HLA-G/IL12A/IL27RA/IL6ST/MAP3K7/PRKCQ/RSAD2/SKAP1/SOCS5/STAT6/TFRC/TNFRSF13C/TNFSF4/TP53BP1/TRAF2/TRAF6/ZBTB1",27
"GO:0006308","GO:0006308","DNA catabolic process","10/5155","35/14236",0.869242002470316,0.869242002470316,0.848964871028765,"BAX/CIDEA/DNASE1L2/DNASE2/DNASE2B/FOXL2/KPNB1/MUS81/SETMAR/TREX1",10
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","10/5155","35/14236",0.869242002470316,0.869242002470316,0.848964871028765,"ARG2/CASP1/FZD5/GSDMD/NOD2/PML/PYDC1/TNFAIP3/WNT5A/ZC3H12A",10
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","28/5155","90/14236",0.869262447494766,0.869262447494766,0.848964871028765,"BHLHE40-AS1/RPL15/RPL18/RPL23/RPL23A/RPL29/RPL31/RPL32/RPL41/RPL6/RPL8/RPS21/RPS26/RPS28/RPS3/RPS5/SEC61A1/SEC61A2/SNAP25-AS1/SRP14/SRP54/SRP68/SRP72/SRP9/SSR3/TRAM1/TRAM2/UBA52",28
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","29/5155","93/14236",0.869379465977401,0.869379465977401,0.848964871028765,"AMN/ANKFY1/AP2A1/ARF5/ARL3/DNM2/GBF1/GGA1/GGA3/GOLGA4/KIF13A/KRT18/MACF1/MYO1B/PREPL/RAB10/RAB31/RAB34/RABIF/SCAMP2/SCAMP3/SNAP23/SORL1/SPTBN1/STEAP2/STX4/VAMP2/VAMP5/VPS54",29
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","52/5155","161/14236",0.869402544531941,0.869402544531941,0.848964871028765,"BIRC2/BIRC3/C1QBP/CACTIN/CAV1/CLEC7A/CTSL/CYLD/DDX60/DHX58/EPG5/FLOT1/GPATCH3/GRAMD4/IFIH1/IRAK2/IRF1/IRF3/IRF4/LGMN/LYN/MAP3K7/MAPKAPK3/MYD88/NFKBIL1/NLRP6/NOD1/NOD2/NPLOC4/PDPK1/PELI1/PGLYRP1/PGLYRP2/PTPN22/PTPRS/PUM2/RELA/RSAD2/S100A1/SARM1/SEC14L1/TANK/TLR3/TNFAIP3/TNIP2/TRAF6/UBA52/UBB/UBE2D3/UBE2V1/WDFY1/ZCCHC3",52
"GO:0006096","GO:0006096","glycolytic process","30/5155","96/14236",0.86955606599363,0.86955606599363,0.848964871028765,"ACTN3/ALDOC/BPGM/ENO2/ENO3/ENO4/FBP1/GALK1/GPI/HIF1A/JMJD8/MLXIPL/NDC1/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGM1/PGM2L1/PKLR/PKM/PRKAA1/TPI1/TREX1/ZBTB7A",30
"GO:0046031","GO:0046031","ADP metabolic process","33/5155","105/14236",0.870388868059811,0.870388868059811,0.848964871028765,"ACTN3/AK1/AK4/ALDOC/BAD/BPGM/ENO2/ENO3/ENO4/FBP1/GALK1/GPI/HIF1A/JMJD8/MLXIPL/NDC1/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGM1/PGM2L1/PKLR/PKM/PRKAA1/TPI1/TREX1/ZBTB7A",33
"GO:0042107","GO:0042107","cytokine metabolic process","34/5155","108/14236",0.870752050340916,0.870752050340916,0.848964871028765,"APOA2/BCL3/CEBPB/CEBPE/CLEC7A/ELANE/EREG/FOXJ1/GATA3/GHSR/GLMN/IGF2BP3/INHBA/IRF1/IRF3/IRF4/KLF4/LAG3/MAP2K3/MAP2K5/MIR181A2/NOD1/PAWR/PRG3/PRKCQ/RELA/SYK/TLR3/TNFRSF13C/TNFRSF8/TRAF6/TRIB2/WNT5A/ZNF287",34
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","21/5155","69/14236",0.870771673122706,0.870771673122706,0.848964871028765,"ACE/ADAMTS16/ADRB1/AGTR1/ASIC2/AVPR1A/AVPR1B/CORIN/CPA3/CTSG/DDAH1/DRD5/EDN3/HSD11B2/KCNK6/NR2F2/OXTR/P2RX2/RASL10B/REN/SOD2",21
"GO:1900034","GO:1900034","regulation of cellular response to heat","21/5155","69/14236",0.870771673122706,0.870771673122706,0.848964871028765,"AKT1S1/BAG3/BAG4/BAG5/CAMK2D/CREBBP/DNAJB1/DNAJC7/EP300/FKBP4/HSP90AA1/HSP90AB1/MAPK1/MAPT/MLST8/NDC1/NUP155/NUP160/NUP188/NUP50/NUP88",21
"GO:0046939","GO:0046939","nucleotide phosphorylation","36/5155","114/14236",0.871583720017084,0.871583720017084,0.848964871028765,"ACTN3/AK1/AK4/AK8/ALDOC/BPGM/CMPK2/ENO2/ENO3/ENO4/FBP1/GALK1/GPI/HIF1A/JMJD8/MLXIPL/NDC1/NME3/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGM1/PGM2L1/PKLR/PKM/PNKP/PRKAA1/TPI1/TREX1/ZBTB7A",36
"GO:0150076","GO:0150076","neuroinflammatory response","18/5155","60/14236",0.873309582180705,0.873309582180705,0.848964871028765,"ADCY1/ADCY8/ADORA2A/BACE2/CST7/IL13/JUN/MAPT/MIR181B2/MIR181C/NAMPT/PTGS2/SMO/SNCA/SPHK1/STAP1/TLR3/TTBK1",18
"GO:0006336","GO:0006336","DNA replication-independent nucleosome assembly","9/5155","32/14236",0.873553989883504,0.873553989883504,0.848964871028765,"CENPC/CENPM/CENPT/HAT1/HJURP/IPO4/ITGB3BP/NPM1/RUVBL1",9
"GO:0043029","GO:0043029","T cell homeostasis","9/5155","32/14236",0.873553989883504,0.873553989883504,0.848964871028765,"AKT1/BAX/CORO1A/PMAIP1/PPP3CB/RAG1/RIPK3/SLC46A2/SPNS2",9
"GO:0043368","GO:0043368","positive T cell selection","9/5155","32/14236",0.873553989883504,0.873553989883504,0.848964871028765,"BCL11B/CYLD/DOCK2/IRF4/PTPN2/SHH/SRF/STAT6/STK11",9
"GO:0052372","GO:0052372","modulation by symbiont of entry into host","9/5155","32/14236",0.873553989883504,0.873553989883504,0.848964871028765,"CAV1/FCN3/HS3ST5/IFITM2/P4HB/TRIM25/TRIM38/TRIM59/TRIM8",9
"GO:0061462","GO:0061462","protein localization to lysosome","9/5155","32/14236",0.873553989883504,0.873553989883504,0.848964871028765,"CACNG8/GGA3/LAMTOR4/NCOA4/SCARB2/SH3BP4/SNX16/SORL1/SZT2",9
"GO:0001835","GO:0001835","blastocyst hatching","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"CCDC24/CCDC62/HS3ST6/STMN3/TBL1XR1",5
"GO:0002861","GO:0002861","regulation of inflammatory response to antigenic stimulus","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"ADCYAP1/C3/HLA-E/NLRP6/NPY5R",5
"GO:0006379","GO:0006379","mRNA cleavage","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"CPSF2/CPSF6/CSTF2T/ERN1/MOV10",5
"GO:0008334","GO:0008334","histone mRNA metabolic process","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"CPSF2/DCP2/EXOSC4/LSM1/SNRPF",5
"GO:0010869","GO:0010869","regulation of receptor biosynthetic process","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"ADIPOQ/HIF1A/HOXA5/PPARG/SCAP",5
"GO:0010882","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"ATP2A2/CALM1/CAMK2D/FKBP1B/RYR2",5
"GO:0022010","GO:0022010","central nervous system myelination","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"B4GALT5/ID4/MAG/PTEN/TENM4",5
"GO:0032291","GO:0032291","axon ensheathment in central nervous system","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"B4GALT5/ID4/MAG/PTEN/TENM4",5
"GO:0035188","GO:0035188","hatching","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"CCDC24/CCDC62/HS3ST6/STMN3/TBL1XR1",5
"GO:0035455","GO:0035455","response to interferon-alpha","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"ADAR/EIF2AK2/GATA3/IFITM2/IFNAR1",5
"GO:0045109","GO:0045109","intermediate filament organization","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"DSP/NEFH/NEFM/PKP2/SHH",5
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"ACADVL/APOC1/INSIG2/MIR132/MIR33A",5
"GO:0045830","GO:0045830","positive regulation of isotype switching","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"EXOSC6/STAT6/TFRC/TNFSF4/TP53BP1",5
"GO:0051043","GO:0051043","regulation of membrane protein ectodomain proteolysis","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"APOE/GPLD1/PACSIN3/PTPN3/SNX9",5
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"DUSP1/PPM1F/PPP1CA/PPP2CA/PPP3CA",5
"GO:0071684","GO:0071684","organism emergence from protective structure","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"CCDC24/CCDC62/HS3ST6/STMN3/TBL1XR1",5
"GO:1902254","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"BCL2L12/BDKRB2/MDM2/MIF/MUC1",5
"GO:2000810","GO:2000810","regulation of bicellular tight junction assembly","5/5155","19/14236",0.874028324776819,0.874028324776819,0.848964871028765,"FZD5/NPHP4/OCLN/PRKCH/SNAI2",5
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","41/5155","129/14236",0.874140669946638,0.874140669946638,0.848964871028765,"ADAMTS9/ANGPT2/COL4A3/CREB3L1/DLL4/EMILIN1/FOXC1/GPR4/HLA-G/HOXA5/ISM1/KLF4/MAP2K5/MEOX2/MIR10A/MIR185/MIR193A/MIR212/MIR2355/MIR320A/MIR342/MIR34B/MIR34C/MIR375/NF1/NGFR/NPR1/PF4/PLK2/PML/PPARG/PTPRM/RGCC/SEMA3E/SEMA6A/STAB1/STARD13/STAT1/TGFB2/TIE1/VASH1",41
"GO:0050870","GO:0050870","positive regulation of T cell activation","59/5155","182/14236",0.87530411087584,0.87530411087584,0.848964871028765,"AKT1/ANXA1/BAD/BCL6/CAV1/CCDC88B/CD274/CD70/CORO1A/CYLD/DPP4/EFNB2/EFNB3/EGR3/EPO/FLOT2/GATA3/GLI2/GLI3/HLA-E/HLA-G/IGF2/IGFBP2/IHH/IL12A/IL4R/IL6ST/IL7/LEP/LYN/MYB/NCK2/NOD2/PAK1/PAK2/PDPK1/PIK3R1/PRKCQ/PTPN11/PTPN6/RAG1/RARA/RASAL3/RASGRP1/RPS3/SHH/SIRPA/SOCS1/SOCS5/SRC/SYK/TFRC/TGFBR2/TNFRSF13C/TNFSF4/TRAF6/YES1/ZBTB1/ZBTB16",59
"GO:0030888","GO:0030888","regulation of B cell proliferation","16/5155","54/14236",0.875999540152807,0.875999540152807,0.848964871028765,"BCL6/BST1/CHRNB2/IKZF3/IL13/IL5/IL7/IRS2/LYN/MIF/MZB1/PAWR/PELI1/TFRC/TNFRSF13C/WNT3A",16
"GO:0042093","GO:0042093","T-helper cell differentiation","16/5155","54/14236",0.875999540152807,0.875999540152807,0.848964871028765,"ANXA1/BCL3/BCL6/GATA3/IL4R/IRF4/LEF1/MYB/RARA/RORA/SMAD7/SOCS5/STAT6/TMEM98/TNFSF4/ZC3H12A",16
"GO:0050853","GO:0050853","B cell receptor signaling pathway","16/5155","54/14236",0.875999540152807,0.875999540152807,0.848964871028765,"BAX/ELF1/ELF2/IGLL1/KLHL6/LIME1/LPXN/LYN/MAPK1/PAX5/PLEKHA1/PRKCH/PTPN22/PTPN6/STAP1/SYK",16
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","16/5155","54/14236",0.875999540152807,0.875999540152807,0.848964871028765,"BMP4/DDX39B/DKK1/EFNB2/FZD7/GATA4/GATA6/HEY2/MYOCD/NRG1/PAK1/SOX17/SOX6/TBX5/TGFB2/WNT3A",16
"GO:0050867","GO:0050867","positive regulation of cell activation","92/5155","278/14236",0.876427105892468,0.876427105892468,0.848964871028765,"AKT1/ANXA1/BAD/BCL6/BLOC1S3/BST1/CAPN3/CAV1/CCDC88B/CD274/CD70/CHRNB2/CLEC7A/CORO1A/CYLD/DMTN/DPP4/EFNB2/EFNB3/EGR3/EPO/EXOSC6/FGF10/FLOT2/FLT3LG/GATA2/GATA3/GLI2/GLI3/HLA-E/HLA-F/HLA-G/IGF2/IGFBP2/IGLL1/IHH/IL12A/IL13/IL4R/IL5/IL6ST/IL7/IRS2/LEP/LYN/MIF/MMP14/MYB/NCK2/NOD2/PAK1/PAK2/PDGFRB/PDPK1/PDPN/PELI1/PIK3R1/PRKCQ/PTPN11/PTPN6/RAG1/RARA/RASAL3/RASGRP1/RPS3/RPS6KA1/SHH/SIRPA/SNX4/SOCS1/SOCS5/SPHK2/SRC/STAP1/STAT6/STX4/SYK/TAC1/TFRC/TGFBR2/TNFRSF13C/TNFSF4/TNIP2/TOX/TP53BP1/TRAF6/TTBK1/WNT3A/WNT5A/YES1/ZBTB1/ZBTB16",92
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","15/5155","51/14236",0.877731662992641,0.877731662992641,0.848964871028765,"ACIN1/EVI2B/FOS/ID2/IL5/JUN/LEF1/PF4/POU4F1/POU4F2/PRKCA/ROR2/SLC9B2/TRAF6/ZFP36L1",15
"GO:0033260","GO:0033260","nuclear DNA replication","15/5155","51/14236",0.877731662992641,0.877731662992641,0.848964871028765,"BCL6/DACH1/DBF4/DNA2/DONSON/PCNA/POLD2/POLD3/POLE/POLE2/RFC2/RFC3/RTEL1/TERF2/WIZ",15
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","15/5155","51/14236",0.877731662992641,0.877731662992641,0.848964871028765,"CALM1/CHP2/GPLD1/HSP90AB1/ITGA1/MAGI2/NPNT/PDGFRB/PPP1R12A/PRKCD/RIPK3/SMAD3/SPPL3/SRC/SYMPK",15
"GO:0072665","GO:0072665","protein localization to vacuole","15/5155","51/14236",0.877731662992641,0.877731662992641,0.848964871028765,"CACNG8/GGA3/LAMTOR4/MON1A/NCOA4/SCARB2/SH3BP4/SNF8/SNX16/SORL1/SZT2/TNFAIP3/VPS37B/VPS37C/VPS37D",15
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","8/5155","29/14236",0.878772898316338,0.878772898316338,0.848964871028765,"CLP1/CPSF2/CSTF2T/MAZ/SETX/SNRPF/SSU72/SYMPK",8
"GO:0018023","GO:0018023","peptidyl-lysine trimethylation","8/5155","29/14236",0.878772898316338,0.878772898316338,0.848964871028765,"ARID4A/KDM4D/KMT2A/LMNA/PIH1D1/TET3/VCPKMT/WDR82",8
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","8/5155","29/14236",0.878772898316338,0.878772898316338,0.848964871028765,"BIN1/CALM1/DRD4/DYSF/FKBP1B/GNB5/MIR328/OPRL1",8
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","14/5155","48/14236",0.879773766548262,0.879773766548262,0.848964871028765,"CEACAM6/DAG1/EPHA1/KDR/MAP4K4/NRP1/PLEKHA2/PPM1F/PTPRJ/SDC4/SFRP1/SKAP1/SMAD3/TSC1",14
"GO:0032655","GO:0032655","regulation of interleukin-12 production","14/5155","48/14236",0.879773766548262,0.879773766548262,0.848964871028765,"ACP5/C1QBP/CLEC7A/HLA-G/IRF1/IRF5/IRF8/ISL1/MAPK11/RELA/SYK/TLR3/TNFSF4/TRAF6",14
"GO:0051851","GO:0051851","modulation by host of symbiont process","14/5155","48/14236",0.879773766548262,0.879773766548262,0.848964871028765,"APOE/CAV2/CFL1/EP300/HMGA2/JUN/LEF1/PSMC3/SMARCA4/SMC3/SNW1/SP1/ZC3H12A/ZNF502",14
"GO:0016052","GO:0016052","carbohydrate catabolic process","52/5155","162/14236",0.88114775247817,0.88114775247817,0.848964871028765,"ACTN3/ALDOC/BAD/BPGM/CALM1/CHIT1/ENO2/ENO3/ENO4/FBP1/GALE/GALK1/GLB1/GLYCTK/GM2A/GPD2/GPI/HIF1A/JMJD8/KHK/MAN2B1/MANBA/MLXIPL/NDC1/NEU1/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGD/PGM1/PGM2/PGM2L1/PHKG1/PHKG2/PKLR/PKM/PPP1CA/PPP1CB/PPP1R3D/PRKAA1/SCARB2/SLC25A12/TPI1/TREX1/XYLB/ZBTB7A",52
"GO:0045058","GO:0045058","T cell selection","13/5155","45/14236",0.88217435128874,0.88217435128874,0.848964871028765,"AIRE/BCL11B/CYLD/DOCK2/GATA3/GLI3/IRF4/PTPN2/SHH/SRF/STAT6/STK11/SYK",13
"GO:0060760","GO:0060760","positive regulation of response to cytokine stimulus","13/5155","45/14236",0.88217435128874,0.88217435128874,0.848964871028765,"AGPAT1/CASP1/CPNE1/CREBRF/CXCR4/HIF1A/IFIH1/IL7/IRF3/PARP14/TRAF2/TRIM32/WNT5A",13
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","55/5155","171/14236",0.883224860807359,0.883224860807359,0.848964871028765,"AKT1/APEX1/BOLL/BTG2/CARHSP1/CIRBP/CNOT8/CPEB3/DCP2/EIF4G1/EXOSC1/EXOSC2/EXOSC4/EXOSC6/EXOSC7/FTO/FXR2/GDNF/GTPBP1/HNRNPD/IGF2BP3/MOV10/MYD88/MYEF2/NANOS3/NBAS/NPM1/PABPC4/PAIP1/PRKCA/PRKCD/PSMC3/PSMC4/PSMC5/PSMD12/PSMD4/PSME1/PSME2/PUM2/RBM23/RBM24/SAMD4A/SECISBP2/TNPO1/TNRC6A/UBA52/UBB/XPO1/YBX3/YTHDF2/YWHAZ/ZC3H12A/ZC3HAV1/ZFP36L1/ZFP36L2",55
"GO:0050792","GO:0050792","regulation of viral process","56/5155","174/14236",0.883925055850544,0.883925055850544,0.848964871028765,"ADAR/APOE/BANF1/CAV2/CFL1/CHMP2A/CHMP2B/CHMP4B/CHMP4C/CXCR4/EIF2AK2/EP300/FCN3/GTF2F2/HMGA2/HS3ST5/IFITM2/ILF3/JUN/LEF1/MDFIC/MIR130A/NELFE/P4HB/PARP10/PKN2/PML/POLR2A/POLR2C/POLR2L/PPIE/PROX1/PSMC3/RAD23A/RSAD2/SETDB1/SMARCA4/SMC3/SNF8/SNW1/SP1/STAT1/STAU1/TARBP2/TOP2B/TRIM14/TRIM25/TRIM28/TRIM32/TRIM38/TRIM59/TRIM8/VPS37B/ZC3H12A/ZC3HAV1/ZNF502",56
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","81/5155","247/14236",0.884335525791878,0.884335525791878,0.848964871028765,"ADAMTS1/AKT1/ANXA1/APEX1/ATP2B4/BACH1/BAX/BCAT1/BRD7/BTG2/CASP2/CCNA1/CCND2/CCNH/CDC25C/CDK2/CDK2AP2/CDK3/CDK4/CDKN1B/CDKN2A/CDKN2B/CDKN3/CNOT11/CNOT8/CRADD/CTDSP1/CTDSP2/CTDSPL/CUL2/CUL3/CYP1A1/DBF4/DDRGK1/EIF4G1/EP300/FGF10/GFI1B/GLI1/ID2/ID4/INHBA/JADE1/KLF11/KLF4/LATS1/LATS2/MCM8/MDM2/MEN1/MEPCE/MIR10A/MIR193A/MIR638/MUC1/NACC2/ORC4/PAF1/PAGR1/PCNA/PHB2/PLAGL1/PLK2/PLRG1/PML/POLE/POLE2/PPP3CA/PRMT1/PSME1/PSME2/PTEN/PTPN6/RGCC/RHOU/SOX4/TFDP1/TFDP2/TMEM14B/UBE2E2/ZNF655",81
"GO:0006757","GO:0006757","ATP generation from ADP","30/5155","97/14236",0.884371352716133,0.884371352716133,0.848964871028765,"ACTN3/ALDOC/BPGM/ENO2/ENO3/ENO4/FBP1/GALK1/GPI/HIF1A/JMJD8/MLXIPL/NDC1/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGM1/PGM2L1/PKLR/PKM/PRKAA1/TPI1/TREX1/ZBTB7A",30
"GO:0006119","GO:0006119","oxidative phosphorylation","28/5155","91/14236",0.884534821475943,0.884534821475943,0.848964871028765,"ACTN3/AK4/CHCHD10/COX4I2/COX5A/COX6A1/COX6A2/CYC1/DNAJC15/DNAJC30/ISCU/MLXIPL/NDUFA13/NDUFA7/NDUFB1/NDUFB2/NDUFB3/NDUFB9/NDUFC1/NDUFC2/NDUFC2-KCTD14/NDUFV1/NDUFV2/SHMT2/SNCA/UQCRB/UQCRC2/UQCRQ",28
"GO:0009581","GO:0009581","detection of external stimulus","34/5155","109/14236",0.884712187553659,0.884712187553659,0.848964871028765,"ANO1/ASIC2/ASIC3/ATP8A2/CALM1/CAMKMT/CCDC66/CDS1/CXCL12/CXCR4/DRGX/ELOVL4/FOXF1/GNAT2/GNB1/KCNK4/KIT/METAP2/MKKS/MMP24/NR2F6/NTRK1/PDE6A/PDE6G/PDZD7/PIEZO2/PITPNM1/PKDREJ/PLEKHB1/PRDM12/SEMA5B/TCAP/TRPA1/TULP1",34
"GO:0098754","GO:0098754","detoxification","34/5155","109/14236",0.884712187553659,0.884712187553659,0.848964871028765,"ABCG2/ACAA1/APOE/APOM/CYGB/DUOX1/DUOX2/ESD/FANCC/FBLN5/GPX2/GPX8/GSTO2/GSTT1/GSTZ1/LTC4S/MARC2/MGST2/MT1A/OSCP1/PON3/PRDX1/PRDX2/PRDX5/PRDX6/PTGS1/PTGS2/PXDN/RALBP1/SESN2/SOD2/SZT2/TP53INP1/TXNRD3",34
"GO:0032612","GO:0032612","interleukin-1 production","27/5155","88/14236",0.884719869231603,0.884719869231603,0.848964871028765,"ABCA1/ACP5/ANXA1/ARG2/CASP1/CLEC7A/FZD5/GBP5/GHSR/GSDMD/ISL1/MIR132/MIR181A2/NLRC4/NOD1/NOD2/PANX2/PML/PYDC1/S100A13/S1PR3/SIRPA/SMAD3/SPHK1/TNFAIP3/WNT5A/ZC3H12A",27
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","35/5155","112/14236",0.884909651058875,0.884909651058875,0.848964871028765,"C17orf99/C3/CADM1/DDX21/EXOSC6/FZD5/GATA2/GATA3/HLA-C/HLA-E/HLA-F/HLA-G/IL12A/IL13/IL4R/LAG3/MAP3K7/MICA/MICB/NOD2/RASGRP1/RSAD2/SNX4/SPHK2/STAP1/STAT6/STX4/SYK/TFRC/TNFSF4/TP53BP1/TRAF2/TRAF6/ULBP2/ZBTB1",35
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","35/5155","112/14236",0.884909651058875,0.884909651058875,0.848964871028765,"ACTN3/AK1/AK4/AK8/ALDOC/BPGM/CMPK2/ENO2/ENO3/ENO4/FBP1/GALK1/GPI/HIF1A/JMJD8/MLXIPL/NDC1/NME3/NUP155/NUP160/NUP188/NUP50/NUP88/PFKFB3/PFKL/PFKM/PFKP/PGM1/PGM2L1/PKLR/PKM/PRKAA1/TPI1/TREX1/ZBTB7A",35
