"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099111","GO:0099111","microtubule-based transport","12/981","166/14866",0.414957851543335,0.414957851543335,0.841762431417776,"AP3B2/AP3S2/IFT140/MAPK8IP3/RHOT2/CABYR/WDR35/IFT172/TMEM108/CCDC39/MGARP/SYBU",12
"GO:0006353","GO:0006353","DNA-templated transcription, termination","5/981","64/14866",0.416207924054308,0.416207924054308,0.843909008128364,"CLP1/SNRPF/SYMPK/GTF2H4/POLR1C",5
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","7/981","93/14866",0.416433778270008,0.416433778270008,0.843977844099972,"PGF/LGMN/EDN3/WNT5A/SLIT2/THBS4/PLA2G7",7
"GO:0070838","GO:0070838","divalent metal ion transport","29/981","418/14866",0.417045490428968,0.417045490428968,0.844828266873005,"S100A1/SLC41A1/RYR2/SLC30A2/PDE4B/MCOLN3/SLC35G1/KCNE3/PTPN6/JPH4/LGALS3/SLC24A4/RYR3/GRIN2A/GNAO1/MT3/RRAD/CACNA1G/HOMER3/RYR1/UCN/REM1/CACNA2D3/ANXA5/FGF2/SNCA/IL13/NIPAL4/CALCR",29
"GO:0007259","GO:0007259","receptor signaling pathway via JAK-STAT","10/981","137/14866",0.418053602892104,0.418053602892104,0.846090998562846,"TNFRSF18/HES5/IL10RA/STAT6/CDK5R1/NEUROD1/CYP1B1/IL13/GHR/ISL1",10
"GO:0032635","GO:0032635","interleukin-6 production","10/981","137/14866",0.418053602892104,0.418053602892104,0.846090998562846,"AFAP1L2/PTPN6/MIR132/ADCYAP1/UCN/BPI/GHSR/WNT5A/EREG/ISL1",10
"GO:0002637","GO:0002637","regulation of immunoglobulin production","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"TNFRSF4/STAT6/IL13/HLA-E",4
"GO:0014888","GO:0014888","striated muscle adaptation","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"ACTA1/MIR34C/MIR34B/ACTN3",4
"GO:0032655","GO:0032655","regulation of interleukin-12 production","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"IRF8/ACP5/ISL1/HLA-G",4
"GO:0045661","GO:0045661","regulation of myoblast differentiation","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"SOX8/SRA1/RBM24/IGFBP3",4
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"S100A1/AGTR1/SNCA/GDNF",4
"GO:1905515","GO:1905515","non-motile cilium assembly","4/981","50/14866",0.421853159250499,0.421853159250499,0.851429916837075,"WRAP73/IFT140/IFT172/CC2D2A",4
"GO:0002028","GO:0002028","regulation of sodium ion transport","6/981","79/14866",0.422686776298795,0.422686776298795,0.85193948158443,"PCSK9/FXYD6/SCN3B/CNTN1/ATP1B2/HECW1",6
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/981","79/14866",0.422686776298795,0.422686776298795,0.85193948158443,"NGF/LGALS3/TRADD/ZSWIM2/FAIM/SFRP2",6
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","6/981","79/14866",0.422686776298795,0.422686776298795,0.85193948158443,"PROX1/GFI1/DKK3/MIR132/CIDEA/PLIN5",6
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","9/981","123/14866",0.424280653270424,0.424280653270424,0.85427242664989,"TNFRSF18/HES5/IL10RA/CDK5R1/NEUROD1/CYP1B1/IL13/GHR/ISL1",9
"GO:0006006","GO:0006006","glucose metabolic process","13/981","182/14866",0.425142259353121,0.425142259353121,0.85427242664989,"IGF2/ACTN3/ENO2/PDX1/RORA/PGP/ALDOC/GPD2/POMC/GALM/GNMT/IGFBP3/PDK4",13
"GO:0051648","GO:0051648","vesicle localization","13/981","182/14866",0.425142259353121,0.425142259353121,0.85427242664989,"CNIH3/SEC24C/LIN7A/PCDH17/AP3B2/AP3S2/SYN3/NLGN1/SNCA/SNAP91/MAGI2/PCLO/SYBU",13
"GO:0007162","GO:0007162","negative regulation of cell adhesion","18/981","256/14866",0.425159616743018,0.425159616743018,0.85427242664989,"TNFRSF14/LRP1/PTPN6/LGALS3/CDH1/ABAT/B4GALNT2/COL1A1/ALOX12/PRDX2/MYADM/CYP1B1/SDC4/SEMA6A/TGFBI/DACT2/HLA-G/HOXA7",18
"GO:0007223","GO:0007223","Wnt signaling pathway, calcium modulating pathway","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"GNAO1/WNT5A/FZD6",3
"GO:0030049","GO:0030049","muscle filament sliding","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"ACTA1/ACTN2/ACTN3",3
"GO:0030835","GO:0030835","negative regulation of actin filament depolymerization","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"CAPG/TRIOBP/SCIN",3
"GO:0033275","GO:0033275","actin-myosin filament sliding","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"ACTA1/ACTN2/ACTN3",3
"GO:0042572","GO:0042572","retinol metabolic process","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"ALDH1A3/ALDH1A2/CYP1B1",3
"GO:0043114","GO:0043114","regulation of vascular permeability","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"UCN/SLIT2/AKAP12",3
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"GDF10/HAND2/HOXA2",3
"GO:0090279","GO:0090279","regulation of calcium ion import","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"LGALS3/UCN/CALCR",3
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/981","36/14866",0.427340844035577,0.427340844035577,0.85427242664989,"TRADD/FAIM/SFRP2",3
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","7/981","94/14866",0.427408978113402,0.427408978113402,0.85427242664989,"HES5/PDGFD/ALOX12/FGF2/EREG/IL13/HTR1B",7
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/981","65/14866",0.429466245074895,0.429466245074895,0.85427242664989,"PYDC1/PXDN/ROBO1/SLIT2/SLIT3",5
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","5/981","65/14866",0.429466245074895,0.429466245074895,0.85427242664989,"GATA3/STAT6/RORA/TMEM98/RARA",5
"GO:1900006","GO:1900006","positive regulation of dendrite development","5/981","65/14866",0.429466245074895,0.429466245074895,0.85427242664989,"TIAM1/NLGN1/CAMK1/PACSIN1/PPP1R9A",5
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","5/981","65/14866",0.429466245074895,0.429466245074895,0.85427242664989,"IGF2BP1/CELF4/BOLL/GDNF/RBM24",5
"GO:0021782","GO:0021782","glial cell development","8/981","109/14866",0.431007410230395,0.431007410230395,0.85427242664989,"HES5/POU3F1/ASCL1/LRP1/WASF3/MT3/PRDM8/POU3F2",8
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","8/981","109/14866",0.431007410230395,0.431007410230395,0.85427242664989,"ACTN2/PCSK9/KCNE3/RRAD/MIR212/REM1/HECW1/GRB10",8
"GO:0002068","GO:0002068","glandular epithelial cell development","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"RARA/WNT5A",2
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"PDX1/WNT5A",2
"GO:0003351","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"CABYR/CCDC39",2
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"LRP1/SNCA",2
"GO:0019430","GO:0019430","removal of superoxide radicals","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"MT3/PRDX2",2
"GO:0032373","GO:0032373","positive regulation of sterol transport","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"LRP1/PON1",2
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"LRP1/PON1",2
"GO:0032925","GO:0032925","regulation of activin receptor signaling pathway","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"DACT2/MAGI2",2
"GO:0034453","GO:0034453","microtubule anchoring","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"CCDC68/NINL",2
"GO:0042745","GO:0042745","circadian sleep/wake cycle","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"NLGN1/NMU",2
"GO:0046839","GO:0046839","phospholipid dephosphorylation","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"MTMR7/EPHX2",2
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"KCNK4/ASIC2",2
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"STMN1/PPP1R9A",2
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"HNF1B/HAND2",2
"GO:0071218","GO:0071218","cellular response to misfolded protein","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"UGGT2/STUB1",2
"GO:0072170","GO:0072170","metanephric tubule development","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"HES5/SOX8",2
"GO:1901522","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"MT3/DLX5",2
"GO:1903429","GO:1903429","regulation of cell maturation","2/981","22/14866",0.431225597846964,0.431225597846964,0.85427242664989,"GAL/EDNRB",2
"GO:1901652","GO:1901652","response to peptide","32/981","466/14866",0.433624948837407,0.433624948837407,0.858287868765315,"AGTRAP/ACTN2/PCSK9/IGF2/ESRRA/TCIRG1/GAL/LRP1/STAT6/EDNRB/ADCY4/TSHR/LGMN/CPEB1/TRIM72/GIP/COL1A1/KLF11/PTPRN/OXT/AGTR1/GHSR/ANXA5/MGARP/EREG/CDO1/GHR/CAV2/ATP6V0E2/GRB10/CALCR/PDK4",32
"GO:0048515","GO:0048515","spermatid differentiation","9/981","124/14866",0.43383801714984,0.43383801714984,0.858287868765315,"HOOK1/SPAG6/DHH/ACRBP/REC8/PLD6/CABYR/MEI1/SLC26A8",9
"GO:0048813","GO:0048813","dendrite morphogenesis","9/981","124/14866",0.43383801714984,0.43383801714984,0.858287868765315,"CFL1/CDK5R1/MINK1/CTNNA2/TIAM1/NLGN1/NR2E1/HECW1/PPP1R9A",9
"GO:0045778","GO:0045778","positive regulation of ossification","6/981","80/14866",0.434626162880752,0.434626162880752,0.858688281323962,"NELL1/OXT/WNT5A/SFRP2/MSX2/TFAP2A",6
"GO:0098869","GO:0098869","cellular oxidant detoxification","6/981","80/14866",0.434626162880752,0.434626162880752,0.858688281323962,"GSTO2/DUOX1/MT3/CYGB/PRDX2/PXDN",6
"GO:0106027","GO:0106027","neuron projection organization","6/981","80/14866",0.434626162880752,0.434626162880752,0.858688281323962,"CFL1/LGMN/CDK5R1/TIAM1/NLGN1/PPP1R9A",6
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","4/981","51/14866",0.436900835716609,0.436900835716609,0.861634029560534,"PPP1R1A/LGALS3/PPP1R1B/PPP1R14A",4
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","4/981","51/14866",0.436900835716609,0.436900835716609,0.861634029560534,"TNFRSF14/PTPN6/SDC4/HLA-G",4
"GO:0045824","GO:0045824","negative regulation of innate immune response","4/981","51/14866",0.436900835716609,0.436900835716609,0.861634029560534,"HLA-F/HLA-G/HLA-E/MICA",4
"GO:0120193","GO:0120193","tight junction organization","4/981","51/14866",0.436900835716609,0.436900835716609,0.861634029560534,"MARVELD3/LSR/MARVELD2/GRHL2",4
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","11/981","154/14866",0.437988029741504,0.437988029741504,0.863004144623657,"TNFRSF14/GAL/PTPN6/LRFN5/LGALS3/PRDX2/BPI/SDC4/HLA-F/HLA-G/MICA",11
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","11/981","154/14866",0.437988029741504,0.437988029741504,0.863004144623657,"LIN28A/GATA3/IGF2/FGF3/MIR132/RASD2/MST1R/FGF2/EREG/CALCR/FGF20",11
"GO:0006638","GO:0006638","neutral lipid metabolic process","8/981","110/14866",0.441181187983947,0.441181187983947,0.868906594101365,"PCSK9/DGKZ/LMF1/PLIN5/MOGAT1/PNPLA5/SNCA/ABHD16A",8
"GO:0043393","GO:0043393","regulation of protein binding","14/981","199/14866",0.441964736679503,0.441964736679503,0.870060156361949,"STMN1/PCSK9/CRTAC1/LRP1/LGALS3/STUB1/SYMPK/TIAM1/NMD3/WNT5A/CAMK1/CRMP1/ISL1/HOXA3",14
"GO:0014015","GO:0014015","positive regulation of gliogenesis","5/981","66/14866",0.442662361339884,0.442662361339884,0.870264849859086,"TP73/LRP1/SOX8/TIAM1/GSX2",5
"GO:0048844","GO:0048844","artery morphogenesis","5/981","66/14866",0.442662361339884,0.442662361339884,0.870264849859086,"PROX1/LRP1/COMP/TBX1/HAND2",5
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","5/981","66/14866",0.442662361339884,0.442662361339884,0.870264849859086,"TNFRSF14/GAL/PTPN6/SDC4/HLA-G",5
"GO:0001890","GO:0001890","placenta development","10/981","140/14866",0.445135261254627,0.445135261254627,0.870458963072669,"IGF2/ASCL2/CDKN1C/CDX2/NR2F2/ETV2/GATA2/GHSR/WNT2/GRHL2",10
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","10/981","140/14866",0.445135261254627,0.445135261254627,0.870458963072669,"TNFRSF4/PROX1/GFI1/SFRP5/PYDC1/PRDX2/CYP1B1/HAND2/MSX2/FZD6",10
"GO:0001990","GO:0001990","regulation of systemic arterial blood pressure by hormone","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"EDN3/AGTR1/CORIN",3
"GO:0002823","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"PTPN6/HLA-F/HLA-G",3
"GO:0006378","GO:0006378","mRNA polyadenylation","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"CLP1/CPEB1/SYMPK",3
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"PDE4B/ADCY4/RORA",3
"GO:0032008","GO:0032008","positive regulation of TOR signaling","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"LIN28A/MLST8/WDR24",3
"GO:0035337","GO:0035337","fatty-acyl-CoA metabolic process","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"ACSL6/PPT2/ELOVL4",3
"GO:0043631","GO:0043631","RNA polyadenylation","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"CLP1/CPEB1/SYMPK",3
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"PYDC1/WNT5A/GSDMD",3
"GO:0097028","GO:0097028","dendritic cell differentiation","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"HLA-G/TMEM176A/TMEM176B",3
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","3/981","37/14866",0.445136212913574,0.445136212913574,0.870458963072669,"LRP1/DPP4/DDR1",3
"GO:0007589","GO:0007589","body fluid secretion","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"CCND1/P2RY2/UCN/CDO1/NEUROG1/DDR1",6
"GO:0009791","GO:0009791","post-embryonic development","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"GATA3/ALX4/C12orf57/LHX1/SLC4A10/SCUBE1",6
"GO:0042116","GO:0042116","macrophage activation","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"LRFN5/RORA/BPI/WNT5A/SNCA/IL13",6
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"ABCC9/KCNJ12/ATP1B2/KCNJ3/CALCR/KCNK9",6
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"ABCC9/KCNJ12/ATP1B2/KCNJ3/CALCR/KCNK9",6
"GO:1901532","GO:1901532","regulation of hematopoietic progenitor cell differentiation","6/981","81/14866",0.446521730261314,0.446521730261314,0.870845040976436,"HES5/TP73/TAL1/GATA3/TCF12/GATA2",6
"GO:0072511","GO:0072511","divalent inorganic cation transport","29/981","424/14866",0.448244194664636,0.448244194664636,0.873816837116857,"S100A1/SLC41A1/RYR2/SLC30A2/PDE4B/MCOLN3/SLC35G1/KCNE3/PTPN6/JPH4/LGALS3/SLC24A4/RYR3/GRIN2A/GNAO1/MT3/RRAD/CACNA1G/HOMER3/RYR1/UCN/REM1/CACNA2D3/ANXA5/FGF2/SNCA/IL13/NIPAL4/CALCR",29
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","7/981","96/14866",0.449277484317312,0.449277484317312,0.874833613810155,"RPL22/GATA3/STAT6/RORA/TMEM98/RARA/PAX1",7
"GO:0001885","GO:0001885","endothelial cell development","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"MYADM/ARHGEF26/MARVELD2/S1PR3",4
"GO:0032615","GO:0032615","interleukin-12 production","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"IRF8/ACP5/ISL1/HLA-G",4
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"PCSK9/ASCL1/CDK5R1/TFAP2A",4
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"TP73/FGF3/TBX5/MEIS1",4
"GO:0048635","GO:0048635","negative regulation of muscle organ development","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"TP73/FGF3/TBX5/MEIS1",4
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"PROX1/GFI1/DKK3/MIR132",4
"GO:0071398","GO:0071398","cellular response to fatty acid","4/981","52/14866",0.451834626207439,0.451834626207439,0.874833613810155,"KCNK4/PTGDR/UCP1/PDK4",4
"GO:0032259","GO:0032259","methylation","20/981","290/14866",0.452332076347784,0.452332076347784,0.874833613810155,"CHTOP/GFI1/AS3MT/GATA3/DYDC2/DYDC1/WT1/TRMT61A/PLD6/FBL/PRMT1/MOV10L1/MECOM/AMT/PRDM5/PRDM8/PRDM13/GNMT/GRHL2/PRDM14",20
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"ALDH1L2/SHMT2",2
"GO:0009651","GO:0009651","response to salt stress","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"OXT/TACR3",2
"GO:0010288","GO:0010288","response to lead ion","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"SLC6A1/ANXA5",2
"GO:0021591","GO:0021591","ventricular system development","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"KDM2B/C12orf57",2
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"B3GALT6/VCAN",2
"GO:0031645","GO:0031645","negative regulation of nervous system process","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"TMEM98/CELF4",2
"GO:0033687","GO:0033687","osteoblast proliferation","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"NELL1/SOX8",2
"GO:0035336","GO:0035336","long-chain fatty-acyl-CoA metabolic process","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"ACSL6/ELOVL4",2
"GO:0042044","GO:0042044","fluid transport","2/981","23/14866",0.454088935368376,0.454088935368376,0.874833613810155,"EDNRB/UPK3A",2
