"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"TNF",1
"GO:0046794","GO:0046794","transport of virus","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"VPS37B",1
"GO:0061077","GO:0061077","chaperone-mediated protein folding","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"HSPA2",1
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"ZFP36L1",1
"GO:0090183","GO:0090183","regulation of kidney development","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"TACSTD2",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/95","51/14528",0.284782151487872,0.284782151487872,0.524671530693733,"TNF",1
"GO:0045333","GO:0045333","cellular respiration","2/95","162/14528",0.286232470678058,0.286232470678058,0.526831558192316,"AIFM2/GPD2",2
"GO:0002440","GO:0002440","production of molecular mediator of immune response","2/95","163/14528",0.28865565788741,0.28865565788741,0.528553984031016,"CLCF1/TNF",2
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"PTPN6",1
"GO:0044766","GO:0044766","multi-organism transport","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"VPS37B",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"RAB27B",1
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"PTPN6",1
"GO:0055081","GO:0055081","anion homeostasis","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"POLD1",1
"GO:0140238","GO:0140238","presynaptic endocytosis","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"RAB27B",1
"GO:1902579","GO:1902579","multi-organism localization","1/95","52/14528",0.2894755061614,0.2894755061614,0.528553984031016,"VPS37B",1
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","2/95","164/14528",0.291078018322735,0.291078018322735,0.528553984031016,"LIME1/TNF",2
"GO:0042098","GO:0042098","T cell proliferation","2/95","164/14528",0.291078018322735,0.291078018322735,0.528553984031016,"PTPN6/HLA-DMB",2
"GO:1990778","GO:1990778","protein localization to cell periphery","3/95","289/14528",0.293099160787508,0.293099160787508,0.528553984031016,"CLSTN1/MYADM/TNF",3
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","2/95","165/14528",0.2934994600263,0.2934994600263,0.528553984031016,"HLA-DMB/TAPBP",2
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","2/95","165/14528",0.2934994600263,0.2934994600263,0.528553984031016,"GALC/GPD2",2
"GO:0022604","GO:0022604","regulation of cell morphogenesis","4/95","419/14528",0.293639118138619,0.293639118138619,0.528553984031016,"TACSTD2/ATP10A/MYADM/TRIOBP",4
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"CLCF1",1
"GO:0016444","GO:0016444","somatic cell DNA recombination","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"CLCF1",1
"GO:0033260","GO:0033260","nuclear DNA replication","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"POLD1",1
"GO:0043297","GO:0043297","apical junction assembly","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"TNF",1
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"ZFP36L1",1
"GO:0070265","GO:0070265","necrotic cell death","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"TNF",1
"GO:0072665","GO:0072665","protein localization to vacuole","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"VPS37B",1
"GO:0098930","GO:0098930","axonal transport","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"RAB27B",1
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"KCNE3",1
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"TNF",1
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","1/95","53/14528",0.294138384505878,0.294138384505878,0.528553984031016,"TNF",1
"GO:0043010","GO:0043010","camera-type eye development","3/95","290/14528",0.294886287117265,0.294886287117265,0.528895287654428,"C12orf57/MAB21L1/GPD2",3
"GO:0090150","GO:0090150","establishment of protein localization to membrane","3/95","290/14528",0.294886287117265,0.294886287117265,0.528895287654428,"CLSTN1/VPS37B/RPS18",3
"GO:0015711","GO:0015711","organic anion transport","4/95","421/14528",0.296582977977923,0.296582977977923,0.531338539717903,"ATP10A/SLC16A3/PLA2R1/TRH",4
"GO:0002228","GO:0002228","natural killer cell mediated immunity","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"PTPN6",1
"GO:0006360","GO:0006360","transcription by RNA polymerase I","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"POLR2L",1
"GO:0035308","GO:0035308","negative regulation of protein dephosphorylation","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"TNF",1
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"TRIOBP",1
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"ZFP36L1",1
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"ZFP36L1",1
"GO:1903902","GO:1903902","positive regulation of viral life cycle","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"VPS37B",1
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/95","54/14528",0.298770982327774,0.298770982327774,0.531338539717903,"ACP5",1
"GO:0060562","GO:0060562","epithelial tube morphogenesis","3/95","293/14528",0.300252190179197,0.300252190179197,0.533023426207818,"TACSTD2/TNF/HOXA5",3
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/95","168/14528",0.300757371284398,0.300757371284398,0.533023426207818,"NDFIP2/TNF",2
"GO:0019080","GO:0019080","viral gene expression","2/95","169/14528",0.303174242556341,0.303174242556341,0.533023426207818,"POLR2L/RPS18",2
"GO:1903531","GO:1903531","negative regulation of secretion by cell","2/95","169/14528",0.303174242556341,0.303174242556341,0.533023426207818,"TRH/TNF",2
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"CIDEB",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"TACSTD2",1
"GO:0032370","GO:0032370","positive regulation of lipid transport","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"PLA2R1",1
"GO:0033619","GO:0033619","membrane protein proteolysis","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"TNF",1
"GO:0043550","GO:0043550","regulation of lipid kinase activity","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"PIK3R5",1
"GO:0046324","GO:0046324","regulation of glucose import","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"TNF",1
"GO:0050710","GO:0050710","negative regulation of cytokine secretion","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"TNF",1
"GO:0051965","GO:0051965","positive regulation of synapse assembly","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"CLSTN1",1
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","1/95","55/14528",0.303373494188964,0.303373494188964,0.533023426207818,"TRIOBP",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","2/95","170/14528",0.305589753261663,0.305589753261663,0.533738936974798,"NDFIP2/USP4",2
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","2/95","170/14528",0.305589753261663,0.305589753261663,0.533738936974798,"ACP5/TNF",2
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","3/95","296/14528",0.305623980573904,0.305623980573904,0.533738936974798,"PIK3R5/MST1R/TNF",3
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","3/95","297/14528",0.307415688185584,0.307415688185584,0.533738936974798,"PTPN6/TNF/HLA-DMB",3
"GO:0051271","GO:0051271","negative regulation of cellular component movement","3/95","297/14528",0.307415688185584,0.307415688185584,0.533738936974798,"TACSTD2/KCNE3/ZMYND8",3
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"TACSTD2",1
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"TNF",1
"GO:0014823","GO:0014823","response to activity","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"BGLAP",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"PLA2R1",1
"GO:0031060","GO:0031060","regulation of histone methylation","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"GFI1",1
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"TNF",1
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","1/95","56/14528",0.307946113414559,0.307946113414559,0.533738936974798,"CLSTN1",1
"GO:0015893","GO:0015893","drug transport","2/95","171/14528",0.308003818544091,0.308003818544091,0.533738936974798,"CD320/TCN2",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","2/95","171/14528",0.308003818544091,0.308003818544091,0.533738936974798,"PTPN6/LIME1",2
"GO:1901888","GO:1901888","regulation of cell junction assembly","2/95","171/14528",0.308003818544091,0.308003818544091,0.533738936974798,"CLSTN1/TNF",2
"GO:0006694","GO:0006694","steroid biosynthetic process","2/95","172/14528",0.310416354691345,0.310416354691345,0.536120739998413,"GFI1/TNF",2
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","2/95","172/14528",0.310416354691345,0.310416354691345,0.536120739998413,"TACSTD2/TNF",2
"GO:1905475","GO:1905475","regulation of protein localization to membrane","2/95","172/14528",0.310416354691345,0.310416354691345,0.536120739998413,"ZMYND8/TNF",2
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"SRSF10",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"ABCB6",1
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"HOXA5",1
"GO:0009247","GO:0009247","glycolipid biosynthetic process","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"B3GALT4",1
"GO:0015800","GO:0015800","acidic amino acid transport","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"TRH",1
"GO:0046782","GO:0046782","regulation of viral transcription","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"POLR2L",1
"GO:0070227","GO:0070227","lymphocyte apoptotic process","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"GIMAP8",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/95","57/14528",0.312489032100685,0.312489032100685,0.536120739998413,"ZFP36L1",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","3/95","300/14528",0.312793559468944,0.312793559468944,0.536157990485931,"TACSTD2/MYADM/TRIOBP",3
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","3/95","301/14528",0.314586961950598,0.314586961950598,0.538744942207985,"TACSTD2/MYADM/TRIOBP",3
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","2/95","174/14528",0.315236510384942,0.315236510384942,0.539370088545773,"ZFP36L1/ZC3H12D",2
"GO:0048747","GO:0048747","muscle fiber development","1/95","58/14528",0.317002441122207,0.317002441122207,0.540077211798825,"MYBPC2",1
"GO:0050891","GO:0050891","multicellular organismal water homeostasis","1/95","58/14528",0.317002441122207,0.317002441122207,0.540077211798825,"ADCY4",1
"GO:0070527","GO:0070527","platelet aggregation","1/95","58/14528",0.317002441122207,0.317002441122207,0.540077211798825,"PTPN6",1
"GO:0086003","GO:0086003","cardiac muscle cell contraction","1/95","58/14528",0.317002441122207,0.317002441122207,0.540077211798825,"KCNE3",1
"GO:0006612","GO:0006612","protein targeting to membrane","2/95","175/14528",0.317643968127654,0.317643968127654,0.540077211798825,"VPS37B/RPS18",2
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","2/95","175/14528",0.317643968127654,0.317643968127654,0.540077211798825,"KCNE3/HSPA2",2
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","2/95","175/14528",0.317643968127654,0.317643968127654,0.540077211798825,"GFI1/TNF",2
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","3/95","304/14528",0.3199689351683,0.3199689351683,0.540976523654698,"PTPN6/LIME1/CCRL2",3
"GO:0062197","GO:0062197","cellular response to chemical stress","3/95","304/14528",0.3199689351683,0.3199689351683,0.540976523654698,"ZFP36L1/PLA2R1/TNF",3
"GO:0002200","GO:0002200","somatic diversification of immune receptors","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"CLCF1",1
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"KCNE3",1
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"PTPN6",1
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"GFI1",1
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"PTPN6",1
"GO:0072577","GO:0072577","endothelial cell apoptotic process","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"TNF",1
"GO:0086001","GO:0086001","cardiac muscle cell action potential","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"KCNE3",1
"GO:0098840","GO:0098840","protein transport along microtubule","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"RAB27B",1
"GO:0099118","GO:0099118","microtubule-based protein transport","1/95","59/14528",0.321486530140409,0.321486530140409,0.540976523654698,"RAB27B",1
"GO:0031667","GO:0031667","response to nutrient levels","4/95","438/14528",0.321747468118391,0.321747468118391,0.540976523654698,"BGLAP/SGIP1/ATG9A/LTA",4
