"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","11/6649","40/14866",0.991915795817214,0.991915795817214,0.989855198127114,"ADORA1/NRGN/INS/LGMN/NF1/APOE/LILRB2/SHISA7/PRNP/MME/ABL1",11
"GO:0050807","GO:0050807","regulation of synapse organization","70/6649","192/14866",0.99200705364043,0.99200705364043,0.989855198127114,"CHRNB2/IGSF9/DNM3/IL10/WNT3A/DISC1/LRP8/AGRN/INS/BDNF/LRP4/RAPSN/CFL1/SSH1/CAPRIN2/LRRK2/AMIGO2/MIR431/NFATC4/LRFN5/ARF6/SIPA1L1/UBE3A/ADAM10/NTRK3/EEF2K/NEUROD2/ARHGEF15/LRFN1/APOE/LRRC4B/KLK8/LILRB2/SHISA7/ZNF804A/NRP2/RAB17/CRIPT/OXT/ZMYND8/PRNP/TIAM1/GHRL/WNT7A/SLITRK3/EIF4G1/ETV5/IL1RAP/OPA1/CAMKV/ARF4/CAMK1/SLC7A11/PDLIM5/EFNA5/SPARC/DBN1/HOMER1/FYN/TUBB/TNF/NRCAM/CDK5/DBNL/CAMK2B/FZD1/ABL1/NTNG2/ANAPC2/SEMA4D",70
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","42/6649","122/14866",0.992073155075527,0.992073155075527,0.989855198127114,"MTOR/ENSA/ADORA1/PPP2R5A/RCAN3/PPP1R8/PHACTR4/CAMTA1/SHOC2/MASTL/PPP2R1B/CRY2/SMPD1/PPP2R5E/PPP1R14D/CNEP1R1/CD300A/PPP4R1/PPP1R14A/PPP1R37/DMPK/CALM3/VRK3/LILRB2/PPP6R1/ROCK2/PPP1R7/CALM2/PPP4R1L/PPP6R2/PPP1R2/BOD1L1/SH3RF2/PDGFRB/BOD1/PPP1R11/PPP1R10/TNF/STYXL1/CDCA2/PPP2R2A/JAK2",42
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","16/6649","54/14866",0.992113079198246,0.992113079198246,0.989855198127114,"MIR196A2/MIR342/SPRED1/THBS1/NGFR/TBXA2R/EPN1/MIR2355/MIR375/ITGB1BP1/CARD10/MIR15B/PDCD10/MIR146A/MIR320A/NOTCH1",16
"GO:0043583","GO:0043583","ear development","74/6649","202/14866",0.99217507313247,0.99217507313247,0.989855198127114,"ECE1/TGFB2/WNT3A/HES5/ROR1/FGF8/HMX2/PSAP/C1QTNF5/KCNQ1/CHRNA10/DCHS1/MYO7A/CDKN1B/CEP290/GJB2/GJB6/FGF9/SPRY2/JAG2/TGFB3/ALDH1A3/ADAM10/STRA6/NTRK3/MAF/DVL2/TTC39C/BCL2/INSIG2/PRKRA/MPV17/OTX1/WDPCP/JAG1/MAFB/SDC4/IFT27/CELSR1/MCM2/GATA2/OPA1/HES1/SEC24B/RBPJ/WDR19/CHRNA9/TIFAB/PDGFRB/SPARC/GABRB2/NIPBL/EDN1/HEY2/DLL1/SLC44A4/INSIG1/SHH/HOXA1/HOXA2/GLI3/CCM2/DLX5/FZD6/OC90/CEBPD/CHD7/RDH10/ESRP1/OSR2/ANP32B/NOTCH1/TPRN/TMC1",74
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","122/6649","319/14866",0.992303258570722,0.992303258570722,0.989855198127114,"TRIM33/NBL1/FMOD/SKI/TGFB2/LEFTY1/LEFTY2/PARP1/HES5/PRDM16/ZFYVE9/JUN/GOT1/FGF8/PDCD4/HTRA1/UBE2D1/PBLD/BMPR1A/SFRP5/BCL9L/CDKN1C/ILK/RBM14/NUMA1/FOLR1/CHST11/APPL2/BTBD11/UBC/STRAP/SLC39A5/INHBC/INHBE/USP15/LEMD3/FGF9/MIR17HG/MIR342/SNX6/PPM1A/FUT8/TGFB3/SNW1/PCSK6/THBS1/FBN1/SMAD6/NEO1/PML/PDPK1/TGFB1I1/VASN/PARD6A/FLCN/WFIKKN2/TOB1/UBE2O/TP53/LDLRAD4/SMAD2/SMAD7/STK11/GIPC1/UBA52/EID2/ZBTB7A/MEGF8/ZNF8/ARHGEF18/TGFBRAP1/ACVR2A/MSTN/BMPR2/GDF7/INHA/EMILIN1/SPTBN1/RPS27A/ATOH8/ADAM17/OVOL2/ID1/DUSP15/GDF5/ITGB5/MIR15B/PPM1L/HES1/NRROS/ACVR2B/UBE2D3/LEF1/ING2/SNX25/RBPJ/HTRA3/EGR1/SUB1/ZFYVE16/LNPEP/RGMB/DACT2/DUSP22/CSNK2B/IL17F/ZNF451/BMP6/TTK/MAP3K7/SHH/TBX20/FZD1/COL1A2/DLX5/SMURF1/GATA4/HTRA4/ADAM9/ABL1/NOTCH1/CDKN2B",122
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","23/6649","73/14866",0.992436161786469,0.992436161786469,0.989855198127114,"MIR196A2/HMGB1/SPRED1/THBS1/SERPINF1/MIR152/TBXA2R/APOE/MIR2355/SP100/ITGB1BP1/CARD10/PPARG/MIR15B/PDCD10/HRG/MIR146A/CSNK2B/KRIT1/MIR320A/STC1/ANGPT2/NOTCH1",23
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","23/6649","73/14866",0.992436161786469,0.992436161786469,0.989855198127114,"CASQ2/S100A1/ATP1A2/STIM1/AHNAK/DRD4/STAC3/GNB5/MYO5A/RRAD/PLCG2/CACNB1/CALM3/CALM2/JPH2/KCNE2/PLA2G6/TLR9/CAMK2D/STIM2/PDE4D/PLN/UBQLN1",23
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","31/6649","94/14866",0.992462374474105,0.992462374474105,0.989855198127114,"KCNC4/SNAPIN/CHRNB2/SLC30A1/KMO/ATP2A2/LRRK2/ASIC1/RAP1B/CPLX3/CHRNA5/MCTP2/STX1B/NF1/FBXL20/HCRT/GIPC1/UNC13A/GRIK5/CALM3/RAB3GAP1/PNKD/PREPL/NAPB/WNT7A/P2RY1/MCTP1/DTNBP1/DGKI/CDK5/RIMS2",31
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","185/6649","470/14866",0.992528118873395,0.992528118873395,0.989855198127114,"PSRC1/PROK1/MTOR/S100A12/JTB/IL6R/SHC1/CKS1B/IQGAP3/PEA15/ADORA1/CHI3L1/ATP2B4/TGFB2/WNT3A/TP73/LRP8/IL23R/GADD45A/PARK7/MAP3K8/FZD8/AVPI1/TIRAP/INS/BDNF/ATG13/ZFP91/GNG3/DRD4/ILK/CCND1/RPS3/TAOK3/P2RX7/UBC/CDKN1B/GPRC5D/PDE6H/LRRK2/NTF3/IL23A/NAB2/FRS2/WNK1/SPRY2/ANG/PSEN1/TGFB3/THBS1/PAK6/PARP16/CSK/CSPG4/NTRK3/IQGAP1/TELO2/PKD1/PDPK1/TAOK2/CCNYL3/AXIN1/MT3/MLKL/CRK/MAP2K3/ERBB2/CCR7/MAP3K14/SPAG9/MMD/ACE/MAP3K3/GH1/ERN1/FAM20A/MAP2K6/DLG4/DVL2/CD300A/RPTOR/S1PR2/STK11/UBA52/CALM3/PIH1D1/FPR1/SBK2/INSR/ELANE/CXCR4/STK39/DUSP19/STRADB/ALS2/XRCC5/SLC11A1/MIR26B/HTR2B/COPS8/STK25/ADCY3/MAPRE3/UCN/SPDYA/MAP4K3/CALM2/RPS27A/CCDC88A/ETAA1/KIDINS220/ITGB1BP1/ADAM17/SDC4/PRNP/UBE2V1/TIAM1/MIF/CARD10/PDGFB/IRAK2/GHRL/RAF1/PDCD10/TNIK/ADIPOQ/PAK2/NEK10/ACVR2B/MST1R/MAPKAPK3/DUSP7/TLR9/CAMK1/LAMTOR3/FBXW7/RAPGEF2/TLR3/KIT/EPGN/EFNA5/EGR1/FGF1/ADRB2/CSF1R/PDGFRB/C1QTNF2/LCP2/FGF18/STK10/RICTOR/CCNB1/FYN/EDN1/TAB2/SNX9/TNF/GRM4/FGD2/MAP3K7/LEP/CDK5/NCAPG2/NOD1/DBNL/EGFR/DBF4/PILRB/ANGPT1/TNFRSF10B/TNFRSF10A/PTK2B/CLU/NRG1/ADAM9/RIPK2/STK3/TNFSF15/TLR4/ABL1/RAPGEF1/CCL19/JAK2/CKS2/SYK",185
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","13/6649","46/14866",0.99279589598959,0.99279589598959,0.989855198127114,"SIDT2/MYO7A/HIF1A/PDPK1/WDPCP/INSM1/SEC24B/DLL1/BMP6/HOXA5/CDK6/RFX3/TMC1",13
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","13/6649","46/14866",0.99279589598959,0.99279589598959,0.989855198127114,"AMPD2/MAGI3/UCK2/AK2/NT5C2/LHPP/ADK/DLG2/UCKL1/PAICS/PPAT/UPP1/AK3",13
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","13/6649","46/14866",0.99279589598959,0.99279589598959,0.989855198127114,"GNAT2/HIPK1/THY1/CDON/FJX1/DIO3/NRL/IRX5/RDH13/IHH/MAN2A1/DLL1/TOPORS",13
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","29/6649","89/14866",0.992815203006239,0.992815203006239,0.989855198127114,"VAV3/SH2D2A/ITGA5/FGF9/HIF1A/PGF/MT3/CRK/NCK2/ROCK2/MIR10B/ITGAV/NRP2/EMILIN1/ELMO2/BRK1/NCK1/MIR1224/PAK2/MAPKAPK3/KDR/CYFIP2/FGF18/PIK3R1/FYN/GRB10/RAC1/PTK2B/VAV2",29
"GO:0002726","GO:0002726","positive regulation of T cell cytokine production","3/6649","16/14866",0.993000690078573,0.993000690078573,0.989855198127114,"RSAD2/MAP3K7/IL6",3
"GO:0035855","GO:0035855","megakaryocyte development","3/6649","16/14866",0.993000690078573,0.993000690078573,0.989855198127114,"FLI1/ZNF385A/KIT",3
"GO:0097091","GO:0097091","synaptic vesicle clustering","3/6649","16/14866",0.993000690078573,0.993000690078573,0.989855198127114,"BRSK2/BRSK1/CTNNB1",3
"GO:0021549","GO:0021549","cerebellum development","27/6649","84/14866",0.993213945787312,0.993213945787312,0.989855198127114,"SDF4/GNPAT/B4GALT2/RERE/KNDC1/MDK/CEND1/LHX5/FAIM2/GLI1/PSEN1/CRK/SEZ6/NEUROD2/TP53/XRCC1/SSTR3/WNT7A/SCN5A/HNRNPD/DLL1/AIF1/FOXP2/CDK5/GBX1/ABL1/AGTPBP1",27
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","25/6649","79/14866",0.993660319046833,0.993660319046833,0.989855198127114,"S1PR1/GNAI3/RGS1/RGS2/ADORA1/PSAP/RIC8A/CHRM4/OR56A4/OR56A1/DRD4/PDE2A/CHRM5/FFAR3/FPR2/ADCY3/GNAZ/DRD3/P2RY1/GRM6/EDN1/GABBR1/GRM4/HTR1E/GNAI1",25
"GO:0003401","GO:0003401","axis elongation","7/6649","29/14866",0.993662100064542,0.993662100064542,0.989855198127114,"WNT3A/SPRY2/NKD1/HOXD13/FGF1/SHH/RDH10",7
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","7/6649","29/14866",0.993662100064542,0.993662100064542,0.989855198127114,"CTTN/TBXA2R/OXT/GHRL/KIT/ADRA1B/EDN1",7
"GO:0051954","GO:0051954","positive regulation of amine transport","7/6649","29/14866",0.993662100064542,0.993662100064542,0.989855198127114,"CHRNB2/KMO/DRD4/P2RX7/PSEN1/RAB3GAP1/OXT",7
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","7/6649","29/14866",0.993662100064542,0.993662100064542,0.989855198127114,"CASQ2/KCNJ5/KCNQ1/MIR328/GJC1/CXADR/SCN5A",7
"GO:0006040","GO:0006040","amino sugar metabolic process","8/6649","32/14866",0.993665854954499,0.993665854954499,0.989855198127114,"OVGP1/CHIT1/CTBS/B4GALNT2/NANP/ST6GAL1/GNPDA1/PGM3",8
"GO:0060306","GO:0060306","regulation of membrane repolarization","8/6649","32/14866",0.993665854954499,0.993665854954499,0.989855198127114,"CASQ2/ZMPSTE24/KCNQ1/MIR328/KCNE2/SCN5A/WDR1/KCNH2",8
"GO:0002040","GO:0002040","sprouting angiogenesis","53/6649","151/14866",0.993714992730693,0.993714992730693,0.989855198127114,"S100A1/EPHA2/GLUL/IL10/MIA3/AKT3/PARVA/PIK3C2A/MIR196A2/ITGA5/EFNB2/MIR342/PGF/SPRED1/THBS1/PDPK1/NGFR/MAP3K3/JMJD6/MIR27A/MIR23A/TBXA2R/CEACAM1/MIR125A/EPN1/MIR10B/MIR2355/MIR375/ITGB1BP1/CARD10/GHRL/GATA2/MIR15B/PDCD10/MIR1224/LEF1/FBXW7/KDR/FGF1/MIR146A/ESM1/PLK2/DLL1/HDAC9/ANGPT1/MIR320A/LOXL2/PTK2B/ABL1/NOTCH1/MIR31/TEK/MIR27B",53
"GO:0032526","GO:0032526","response to retinoic acid","33/6649","100/14866",0.993732396759167,0.993732396759167,0.989855198127114,"GDAP2/CLK2/WNT3A/TIE1/CYP26A1/ATM/ASCL1/GJB2/SNW1/NTRK3/SERPINF1/SREBF1/CDKN2D/TEAD2/FZD7/WNT6/OXT/PTK6/PPARG/TWF2/LRAT/WNT8A/PDGFRB/MYB/MICB/RXRB/BMP6/LEP/HOXA2/PTK2B/LYN/BRINP1/SETX",33
"GO:0015837","GO:0015837","amine transport","28/6649","87/14866",0.993799780871084,0.993799780871084,0.989855198127114,"SV2A/CHRNB2/ATP1A2/RGS2/ADORA1/KMO/SLC18A2/SYT15/TH/SYT13/OR56A4/OR56A1/DRD4/P2RX7/PSEN1/SYT17/FFAR3/SYT3/RAB3GAP1/PER2/UCN/OXT/DRD3/P2RY1/ARL6IP5/DTNBP1/LEP/SLC18A1",28
"GO:0045745","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","6/6649","26/14866",0.993804313094961,0.993804313094961,0.989855198127114,"FGF8/PDE6H/NECAB2/PHB/PRKCA/C3",6
"GO:0048762","GO:0048762","mesenchymal cell differentiation","75/6649","206/14866",0.993906805607299,0.993906805607299,0.989855198127114,"AKNAD1/MTOR/S100A4/TGFB2/WNT4/PHACTR4/PEF1/TRIM62/FGF8/PDCD4/PBLD/BMPR1A/CYP26C1/BCL9L/MDK/CFL1/FOLR1/CORO1C/STRAP/MIR342/HIF1A/TGFB3/ELL3/SEMA7A/TGFB1I1/VASN/LDLRAD4/SMAD2/SMAD7/BCL2/DACT3/FUZ/STAT1/NRP2/WNT10A/HTR2B/JAG1/OVOL2/FAM83D/SNAI1/LAMA5/TIAM1/SOX10/PHLDB2/SEMA5B/HES1/CLASP2/CTNNB1/KBTBD8/LEF1/PITX2/TAPT1/RBPJ/WNT8A/TCOF1/ANXA6/RANBP3L/FAM172A/EDN1/HEY2/FOXF2/SHH/IL6/MIR590/SEMA3C/SEMA3A/SEMA3D/LOXL2/NRG1/SNAI2/RDH10/AKNA/OLFM1/NOTCH1/SEMA4D",75
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","10/6649","38/14866",0.993958656942072,0.993958656942072,0.989855198127114,"RAPSN/DLG2/ADAM10/RAB11A/CACNG3/STX1B/DLG4/GRIN2C/CACNG8/ADAM22",10
"GO:0009584","GO:0009584","detection of visible light","16/6649","55/14866",0.994112213302443,0.994112213302443,0.989855198127114,"GNAT2/GNB1/OPN3/RGR/CACNA2D4/METAP2/GRK1/GUCY2D/REEP6/CAMKMT/CEP250/SEMA5B/RHO/GRM6/GUCA1A/GNAQ",16
"GO:0001964","GO:0001964","startle response","5/6649","23/14866",0.994143615653564,0.994143615653564,0.989855198127114,"CHD8/GRIN2D/UCN/DRD3/GLRA1",5
"GO:0033687","GO:0033687","osteoblast proliferation","5/6649","23/14866",0.994143615653564,0.994143615653564,0.989855198127114,"TMEM119/BCL2/ITGAV/OSR2/ABL1",5
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","5/6649","23/14866",0.994143615653564,0.994143615653564,0.989855198127114,"FRS2/FEM1B/HOXD13/SHH/NOTCH1",5
"GO:0086011","GO:0086011","membrane repolarization during action potential","5/6649","23/14866",0.994143615653564,0.994143615653564,0.989855198127114,"KCNJ5/KCNQ1/MIR328/KCNE2/KCNH2",5
"GO:1901661","GO:1901661","quinone metabolic process","5/6649","23/14866",0.994143615653564,0.994143615653564,0.989855198127114,"AKR7A2/AKR1C3/COQ7/CBR4/PDSS2",5
"GO:0030574","GO:0030574","collagen catabolic process","11/6649","41/14866",0.994192702066749,0.994192702066749,0.989855198127114,"CTSS/MMP20/MMP27/MMP8/MMP1/MMP14/MMP15/MRC2/PRTN3/FAP/CTSB",11
"GO:0062237","GO:0062237","protein localization to postsynapse","11/6649","41/14866",0.994192702066749,0.994192702066749,0.989855198127114,"RAPSN/DLG2/KIF5A/ADAM10/RAB11A/CACNG3/STX1B/DLG4/GRIN2C/CACNG8/ADAM22",11
"GO:0086009","GO:0086009","membrane repolarization","11/6649","41/14866",0.994192702066749,0.994192702066749,0.989855198127114,"CASQ2/ATP1A2/ZMPSTE24/KCNJ5/KCNQ1/MIR328/ATP1B2/KCNE2/SCN5A/WDR1/KCNH2",11
"GO:1903115","GO:1903115","regulation of actin filament-based movement","11/6649","41/14866",0.994192702066749,0.994192702066749,0.989855198127114,"ATP1A2/ADORA1/ATP2A2/MIR328/MYLK2/SCN5A/CAMK2D/PDE4D/PLN/GATA4/STC1",11
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","60/6649","169/14866",0.994201984449718,0.994201984449718,0.989855198127114,"GPR61/NPPB/NPR1/GNB1/RGS2/ATP2B4/PTGER3/ADRB1/PRKG1/UCN3/EIF4EBP2/PDZD3/PTH/CALCB/LGR4/OR56A4/OR56A1/PDE2A/PTHLH/TSHR/GPR65/THBS1/CRTC3/MGRN1/MAPK7/RUNDC3A/GIP/PRKCA/TBXA2R/APLP1/APOE/GIPR/CDC34/PDE11A/CALCRL/HTR2B/RAMP1/ADCY3/UCN/MC3R/DRD3/PTH1R/GPR62/RAPGEF2/CXCL9/CXCL10/UBE2B/ADRB2/ADRA1B/PDE4D/ARRDC3/PLN/TCP11/GNAI1/CD36/RIMS2/PTK2B/DEFB1/NPR2/GNAQ",60
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","20/6649","66/14866",0.994247632087141,0.994247632087141,0.989855198127114,"TNR/ADORA1/SLC30A1/ARF1/CNR2/LRRK2/ASIC1/RAP1B/NF1/EIF4A3/S1PR2/LILRB2/PNKD/PLA2G6/ADIPOQ/SORCS2/PLK2/DGKI/GNAI1/PTK2B",20
"GO:1901264","GO:1901264","carbohydrate derivative transport","20/6649","66/14866",0.994247632087141,0.994247632087141,0.989855198127114,"ADORA1/PSAP/SLC37A2/NLRP6/SLC35E3/NPC2/SLC28A1/ALOX12B/SLC25A42/VAMP8/SLC35C2/SLC35A5/RFT1/SLC25A31/SLC10A7/SLC35A4/SLC17A5/SLC35B3/PLEKHA8/SLC28A3",20
"GO:0010469","GO:0010469","regulation of signaling receptor activity","50/6649","144/14866",0.994364710794616,0.994364710794616,0.989855198127114,"SHC1/ADORA1/IL10/CNIH3/PLAU/TSG101/IL18BP/DLG2/HMGB1/SNX6/ESR2/PSEN1/CACNG3/GSG1L/WFIKKN2/DLG4/NPTX1/CHMP6/CBLC/DKKL1/SHANK1/CACNG8/SHISA7/NCK2/SOCS5/ADAM17/NCOA3/MTRNR2L3/ZGPAT/CBLB/P2RY1/KLHL24/MUC4/CCR2/FBXW7/GRIA2/ZFYVE28/EPGN/ANXA3/ADRB2/PDE4D/HOMER1/MTRNR2L2/LY6G6D/SERPINE1/CDK5/NCAPG2/PTK2B/DKK4/DAPK1",50
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","17/6649","58/14866",0.994523346309346,0.994523346309346,0.989855198127114,"MIR342/THBS1/NF1/MIR152/NGFR/APOE/STAT1/MIR2355/ATOH8/GHRL/PPARG/MIR15B/PDCD10/SPARC/MIR146A/TNF/KRIT1",17
"GO:0034332","GO:0034332","adherens junction organization","17/6649","58/14866",0.994523346309346,0.994523346309346,0.989855198127114,"HIPK1/CADM3/VCL/CTNND1/RASSF8/ANG/ARF6/NUMB/RAB8B/CSK/CDH15/SMAD7/IQSEC1/CTNNB1/CTNNA1/BMP6/CDHR3",17
"GO:0060562","GO:0060562","epithelial tube morphogenesis","111/6649","295/14866",0.994629952014494,0.994629952014494,0.989855198127114,"MTHFR/EPHA2/SKI/TGFB2/WNT4/WNT3A/KIF26B/HES5/ARID1A/PHACTR4/LMO4/LZTS2/FGF8/SUFU/KIF20B/ST14/LGR4/WT1/MDK/CFL1/ILK/DCHS1/PPP1CA/FOLR1/TMED2/TULP3/TIMELESS/CEP290/APAF1/EFNB2/SPRY2/MMP14/NFATC4/HIF1A/PSEN1/PGF/FMN1/PML/MESP1/PKD1/TBX6/ITGAX/KAT2A/WNK4/PFN1/TBX2/DVL2/BCL2/SPINT2/SIRT6/MEGF8/VASP/RASIP1/TEAD2/FUZ/CXCR4/BBS5/HOXD11/RHOB/GDF7/CXCR2/WNT6/IHH/RPS7/MKKS/OVOL2/GZF1/IFT52/SDC4/LAMA5/CELSR1/PLXNB2/IFT57/IFT122/PLXND1/NPHP3/ETV5/HES1/CTNNB1/SETD2/LEF1/SEC24B/CC2D2A/CASP3/RBPJ/CXCL10/SHROOM3/KLHL3/FGF1/CSF1R/EDN1/DLL1/SOX4/TNF/CSNK2B/NOTCH4/SHH/HOXA5/TBX20/GLI3/CCM2/FZD1/FZD6/GATA4/MTSS1/MYC/RDH10/STK3/LHX2/ABL1/NOTCH1",111
"GO:0098656","GO:0098656","anion transmembrane transport","95/6649","256/14866",0.99464847166995,0.99464847166995,0.989855198127114,"CLCC1/MTOR/CLCN6/KCNJ10/ATP1A2/CLCNKA/CLCNKB/RGS2/SLC26A9/SLC6A9/BEST4/SLC1A7/BSND/LRRC8B/LRRC8C/LRRC8D/VDAC2/SLC37A2/ADAMTS8/SLC17A6/SLC43A1/SLC3A2/ANO1/FOLR1/SLC25A22/SLC36A4/SLC15A4/SLC4A8/SLC16A7/SLC6A15/SLC25A3/SLC25A29/SLC7A8/SLC38A6/PSEN1/THBS1/STRA6/CLCN7/ABCC1/SLC38A7/SLC25A11/SLC25A10/SLC16A3/SLC25A42/SLC7A10/FXYD3/FXYD1/AKT2/SLC17A7/SLC9A4/SLC9A2/SLC20A1/SLC4A10/SLC38A11/STK39/SLC25A12/SLC4A3/PER2/SLC5A6/SLC12A5/SLC35C2/PRNP/APOL1/SLC16A8/CPT1B/SLC9C1/SLC12A8/CLCN2/SLC25A38/ARL6IP5/SLC7A11/SLC12A2/SLC23A1/SLC4A9/SLC25A2/ANKH/GLRA1/GABRA6/GABRB2/SLC34A1/SLC1A3/GOPC/CLIC1/SLC44A4/SLC26A8/CLIC5/SLC35B3/CFTR/SLC4A2/SLC25A13/SLC25A32/CLN8/SLC7A2/SLC20A2/SLC7A13",95
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","21/6649","69/14866",0.9946981069303,0.9946981069303,0.989855198127114,"SNAPIN/CHRNB2/ATP2A2/LRRK2/RAP1B/CPLX3/CHRNA5/STX1B/FBXL20/GIPC1/GRIK5/CALM3/RAB3GAP1/PREPL/NAPB/WNT7A/P2RY1/DTNBP1/DGKI/CDK5/RIMS2",21
"GO:0015893","GO:0015893","drug transport","63/6649","177/14866",0.994699790695666,0.994699790695666,0.989855198127114,"CHRNB2/KCNJ10/ATP1A2/RGS2/SLC6A9/SLC1A7/PARK7/SLC18A2/CUBN/SYT15/SLC17A6/SYT13/OR56A4/OR56A1/DRD4/FOLR3/FOLR1/SLC25A22/SLC36A4/SLC15A4/SLC25A29/AMN/PSEN1/CHRM5/STRA6/ABCC1/SYT17/SLC38A7/SLC47A2/SLC25A10/SLC25A42/SLC7A10/SLC17A7/SYT3/SLC25A12/SLC11A1/PER2/SLC5A6/UCN/MB/GHRL/DRD3/SLC25A38/SLC25A26/ARL6IP5/SLC25A31/SLC7A11/SLC22A5/SLC25A2/TAF7/SFXN1/SLC1A3/EDN1/IPCEF1/DTNBP1/SLC44A4/TMEM30A/SLC25A13/SLC25A32/MYC/CLN8/SLC7A2/SLC18A1",63
"GO:0033688","GO:0033688","regulation of osteoblast proliferation","4/6649","20/14866",0.994741317718694,0.994741317718694,0.989855198127114,"TMEM119/BCL2/ITGAV/ABL1",4
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","4/6649","20/14866",0.994741317718694,0.994741317718694,0.989855198127114,"EPHA2/WNT4/PML/ETV5",4
"GO:0006816","GO:0006816","calcium ion transport","144/6649","375/14866",0.994781260640688,0.994781260640688,0.989855198127114,"CASQ2/S100A1/CHRNB2/ATP1A2/CD84/TMCO1/FASLG/CACNA1E/ATP2B4/SLC30A1/WNT3A/PLCH2/CATSPER4/EPB41/ZMPSTE24/YME1L1/CAMK2G/CUL5/THY1/PTH/CHRNA10/STIM1/PACSIN3/P2RX3/AHNAK/SLC3A2/DRD4/TPCN2/PDE2A/ATP2A2/TPCN1/SLC8B1/P2RX7/P2RX4/CACNA2D4/ITPR2/TMBIM6/ASIC1/STAC3/DDIT3/ATP2B1/METTL21C/RASA3/MICU2/PSEN1/TRPM7/GNB5/MYO5A/PML/HOMER2/CACNA1H/PKD1/CACNG3/PDPK1/CD19/CORO1A/ORAI3/RRAD/MIR328/PLCG2/SPG7/INPP5K/TRPV2/TRPV3/TRPV1/CACNB1/CCR7/HCRT/PHB/GRIN2C/RCVRN/BCL2/HOMER3/FFAR1/RYR1/KCNN4/CALM3/SLC8A2/GRIN2D/CACNG8/LILRB2/LILRB1/LILRA2/TMEM37/CXCR4/ITGAV/CALCRL/HTR2B/RAMP1/UCN/CALM2/PLCG1/JPH2/SEMG1/PRNP/LIME1/KCNE2/PLA2G6/PDGFB/CACNA1I/PKDREJ/ATP2B2/SEC61A1/TRPC1/OPA1/CTNNB1/CCR1/CCR5/TLR9/PPP3CA/CAMK2D/STIM2/CHRNA9/CXCL9/CXCL10/CATSPER3/DIAPH1/PDGFRB/ANXA6/GRM6/PDE4D/HOMER1/FYN/PLN/TRIM27/BAK1/ORAI2/PMPCB/NOS3/CDK5/GCK/CAMK2B/STC1/PTK2B/LYN/CHD7/TMEM38B/BSPRY/ABL1/PMPCA/CCL19/STOML2/TMC1/UBQLN1",144
"GO:0072163","GO:0072163","mesonephric epithelium development","30/6649","93/14866",0.99482352292294,0.99482352292294,0.989855198127114,"WNT4/KIF26B/LZTS2/FGF8/LGR4/WT1/CAT/ILK/DCHS1/ARG2/PGF/FMN1/SMAD6/PKD1/SMAD2/SMAD7/BCL2/CRLF1/HOXD11/WNT6/GZF1/SDC4/LAMA5/HES1/CTNNB1/FGF1/SIM1/SHH/GLI3/MYC",30
"GO:0072164","GO:0072164","mesonephric tubule development","30/6649","93/14866",0.99482352292294,0.99482352292294,0.989855198127114,"WNT4/KIF26B/LZTS2/FGF8/LGR4/WT1/CAT/ILK/DCHS1/ARG2/PGF/FMN1/SMAD6/PKD1/SMAD2/SMAD7/BCL2/CRLF1/HOXD11/WNT6/GZF1/SDC4/LAMA5/HES1/CTNNB1/FGF1/SIM1/SHH/GLI3/MYC",30
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","2/6649","13/14866",0.994836917413294,0.994836917413294,0.989855198127114,"STAMBP/MIR449A",2
"GO:0042407","GO:0042407","cristae formation","2/6649","13/14866",0.994836917413294,0.994836917413294,0.989855198127114,"SAMM50/CHCHD6",2
"GO:0046037","GO:0046037","GMP metabolic process","2/6649","13/14866",0.994836917413294,0.994836917413294,0.989855198127114,"MAGI3/DLG2",2
"GO:0070103","GO:0070103","regulation of interleukin-6-mediated signaling pathway","2/6649","13/14866",0.994836917413294,0.994836917413294,0.989855198127114,"C1QTNF4/PTPN2",2
