"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009948","GO:0009948","anterior/posterior axis specification","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"RNF2/SKI/LDB1/PLD6/FZD5/ETS2/TIFAB/SRF/NRARP",9
"GO:0032608","GO:0032608","interferon-beta production","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"TRAF3/PYCARD/NLRC3/RNF135/NMI/SIRPA/TLR9/FLOT1/POLR3D",9
"GO:0043954","GO:0043954","cellular component maintenance","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"CTBP2/ARF6/KIFC3/NLGN2/PRTN3/TANC1/ZMYND8/DLG1/BSN",9
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"POLR2L/TAF1D/MYO1C/POLR2E/PABPC1L/EP300/ASF1A/HMGA1/ACTB",9
"GO:0050885","GO:0050885","neuromuscular process controlling balance","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"HERC1/CLN3/ABR/CNTNAP1/DLG4/NLGN2/SHANK1/TIFAB/HEXB",9
"GO:0060425","GO:0060425","lung morphogenesis","9/2398","46/14528",0.344972345865276,0.344972345865276,0.785185370914883,"DLG5/MAP2K1/ESRP2/NOG/ID1/CELSR1/TGFBR2/TNF/SRF",9
"GO:0001919","GO:0001919","regulation of receptor recycling","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"INPP5F/ARAP1/ANXA2/SCRIB",4
"GO:0006783","GO:0006783","heme biosynthetic process","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"IBA57/SLC25A38/ALAS1/FXN",4
"GO:0006925","GO:0006925","inflammatory cell apoptotic process","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"NOD2/CCL5/CXCR2/MEF2C",4
"GO:0007096","GO:0007096","regulation of exit from mitosis","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"CDKN1C/CDKN1B/TGFB1/UBE2C",4
"GO:0010954","GO:0010954","positive regulation of protein processing","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"SPON1/MMP14/HPN/SRC",4
"GO:0021801","GO:0021801","cerebral cortex radial glia guided migration","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"DISC1/CDK5R1/P2RY12/CDK5",4
"GO:0022030","GO:0022030","telencephalon glial cell migration","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"DISC1/CDK5R1/P2RY12/CDK5",4
"GO:0030859","GO:0030859","polarized epithelial cell differentiation","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"DLG5/SLC9A3R1/SYNE4/SH3BP1",4
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"CD34/GATA3/LAG3/TRIM27",4
"GO:0034104","GO:0034104","negative regulation of tissue remodeling","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"TMEM119/P2RX7/ABR/INPP5D",4
"GO:0035929","GO:0035929","steroid hormone secretion","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"POMC/UCN/GHRL/BMP6",4
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"PPP1R15A/NCK2/BOK/ATF4",4
"GO:0043586","GO:0043586","tongue development","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"PRDM16/HDAC1/HAND2/KIT",4
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"MIR132/ACADVL/MIR33A/INSIG1",4
"GO:0046475","GO:0046475","glycerophospholipid catabolic process","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"INPP5F/PLA2G15/PLA2G4C/ABHD16A",4
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"SRSF10/RNPS1/U2AF2/SRSF7",4
"GO:0048485","GO:0048485","sympathetic nervous system development","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"GATA3/PHOX2A/NF1/HAND2",4
"GO:0050765","GO:0050765","negative regulation of phagocytosis","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"PTEN/TGFB1/PRTN3/SIRPA",4
"GO:0051383","GO:0051383","kinetochore organization","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"CENPT/CENPN/CDT1/TRAPPC12",4
"GO:0051797","GO:0051797","regulation of hair follicle development","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"TRADD/FERMT1/TNF/DKK4",4
"GO:0060039","GO:0060039","pericardium development","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"SMAD3/SMAD2/HAND2/CCM2",4
"GO:0060547","GO:0060547","negative regulation of necrotic cell death","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"ARHGEF2/NOL3/BOK/UCN",4
"GO:0070193","GO:0070193","synaptonemal complex organization","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"AGO4/HSPA2/MLH3/BAG6",4
"GO:0071359","GO:0071359","cellular response to dsRNA","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"P2RX7/COLEC12/NPM1/FLOT1",4
"GO:0071577","GO:0071577","zinc ion transmembrane transport","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"SLC39A13/SLC39A5/SLC39A7/SLC39A14",4
"GO:0072576","GO:0072576","liver morphogenesis","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"RPS6KA1/GLI1/HPN/LIMS2",4
"GO:0090140","GO:0090140","regulation of mitochondrial fission","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"INF2/DDHD1/FIS1/DDHD2",4
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"IL10/PDE8A/MIR21/PYCR1",4
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"EXTL2/GNPNAT1/AMDHD2/GNPDA1",4
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"IL10/PDE8A/MIR21/PYCR1",4
"GO:2000810","GO:2000810","regulation of bicellular tight junction assembly","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"MYO1C/FZD5/TNF/IKBKB",4
"GO:2001014","GO:2001014","regulation of skeletal muscle cell differentiation","4/2398","18/14528",0.345036394566057,0.345036394566057,0.785185370914883,"AKIRIN1/GPC1/S100B/MEF2C",4
"GO:0006635","GO:0006635","fatty acid beta-oxidation","13/2398","69/14528",0.347513542421985,0.347513542421985,0.789821052404281,"ECHS1/ACADS/IRS2/IVD/ECI1/ACADVL/GCDH/ECH1/AKT2/PLIN5/ETFB/HIBCH/IRS1",13
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","13/2398","69/14528",0.347513542421985,0.347513542421985,0.789821052404281,"GLUL/ATP2B4/PYCR2/ACCS/BCAT1/GLS2/ASPG/SHMT1/NAGS/PYCR1/MRI1/BCAT2/SLC25A12",13
"GO:0060420","GO:0060420","regulation of heart growth","13/2398","69/14528",0.347513542421985,0.347513542421985,0.789821052404281,"MIR200B/MIR199A2/RGS2/TP73/PTEN/GLI1/DUSP6/NOG/HAMP/MAPK11/TGFBR2/MEF2C/PI16",13
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","24/2398","133/14528",0.35007609131841,0.35007609131841,0.794901399410194,"NPPA/GUK1/ACOT7/AK4/PAPSS2/PANK1/ADCY4/PKM/NME3/APRT/ACSF3/GCDH/TGFB1/SLC25A12/ADCY3/NME6/IMPDH2/SLC26A1/PPT2/HSD17B8/PRKAG2/PDK4/AK1/AK3",24
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","24/2398","133/14528",0.35007609131841,0.35007609131841,0.794901399410194,"PGLYRP4/ZBTB7B/HLX/MIXL1/RUNX3/LDB1/LAG3/ZFP36L1/SOCS1/NF1/RARA/MIR21/JAK3/NFKBID/CTLA4/INHA/INPP5D/LOXL3/GPR171/CD74/LRRC17/TMEM176A/TMEM176B/NRARP",24
"GO:0007219","GO:0007219","Notch signaling pathway","31/2398","174/14528",0.350191752381414,0.350191752381414,0.794901399410194,"APH1A/MIB2/HEYL/IL2RA/TSPAN14/SLC35C1/GDPD5/CDKN1B/DTX3/MMP14/CHAC1/MESP1/CREBBP/NOD2/MIR212/MIB1/ETV2/ZBTB7A/TGFB1/RPS19/CFD/EP300/TGFBR2/KIT/MAML1/NOTCH4/BEND6/LFNG/PGAM2/PTP4A3/NRARP",31
"GO:0010518","GO:0010518","positive regulation of phospholipase activity","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"HRAS/HTR2A/CCL5/LPAR2/S1PR4/APOC2/C5AR1/PLCG1/P2RY12/KIT",10
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"NADK/C2CD2L/LRP1/MAP4K4/TIAM1/PIM3/GHRL/GPR27/JAGN1/RAC1",10
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"SYT8/ARF6/SLC2A4/NLGN2/ACTG1/SYT5/DGKQ/CDK5/ACTB/SCRIB",10
"GO:0050918","GO:0050918","positive chemotaxis","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"S1PR1/VEGFB/LRP1/LGALS3/SMAD3/CORO1A/CX3CL1/CCL5/MIF/SCRIB",10
"GO:0051851","GO:0051851","modulation by host of symbiont process","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"HDAC1/PSMC3/CFL1/PC/ANXA2/CCL5/HPN/EP300/NAPEPLD/CAV2",10
"GO:0140238","GO:0140238","presynaptic endocytosis","10/2398","52/14528",0.352197452464983,0.352197452464983,0.796562033755771,"SYT8/ARF6/SLC2A4/NLGN2/ACTG1/SYT5/DGKQ/CDK5/ACTB/SCRIB",10
"GO:0045445","GO:0045445","myoblast differentiation","14/2398","75/14528",0.352200579797331,0.352200579797331,0.796562033755771,"ID3/AKIRIN1/ILK/ZFP36L1/TGFB1/TNFSF14/PLEKHM3/LGALS1/MAPK12/MAML1/RANBP3L/MEF2C/TNF/SRF",14
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","14/2398","75/14528",0.352200579797331,0.352200579797331,0.796562033755771,"SHC1/AFAP1L2/ABI1/CCL5/DLG4/CBLC/NCK2/SRC/PTK6/ZGPAT/GHRL/HYAL2/FGFR1OP/IBTK",14
"GO:0042133","GO:0042133","neurotransmitter metabolic process","25/2398","139/14528",0.352310541360884,0.352310541360884,0.796562033755771,"MIR199A2/ATP2B4/IL10/CD34/CHKA/GCHFR/SMAD3/CLN3/SHMT1/MIR212/MIR132/ACP5/MIR99B/KHSRP/SIRPA/ITGB2/COLQ/CX3CR1/TNF/AIF1/DDAH2/SLC44A4/HSP90AB1/RAC1/SARDH",25
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","19/2398","104/14528",0.352402781268022,0.352402781268022,0.796562033755771,"LCK/P2RX7/PTPN6/RASA3/HTR2A/MYO5A/CD19/CORO1A/CX3CL1/NOL3/CYBA/CCR7/HAP1/JSRP1/TGFB1/PLCG1/LIME1/IBTK/GPER1",19
"GO:0062197","GO:0062197","cellular response to chemical stress","53/2398","304/14528",0.353130250524184,0.353130250524184,0.797603152678112,"SLC25A24/ARHGEF2/RCSD1/NCF2/IL10/PYCR2/LRRC8C/LRRC8D/MGMT/PRDX5/GSTP1/ALDH3B1/RAD52/MGST1/AQP5/CDK2/GPX2/ZFP36L1/SLC12A6/PDE8A/NOL3/CYBA/CRK/MIR132/MPO/MIR21/SLC2A4/P4HB/PYCR1/BCL2/TMEM161A/ZNF580/IL18RAP/PLA2R1/EFHD1/MPV17/HTRA2/SIRPA/SRC/SOD1/ATF4/TREX1/SOD3/FER/PRKAA1/MYB/TNF/AIF1/MAPK13/AGAP3/HSPB1/MSRA/FXN",53
"GO:0007019","GO:0007019","microtubule depolymerization","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"ARHGEF2/NCKAP5L/APC2/TRIM54/SPEF1/STMN3/MAP6D1",7
"GO:0030501","GO:0030501","positive regulation of bone mineralization","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"ISG15/TMEM119/P2RX7/SMAD3/TGFB1/MEF2C/BMP6",7
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"PPP1CA/DYRK2/IRS2/AKT2/TGFB1/IRS1/C1QTNF2",7
"GO:0035329","GO:0035329","hippo signaling","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"DLG5/TEAD4/LATS2/AJUBA/NEK8/LIMD1/TEAD3",7
"GO:0060119","GO:0060119","inner ear receptor cell development","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"MKS1/SLC9A3R1/ATP8B1/SOD1/TRIOBP/SLC4A7/SCRIB",7
"GO:0060986","GO:0060986","endocrine hormone secretion","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"GATA3/INHA/POMC/UCN/GHRL/BMP6/RAB11FIP1",7
"GO:1901068","GO:1901068","guanosine-containing compound metabolic process","7/2398","35/14528",0.354048476667772,0.354048476667772,0.797603152678112,"GUK1/AK4/NME3/DLG1/NME6/IMPDH2/AK3",7
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","20/2398","110/14528",0.355298791044245,0.355298791044245,0.798544781614127,"CNST/KCNJ11/HRAS/LRP1/MMP14/ARF6/LGALS3/CLIP3/TGFB1/TMBIM1/SPTBN1/LRRC15/DLG1/SQSTM1/TNF/GPER1/CDK5/ACTB/LYPLA1/SAPCD2",20
"GO:0016049","GO:0016049","cell growth","73/2398","423/14528",0.356336420514228,0.356336420514228,0.798544781614127,"PSRC1/NPPA/S100A8/ADAM15/SEMA4A/CDK11B/MIR199A2/RGS2/KIF14/CDA/DISC1/RPS6KA1/SFN/CDKN2C/CLSTN1/KAZALD1/ZFYVE27/RASGRP2/ILK/CDKN1B/RARG/LRP1/CYP27B1/MMP14/CYFIP1/SMAD3/SEMA4B/CYBA/TRPV2/ULK2/CDK5R1/IGFBP4/RND2/TMC8/BCL2/CDKN2D/HPN/HAMP/MAG/PAK4/EGLN2/SIRT6/TGFB1/SEMA6B/CXCR4/UCN/SEMA4C/ADNP/TIAM1/RTN4R/EIF4G1/TGFBR2/NME6/HYAL1/HYAL2/TWF2/SEMA3G/CDHR2/FGFR1OP/DDR1/SLC44A4/CDKN1A/PI16/SRF/HSP90AB1/CDK5/SEMA3C/SMURF1/RIMS2/OSGIN2/NAIF1/FXN/FBP1",73
"GO:0006493","GO:0006493","protein O-linked glycosylation","15/2398","81/14528",0.356343492110696,0.356343492110696,0.798544781614127,"MUC1/TET1/MUC5B/SLC35C1/VEGFB/GALNT6/MGAT5B/GALNT5/GALNT3/B3GNT7/XXYLT1/EOGT/LFNG/ST3GAL1/ST6GALNAC4",15
"GO:0022600","GO:0022600","digestive system process","15/2398","81/14528",0.356343492110696,0.356343492110696,0.798544781614127,"NR1H3/SCT/AQP5/NOD2/ZNF830/WNK4/HAMP/UCN/OXT/OPRL1/TFF1/TYMP/GHRL/TLR9/TIFAB",15
"GO:0050688","GO:0050688","regulation of defense response to virus","11/2398","58/14528",0.358266620345476,0.358266620345476,0.798544781614127,"IL2RA/IL23A/TRAF3/IL27/PYCARD/NPLOC4/IL12RB1/ELMOD2/IL12B/TRIM15/MICB",11
"GO:0050891","GO:0050891","multicellular organismal water homeostasis","11/2398","58/14528",0.358266620345476,0.358266620345476,0.798544781614127,"HRNR/GRHL3/SFN/SCNN1A/ADCY4/PRKAR1A/ADCY3/PRKAR2A/HYAL2/SRF/PRKAR1B",11
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","29/2398","163/14528",0.359875630689901,0.359875630689901,0.798544781614127,"PSRC1/ARHGEF2/PHLDB1/RASSF7/ARL2/CDK2AP2/CDKN1B/BICD1/FES/CDH5/CDK5R1/APC2/CLIP3/FSD1/MARK4/TUBB4A/MAPRE3/TRIM54/XPO1/SPEF1/STMN3/MAP6D1/RASSF1/TACC3/NPM1/PRKAA1/ATAT1/RAC1/GBA2",29
"GO:0048568","GO:0048568","embryonic organ development","67/2398","388/14528",0.361904125012866,0.361904125012866,0.798544781614127,"MFAP2/IL10/HLX/ID3/GRHL3/KCNQ4/HMX2/GATA3/DSCAML1/ASCL2/CDKN1C/SCT/SH2B3/KRT8/RARG/GLI1/MMP14/ZFP36L1/SPINT1/MAP2K1/SMAD3/MESP1/IFT140/ABR/TCAP/RARA/PLCD3/HOXB2/NOG/MKS1/RPL38/SLC9A3R1/SOCS3/MIB1/SMAD2/JUNB/MBD3/HPN/TGFB1/ERCC3/CASP8/FZD5/BIRC6/SOX18/SOD1/TRIOBP/CELSR1/TRA2B/DLG1/TGFBR2/HYAL1/TBC1D23/HAND2/KIT/TCF7/TIFAB/MEF2C/PRDM1/MTHFD1L/TNF/SLC44A4/MDFI/SRF/INSIG1/PDGFA/SCRIB/ENG",67
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"DRD4/ARRB2/PNKD/FLOT1/CDK5",5
"GO:0002828","GO:0002828","regulation of type 2 immune response","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"HLX/GATA3/NOD2/RARA/CD74",5
"GO:0009648","GO:0009648","photoperiodism","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"PER3/PPP1CA/MTA1/AGRP/BHLHE40",5
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"RCC2/CCND1/CDK4/HSPA2/SMARCD3",5
"GO:0021799","GO:0021799","cerebral cortex radially oriented cell migration","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"DISC1/CDK5R1/POU3F3/P2RY12/CDK5",5
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"NPLOC4/AUP1/UBE2G2/DERL3/TMEM129",5
"GO:0031114","GO:0031114","regulation of microtubule depolymerization","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"ARHGEF2/APC2/TRIM54/SPEF1/MAP6D1",5
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"S1PR1/TACSTD2/ARAP1/MIR21/SHANK1",5
"GO:0045948","GO:0045948","positive regulation of translational initiation","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"CDC123/RPS6KB2/CCL5/PPP1R15A/TNF",5
"GO:0050482","GO:0050482","arachidonic acid secretion","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"DRD4/NMB/PLA2R1/MIF/OC90",5
"GO:0051290","GO:0051290","protein heterotetramerization","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"RCC1/ANXA2/FARSA/CD74/HSD17B8",5
"GO:0051569","GO:0051569","regulation of histone H3-K4 methylation","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"GFI1/GATA3/RTF1/DNMT1/MYB",5
"GO:0070232","GO:0070232","regulation of T cell apoptotic process","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"LGALS3/CCL5/JAK3/NFKBID/GIMAP8",5
"GO:0071450","GO:0071450","cellular response to oxygen radical","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"MPO/MIR21/SOD1/SOD3/TNF",5
"GO:0071451","GO:0071451","cellular response to superoxide","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"MPO/MIR21/SOD1/SOD3/TNF",5
"GO:1902175","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"NOL3/P4HB/HTRA2/SOD1/HSPB1",5
"GO:1903513","GO:1903513","endoplasmic reticulum to cytosol transport","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"NPLOC4/AUP1/UBE2G2/DERL3/TMEM129",5
"GO:1903963","GO:1903963","arachidonate transport","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"DRD4/NMB/PLA2R1/MIF/OC90",5
"GO:1905144","GO:1905144","response to acetylcholine","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"GNB1/ATP2B4/AGRN/CDK5R1/LY6G6D",5
"GO:1905145","GO:1905145","cellular response to acetylcholine","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"GNB1/ATP2B4/AGRN/CDK5R1/LY6G6D",5
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"NLGN2/SHANK1/SHISA8/MEF2C/ARC",5
"GO:2000727","GO:2000727","positive regulation of cardiac muscle cell differentiation","5/2398","24/14528",0.362350464130551,0.362350464130551,0.798544781614127,"MIR199A2/ARRB2/HAMP/TGFB1/MEF2C",5
"GO:0003254","GO:0003254","regulation of membrane depolarization","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"MLLT11/GCLM/SCN2B/P2RX7/BCL2/SCN1B/BOK/SRC",8
"GO:0007595","GO:0007595","lactation","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"ZBTB7B/CCND1/APRT/STAT5A/USF2/CREB1/HK2/DDR1",8
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"AK4/PKM/NME3/TGFB1/SLC25A12/NME6/IMPDH2/PRKAG2",8
"GO:0032964","GO:0032964","collagen biosynthetic process","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"VIM/ARRB2/CYGB/TGFB1/UCN/MIR145/MYB/ENG",8
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"DLG5/ILK/SLC9A3R1/SYNE4/LIN7B/SH3BP1/DLG1/SCRIB",8
"GO:0061383","GO:0061383","trabecula morphogenesis","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"S1PR1/THBS3/CHAD/NOG/SBNO2/PLXNB1/SRF/ENG",8
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","8/2398","41/14528",0.362919235189511,0.362919235189511,0.798544781614127,"MIR210/P2RX7/HTR2A/ENTPD5/GAPDHS/SLC25A12/PFKFB4/PRKAA1",8
"GO:0032411","GO:0032411","positive regulation of transporter activity","17/2398","93/14528",0.363344644405797,0.363344644405797,0.798544781614127,"AMIGO1/NPPA/ATP1B1/HTR3A/KCNJ11/DRD4/KCNE3/TESC/HSPA2/SYNGR3/HAP1/WNK4/RGS9/ACTN4/GLRX/CNKSR3/ARC",17
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","12/2398","64/14528",0.36344606471455,0.36344606471455,0.798544781614127,"TNFRSF1B/LMNA/MIR199A2/RGS2/ATP2B4/SMAD3/MIR21/HAMP/PPP3CA/HAND2/MIR145/PI16",12
"GO:0007351","GO:0007351","tripartite regional subdivision","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"PLD6/FZD5/TIFAB",3
"GO:0008595","GO:0008595","anterior/posterior axis specification, embryo","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"PLD6/FZD5/TIFAB",3
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"AKIRIN1/CCL5/C5AR1",3
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"TGFB1/MIR145/DMTN",3
"GO:0010819","GO:0010819","regulation of T cell chemotaxis","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"CCL5/TMEM102/TNFSF14",3
"GO:0010885","GO:0010885","regulation of cholesterol storage","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"NR1H3/NR1H2/SREBF2",3
"GO:0010935","GO:0010935","regulation of macrophage cytokine production","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"CUEDC2/TGFB1/CD74",3
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"PTEN/NLRC3/SLC9A3R1",3
"GO:0014744","GO:0014744","positive regulation of muscle adaptation","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"MIR199A2/PPP3CA/AIF1",3
"GO:0015669","GO:0015669","gas transport","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"HBD/AQP5/CYGB",3
"GO:0030730","GO:0030730","sequestering of triglyceride","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"PLIN5/APOC4/TNF",3
"GO:0030889","GO:0030889","negative regulation of B cell proliferation","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"IL10/CTLA4/INPP5D",3
"GO:0030952","GO:0030952","establishment or maintenance of cytoskeleton polarity","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"LMNA/RHOF/RND2",3
"GO:0032460","GO:0032460","negative regulation of protein oligomerization","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"TMC8/SRC/EP300",3
"GO:0032725","GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"IL23A/TLR9/IL12B",3
"GO:0035067","GO:0035067","negative regulation of histone acetylation","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"NOC2L/SPI1/CTBP1",3
"GO:0035435","GO:0035435","phosphate ion transmembrane transport","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"SLC37A4/SLC37A2/SLC34A1",3
"GO:0035864","GO:0035864","response to potassium ion","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"DLG4/SOD1/SLC34A1",3
"GO:0042159","GO:0042159","lipoprotein catabolic process","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"LYPLA2/CTSD/LYPLA1",3
"GO:0045059","GO:0045059","positive thymic T cell selection","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"ZAP70/CD74/SRF",3
"GO:0045342","GO:0045342","MHC class II biosynthetic process","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"IL10/SPI1/SLC11A1",3
"GO:0045721","GO:0045721","negative regulation of gluconeogenesis","3/2398","13/14528",0.365738193526376,0.365738193526376,0.798544781614127,"PGP/EP300/FAM3C",3
