"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001844","GO:0001844","protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"MAPK8/TP53/PPP3CC",3
"GO:0018345","GO:0018345","protein palmitoylation","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"ZDHHC16/ZDHHC5/ZDHHC2",3
"GO:0019048","GO:0019048","modulation by virus of host process","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"CD4/TGFB1/SCRIB",3
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"GDF2/CDH5/MSX2",3
"GO:0042339","GO:0042339","keratan sulfate metabolic process","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"ST3GAL3/GNS/B4GALT4",3
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"ADORA2A/SHANK3/CCR2",3
"GO:0065005","GO:0065005","protein-lipid complex assembly","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"ACSL3/PCDHGA3/APOM",3
"GO:0070670","GO:0070670","response to interleukin-4","3/1822","30/14866",0.729566465108104,0.729566465108104,0.99999973759447,"STAT6/KEAP1/LEF1",3
"GO:0000338","GO:0000338","protein deneddylation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"COPS7A",1
"GO:0000491","GO:0000491","small nucleolar ribonucleoprotein complex assembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"RUVBL1",1
"GO:0001821","GO:0001821","histamine secretion","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"VAMP8",1
"GO:0001977","GO:0001977","renal system process involved in regulation of blood volume","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ADORA1",1
"GO:0002002","GO:0002002","regulation of angiotensin levels in blood","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"REN",1
"GO:0002003","GO:0002003","angiotensin maturation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"REN",1
"GO:0002468","GO:0002468","dendritic cell antigen processing and presentation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CD68",1
"GO:0002551","GO:0002551","mast cell chemotaxis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PGF",1
"GO:0002730","GO:0002730","regulation of dendritic cell cytokine production","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TLR4",1
"GO:0003084","GO:0003084","positive regulation of systemic arterial blood pressure","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ADORA1",1
"GO:0003161","GO:0003161","cardiac conduction system development","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MESP1",1
"GO:0003174","GO:0003174","mitral valve development","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ACVR1",1
"GO:0006307","GO:0006307","DNA dealkylation involved in DNA repair","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MPG",1
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PAH",1
"GO:0006559","GO:0006559","L-phenylalanine catabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PAH",1
"GO:0007440","GO:0007440","foregut morphogenesis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"FOXF1",1
"GO:0009265","GO:0009265","2'-deoxyribonucleotide biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GUK1",1
"GO:0009629","GO:0009629","response to gravity","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MYOG",1
"GO:0009642","GO:0009642","response to light intensity","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"RDH13",1
"GO:0010459","GO:0010459","negative regulation of heart rate","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SRI",1
"GO:0010826","GO:0010826","negative regulation of centrosome duplication","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"NUBP1",1
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TFAP2A",1
"GO:0010998","GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"NCK2",1
"GO:0014041","GO:0014041","regulation of neuron maturation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MTOR",1
"GO:0015791","GO:0015791","polyol transport","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"AQP2",1
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PPCDC",1
"GO:0016264","GO:0016264","gap junction assembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GJD3",1
"GO:0016446","GO:0016446","somatic hypermutation of immunoglobulin genes","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"POLL",1
"GO:0019374","GO:0019374","galactolipid metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GALC",1
"GO:0030002","GO:0030002","cellular anion homeostasis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GCM2",1
"GO:0030320","GO:0030320","cellular monovalent inorganic anion homeostasis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GCM2",1
"GO:0030948","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"EMILIN1",1
"GO:0031652","GO:0031652","positive regulation of heat generation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ABAT",1
"GO:0032042","GO:0032042","mitochondrial DNA metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TP53",1
"GO:0032230","GO:0032230","positive regulation of synaptic transmission, GABAergic","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ADORA2A",1
"GO:0032252","GO:0032252","secretory granule localization","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"USO1",1
"GO:0032341","GO:0032341","aldosterone metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BMP6",1
"GO:0032342","GO:0032342","aldosterone biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BMP6",1
"GO:0032490","GO:0032490","detection of molecule of bacterial origin","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TLR4",1
"GO:0032926","GO:0032926","negative regulation of activin receptor signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ACVR1",1
"GO:0033089","GO:0033089","positive regulation of T cell differentiation in thymus","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"IHH",1
"GO:0033127","GO:0033127","regulation of histone phosphorylation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CCNB1",1
"GO:0034244","GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"EAPP",1
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ACSL3",1
"GO:0034969","GO:0034969","histone arginine methylation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CARM1",1
"GO:0034975","GO:0034975","protein folding in endoplasmic reticulum","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"EMC2",1
"GO:0035437","GO:0035437","maintenance of protein localization in endoplasmic reticulum","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TAPT1",1
"GO:0035520","GO:0035520","monoubiquitinated protein deubiquitination","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MYSM1",1
"GO:0035933","GO:0035933","glucocorticoid secretion","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GHRL",1
"GO:0038063","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"DDR1",1
"GO:0039692","GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TOP2A",1
"GO:0042118","GO:0042118","endothelial cell activation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HOXA9",1
"GO:0042538","GO:0042538","hyperosmotic salinity response","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"XRCC5",1
"GO:0043379","GO:0043379","memory T cell differentiation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BCL6",1
"GO:0045625","GO:0045625","regulation of T-helper 1 cell differentiation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CD80",1
"GO:0045792","GO:0045792","negative regulation of cell size","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MTOR",1
"GO:0045989","GO:0045989","positive regulation of striated muscle contraction","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"KCNQ1",1
"GO:0046040","GO:0046040","IMP metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ATIC",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"AGPAT1",1
"GO:0046348","GO:0046348","amino sugar catabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GNPDA1",1
"GO:0046385","GO:0046385","deoxyribose phosphate biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GUK1",1
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"IREB2",1
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BMP6",1
"GO:0048103","GO:0048103","somatic stem cell division","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HOXB4",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"LHX1",1
"GO:0050667","GO:0050667","homocysteine metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"COMT",1
"GO:0050930","GO:0050930","induction of positive chemotaxis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PGF",1
"GO:0051013","GO:0051013","microtubule severing","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TTLL6",1
"GO:0051124","GO:0051124","synaptic growth at neuromuscular junction","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SHANK3",1
"GO:0051255","GO:0051255","spindle midzone assembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"AURKC",1
"GO:0051561","GO:0051561","positive regulation of mitochondrial calcium ion concentration","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BNIP3",1
"GO:0051593","GO:0051593","response to folic acid","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ASCL1",1
"GO:0051988","GO:0051988","regulation of attachment of spindle microtubules to kinetochore","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CCNB1",1
"GO:0052803","GO:0052803","imidazole-containing compound metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HAL",1
"GO:0055062","GO:0055062","phosphate ion homeostasis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GCM2",1
"GO:0060174","GO:0060174","limb bud formation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ZNF219",1
"GO:0060347","GO:0060347","heart trabecula formation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HEY1",1
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TBX2",1
"GO:0060439","GO:0060439","trachea morphogenesis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HOXA5",1
"GO:0061450","GO:0061450","trophoblast cell migration","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ARHGDIB",1
"GO:0070099","GO:0070099","regulation of chemokine-mediated signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SLIT3",1
"GO:0070471","GO:0070471","uterine smooth muscle contraction","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ABAT",1
"GO:0070757","GO:0070757","interleukin-35-mediated signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"EBI3",1
"GO:0070857","GO:0070857","regulation of bile acid biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"NR1D1",1
"GO:0070862","GO:0070862","negative regulation of protein exit from endoplasmic reticulum","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"YOD1",1
"GO:0071287","GO:0071287","cellular response to manganese ion","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"TH",1
"GO:0071472","GO:0071472","cellular response to salt stress","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"XRCC5",1
"GO:0071600","GO:0071600","otic vesicle morphogenesis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"FGF8",1
"GO:0071670","GO:0071670","smooth muscle cell chemotaxis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PARVA",1
"GO:0072310","GO:0072310","glomerular epithelial cell development","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"NPHS1",1
"GO:0072505","GO:0072505","divalent inorganic anion homeostasis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GCM2",1
"GO:0072506","GO:0072506","trivalent inorganic anion homeostasis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GCM2",1
"GO:0072520","GO:0072520","seminiferous tubule development","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"REC8",1
"GO:0072531","GO:0072531","pyrimidine-containing compound transmembrane transport","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SLC25A36",1
"GO:0086016","GO:0086016","AV node cell action potential","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CXADR",1
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CXADR",1
"GO:0090030","GO:0090030","regulation of steroid hormone biosynthetic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BMP6",1
"GO:0090677","GO:0090677","reversible differentiation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"OLFM2",1
"GO:0090715","GO:0090715","immunological memory formation process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"BCL6",1
"GO:0097428","GO:0097428","protein maturation by iron-sulfur cluster transfer","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MMS19",1
"GO:0097531","GO:0097531","mast cell migration","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PGF",1
"GO:0098734","GO:0098734","macromolecule depalmitoylation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PPT1",1
"GO:0098887","GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SCRIB",1
"GO:0098903","GO:0098903","regulation of membrane repolarization during action potential","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MIR328",1
"GO:0099638","GO:0099638","endosome to plasma membrane protein transport","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SCRIB",1
"GO:0099639","GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"SCRIB",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"RDH12",1
"GO:0150065","GO:0150065","regulation of deacetylase activity","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MAPK8",1
"GO:1900044","GO:1900044","regulation of protein K63-linked ubiquitination","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PARP10",1
"GO:1901163","GO:1901163","regulation of trophoblast cell migration","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ARHGDIB",1
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PAH",1
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"PAH",1
"GO:1902237","GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"NCK2",1
"GO:1902902","GO:1902902","negative regulation of autophagosome assembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CHMP4A",1
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"INS",1
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GSK3B",1
"GO:1904779","GO:1904779","regulation of protein localization to centrosome","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GSK3B",1
"GO:1904896","GO:1904896","ESCRT complex disassembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CHMP1B",1
"GO:1904903","GO:1904903","ESCRT III complex disassembly","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"CHMP1B",1
"GO:1905205","GO:1905205","positive regulation of connective tissue replacement","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MIR199A1",1
"GO:1905666","GO:1905666","regulation of protein localization to endosome","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"EGF",1
"GO:2000849","GO:2000849","regulation of glucocorticoid secretion","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"GHRL",1
"GO:2001053","GO:2001053","regulation of mesenchymal cell apoptotic process","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"MSX2",1
"GO:2001214","GO:2001214","positive regulation of vasculogenesis","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"ASB4",1
"GO:2001269","GO:2001269","positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","1/1822","10/14866",0.729614807291769,0.729614807291769,0.99999973759447,"HTRA2",1
"GO:0035305","GO:0035305","negative regulation of dephosphorylation","10/1822","94/14866",0.730210204409898,0.730210204409898,0.99999973759447,"PPP1R8/SYTL2/RBM26/MYO1D/PCIF1/RRP1B/GSK3B/BOD1L1/PPP1R11/PPP1R10",10
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","10/1822","94/14866",0.730210204409898,0.730210204409898,0.99999973759447,"EXOSC10/GDF2/TINF2/SMG6/TP53/XRCC5/BCL6/MSH3/PINX1/HSF1",10
