"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001678","GO:0001678","cellular glucose homeostasis","2/159","100/10891",0.430519758014508,0.430519758014508,0.778162916406007,"GJB6/IGF1R",2
"GO:0001736","GO:0001736","establishment of planar polarity","2/159","100/10891",0.430519758014508,0.430519758014508,0.778162916406007,"FZD3/WNT11",2
"GO:0007164","GO:0007164","establishment of tissue polarity","2/159","100/10891",0.430519758014508,0.430519758014508,0.778162916406007,"FZD3/WNT11",2
"GO:0030902","GO:0030902","hindbrain development","2/159","100/10891",0.430519758014508,0.430519758014508,0.778162916406007,"B4GALT2/MYH10",2
"GO:0032355","GO:0032355","response to estradiol","2/159","100/10891",0.430519758014508,0.430519758014508,0.778162916406007,"CCNA2/SLC34A1",2
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","8/159","493/10891",0.431503851900383,0.431503851900383,0.779242309708451,"COX6A1/COX7A2L/NDUFA4/RRAD/SCNN1B/SLC30A2/SLC34A1/SLC9A4",8
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","2/159","101/10891",0.435516475816438,0.435516475816438,0.779242309708451,"TNNI3/WNT11",2
"GO:0017001","GO:0017001","antibiotic catabolic process","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"EPX",1
"GO:0031648","GO:0031648","protein destabilization","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"PLK1",1
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"HSPA1A",1
"GO:0035384","GO:0035384","thioester biosynthetic process","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"ELOVL3",1
"GO:0042073","GO:0042073","intraciliary transport","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"SSX2IP",1
"GO:0042220","GO:0042220","response to cocaine","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"CCNA2",1
"GO:0046605","GO:0046605","regulation of centrosome cycle","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"AURKA",1
"GO:0048483","GO:0048483","autonomic nervous system development","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"FZD3",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"WNT11",1
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"TNNI3",1
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"ELOVL3",1
"GO:0090342","GO:0090342","regulation of cell aging","1/159","39/10891",0.437056881080872,0.437056881080872,0.779242309708451,"HMGA1",1
"GO:0043393","GO:0043393","regulation of protein binding","3/159","166/10891",0.438042145192283,0.438042145192283,0.779242309708451,"AURKA/PCBD1/PLK1",3
"GO:0019058","GO:0019058","viral life cycle","4/159","232/10891",0.440306005634357,0.440306005634357,0.779242309708451,"HSPA1A/RPSA/TOP2A/TRIM59",4
"GO:0043588","GO:0043588","skin development","4/159","232/10891",0.440306005634357,0.440306005634357,0.779242309708451,"FZD3/LAMA5/LGR4/LIPM",4
"GO:0008643","GO:0008643","carbohydrate transport","2/159","102/10891",0.440489728957476,0.440489728957476,0.779242309708451,"FABP5/GRB10",2
"GO:0009108","GO:0009108","coenzyme biosynthetic process","2/159","102/10891",0.440489728957476,0.440489728957476,0.779242309708451,"ELOVL3/PCBD1",2
"GO:2000241","GO:2000241","regulation of reproductive process","2/159","102/10891",0.440489728957476,0.440489728957476,0.779242309708451,"AURKA/TTK",2
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"ARL6IP1",1
"GO:0010830","GO:0010830","regulation of myotube differentiation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"BHLHE41",1
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"TTK",1
"GO:0014888","GO:0014888","striated muscle adaptation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"ACTA1",1
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"POLQ",1
"GO:0030865","GO:0030865","cortical cytoskeleton organization","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"ANLN",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"IRF4",1
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"FBN2",1
"GO:0046324","GO:0046324","regulation of glucose import","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"GRB10",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"CCNA2",1
"GO:0050879","GO:0050879","multicellular organismal movement","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"TNNI3",1
"GO:0050881","GO:0050881","musculoskeletal movement","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"TNNI3",1
"GO:0051972","GO:0051972","regulation of telomerase activity","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"PIF1",1
"GO:0055081","GO:0055081","anion homeostasis","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"SLC34A1",1
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"COL12A1",1
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"UBE2S",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/159","40/10891",0.445304941890689,0.445304941890689,0.779242309708451,"FZD3",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","2/159","103/10891",0.445439135617856,0.445439135617856,0.779242309708451,"ELOVL3/FABP5",2
"GO:0006281","GO:0006281","DNA repair","6/159","366/10891",0.445462631196005,0.445462631196005,0.779242309708451,"CDCA5/HMGA1/PIF1/POLE2/POLQ/RPA3",6
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","3/159","168/10891",0.445737111165118,0.445737111165118,0.779242309708451,"EPOR/KANK1/SSX2IP",3
"GO:0070085","GO:0070085","glycosylation","3/159","168/10891",0.445737111165118,0.445737111165118,0.779242309708451,"B4GALT2/DPAGT1/MUC1",3
"GO:0016050","GO:0016050","vesicle organization","4/159","234/10891",0.446807590256866,0.446807590256866,0.780489341052004,"ACRBP/CD59/LAPTM4B/SNX10",4
"GO:0016573","GO:0016573","histone acetylation","2/159","104/10891",0.450364329958035,0.450364329958035,0.785446590492612,"IRF4/MUC1",2
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","2/159","104/10891",0.450364329958035,0.450364329958035,0.785446590492612,"DUSP19/PLK1",2
"GO:0009266","GO:0009266","response to temperature stimulus","3/159","170/10891",0.453390964271365,0.453390964271365,0.785654109755881,"HSPA13/HSPA1A/RPA3",3
"GO:0071695","GO:0071695","anatomical structure maturation","3/159","170/10891",0.453390964271365,0.453390964271365,0.785654109755881,"AURKA/MMP2/SLC26A8",3
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"PADI2",1
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"TNNI3",1
"GO:0035904","GO:0035904","aorta development","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"MYH10",1
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"HMGA1",1
"GO:0050891","GO:0050891","multicellular organismal water homeostasis","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"SCNN1B",1
"GO:0090303","GO:0090303","positive regulation of wound healing","1/159","41/10891",0.453432903759585,0.453432903759585,0.785654109755881,"KANK1",1
"GO:0006935","GO:0006935","chemotaxis","7/159","436/10891",0.453719032845051,0.453719032845051,0.785654109755881,"APBB2/BCAR1/FZD3/GRB10/MYH10/NBL1/PADI2",7
"GO:0003231","GO:0003231","cardiac ventricle development","2/159","105/10891",0.455264961738788,0.455264961738788,0.786461460844372,"TNNI3/WNT11",2
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","2/159","105/10891",0.455264961738788,0.455264961738788,0.786461460844372,"IRF4/MUC1",2
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","2/159","105/10891",0.455264961738788,0.455264961738788,0.786461460844372,"KANK1/LGR4",2
"GO:0042330","GO:0042330","taxis","7/159","438/10891",0.458488675506414,0.458488675506414,0.78656264011283,"APBB2/BCAR1/FZD3/GRB10/MYH10/NBL1/PADI2",7
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","2/159","106/10891",0.460140695948866,0.460140695948866,0.78656264011283,"IRF4/LGR4",2
"GO:0099173","GO:0099173","postsynapse organization","2/159","106/10891",0.460140695948866,0.460140695948866,0.78656264011283,"IGF1R/MYH10",2
"GO:0007588","GO:0007588","excretion","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"SCNN1B",1
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"HSPA1A",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"KANK1",1
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"PIF1",1
"GO:0032663","GO:0032663","regulation of interleukin-2 production","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"IRF4",1
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"EPOR",1
"GO:0050710","GO:0050710","negative regulation of cytokine secretion","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"LGR4",1
"GO:0051058","GO:0051058","negative regulation of small GTPase mediated signal transduction","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"KANK1",1
"GO:0060324","GO:0060324","face development","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"MMP2",1
"GO:0090183","GO:0090183","regulation of kidney development","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"LGR4",1
"GO:1903902","GO:1903902","positive regulation of viral life cycle","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"TOP2A",1
"GO:1904705","GO:1904705","regulation of vascular smooth muscle cell proliferation","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"MMP2",1
"GO:1990874","GO:1990874","vascular smooth muscle cell proliferation","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"MMP2",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/159","42/10891",0.461442504524767,0.461442504524767,0.78656264011283,"MUC1",1
"GO:0034762","GO:0034762","regulation of transmembrane transport","6/159","373/10891",0.463579768979588,0.463579768979588,0.788534596784562,"ARL6IP1/CLCN2/FABP5/GRB10/RRAD/SLC34A1",6
"GO:0048706","GO:0048706","embryonic skeletal system development","2/159","107/10891",0.464991212440095,0.464991212440095,0.788534596784562,"HOXB5/WNT11",2
"GO:0016055","GO:0016055","Wnt signaling pathway","6/159","375/10891",0.468730659808348,0.468730659808348,0.788534596784562,"CDK14/FZD3/GRB10/KANK1/LGR4/WNT11",6
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","6/159","375/10891",0.468730659808348,0.468730659808348,0.788534596784562,"CCNA2/CKS2/DUSP19/ERN2/IGF1R/PLK1",6
"GO:0002548","GO:0002548","monocyte chemotaxis","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"NBL1",1
"GO:0002753","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"HSPA1A",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"POLQ",1
"GO:0046365","GO:0046365","monosaccharide catabolic process","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"PFKM",1
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"FABP5",1
"GO:0051148","GO:0051148","negative regulation of muscle cell differentiation","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"BHLHE41",1
"GO:0051926","GO:0051926","negative regulation of calcium ion transport","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"RRAD",1
"GO:0060760","GO:0060760","positive regulation of response to cytokine stimulus","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"HSPA1A",1
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"LGR4",1
"GO:0150076","GO:0150076","neuroinflammatory response","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"MMP8",1
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"IRF4",1
"GO:2000779","GO:2000779","regulation of double-strand break repair","1/159","43/10891",0.469335457034727,0.469335457034727,0.788534596784562,"POLQ",1
"GO:0006475","GO:0006475","internal protein amino acid acetylation","2/159","108/10891",0.469816205569762,0.469816205569762,0.788534596784562,"IRF4/MUC1",2
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","2/159","108/10891",0.469816205569762,0.469816205569762,0.788534596784562,"EPOR/IGF1R",2
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","2/159","108/10891",0.469816205569762,0.469816205569762,0.788534596784562,"GJB6/TPRN",2
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","2/159","108/10891",0.469816205569762,0.469816205569762,0.788534596784562,"ANLN/KANK1",2
"GO:0198738","GO:0198738","cell-cell signaling by wnt","6/159","376/10891",0.471301393678861,0.471301393678861,0.788667506310257,"CDK14/FZD3/GRB10/KANK1/LGR4/WNT11",6
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","3/159","175/10891",0.472332945647782,0.472332945647782,0.788667506310257,"DUSP19/IGF1R/PLK1",3
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","6/159","377/10891",0.473868863608665,0.473868863608665,0.788667506310257,"AURKA/HSPA1A/KANK1/PLK1/SKA1/WNT11",6
"GO:0008203","GO:0008203","cholesterol metabolic process","2/159","109/10891",0.474615383850173,0.474615383850173,0.788667506310257,"LBR/NPC1L1",2
"GO:0060491","GO:0060491","regulation of cell projection assembly","2/159","109/10891",0.474615383850173,0.474615383850173,0.788667506310257,"ANLN/KANK1",2
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","4/159","243/10891",0.475764455061473,0.475764455061473,0.788667506310257,"FBN2/HSPA1A/NBL1/TTK",4
"GO:0043010","GO:0043010","camera-type eye development","4/159","243/10891",0.475764455061473,0.475764455061473,0.788667506310257,"CLCN2/FBN2/MYH10/TMEM231",4
